code,dt
AAPL,2022-01-26
ACRS,2022-01-26
ADP,2022-01-26
AFYA,2022-01-26
AGNC,2022-01-26
AGYS,2022-01-26
ALT,2022-01-26
AMGN,2022-01-26
AMPH,2022-01-26
AMZN,2022-01-26
ANIP,2022-01-26
AOSL,2022-01-26
APDN,2022-01-26
APLT,2022-01-26
APVO,2022-01-26
ARGX,2022-01-26
ARLP,2022-01-26
ATEX,2022-01-26
ATRA,2022-01-26
AUTL,2022-01-26
AVDL,2022-01-26
BCRX,2022-01-26
BHAT,2022-01-26
BLBD,2022-01-26
BMRN,2022-01-26
BNGO,2022-01-26
BUSE,2022-01-26
CAKE,2022-01-26
CASY,2022-01-26
CCOI,2022-01-26
CEVA,2022-01-26
CHY,2022-01-26
CLDX,2022-01-26
CLMT,2022-01-26
COHU,2022-01-26
COLM,2022-01-26
COST,2022-01-26
CPRT,2022-01-26
CSWC,2022-01-26
CSX,2022-01-26
DBX,2022-01-26
DCOM,2022-01-26
DKNG,2022-01-26
DMLP,2022-01-26
DOX,2022-01-26
EA,2022-01-26
EDIT,2022-01-26
ENPH,2022-01-26
ENSG,2022-01-26
ERNA,2022-01-26
ESGR,2022-01-26
ETNB,2022-01-26
EXTR,2022-01-26
FANG,2022-01-26
FARO,2022-01-26
FATE,2022-01-26
FGEN,2022-01-26
FIVE,2022-01-26
FIVN,2022-01-26
FLGT,2022-01-26
FOLD,2022-01-26
FORM,2022-01-26
FOXA,2022-01-26
FRPT,2022-01-26
FSLR,2022-01-26
FTAI,2022-01-26
GBDC,2022-01-26
GDYN,2022-01-26
GGAL,2022-01-26
GNLN,2022-01-26
GRFS,2022-01-26
GT,2022-01-26
HCAT,2022-01-26
HCM,2022-01-26
HFWA,2022-01-26
HOLX,2022-01-26
HQY,2022-01-26
HUBG,2022-01-26
IAC,2022-01-26
ICLR,2022-01-26
IDCC,2022-01-26
IEP,2022-01-26
IHRT,2022-01-26
ILMN,2022-01-26
ILPT,2022-01-26
IMAB,2022-01-26
IMOS,2022-01-26
INMD,2022-01-26
INTZ,2022-01-26
JAZZ,2022-01-26
JKHY,2022-01-26
JRVR,2022-01-26
KIDS,2022-01-26
LBRDK,2022-01-26
LGND,2022-01-26
LMAT,2022-01-26
LPLA,2022-01-26
LULU,2022-01-26
MASI,2022-01-26
MAT,2022-01-26
MATW,2022-01-26
MBIN,2022-01-26
MBIO,2022-01-26
MCRB,2022-01-26
MDB,2022-01-26
MDLZ,2022-01-26
MELI,2022-01-26
MIRM,2022-01-26
MLKN,2022-01-26
MNMD,2022-01-26
MNRO,2022-01-26
MPWR,2022-01-26
MRCY,2022-01-26
MRSN,2022-01-26
MTVA,2022-01-26
NAAS,2022-01-26
NDAQ,2022-01-26
NDSN,2022-01-26
NEGG,2022-01-26
NOVT,2022-01-26
NVDA,2022-01-26
NWE,2022-01-26
NWSA,2022-01-26
NXST,2022-01-26
OCX,2022-01-26
ODFL,2022-01-26
OMAB,2022-01-26
OPCH,2022-01-26
OPRA,2022-01-26
ORGO,2022-01-26
OTRK,2022-01-26
OZK,2022-01-26
PAGP,2022-01-26
PCH,2022-01-26
PEGA,2022-01-26
PENG,2022-01-26
PENN,2022-01-26
PFBC,2022-01-26
PGNY,2022-01-26
PHAT,2022-01-26
PHUN,2022-01-26
PINC,2022-01-26
PLUG,2022-01-26
PLXS,2022-01-26
PYPL,2022-01-26
QLYS,2022-01-26
QNCX,2022-01-26
QQQX,2022-01-26
QVCGA,2022-01-26
RAPT,2022-01-26
RBBN,2022-01-26
RCKT,2022-01-26
REPL,2022-01-26
RMBS,2022-01-26
ROAD,2022-01-26
ROKU,2022-01-26
ROP,2022-01-26
RUSHA,2022-01-26
SANM,2022-01-26
SATS,2022-01-26
SBCF,2022-01-26
SBLK,2022-01-26
SBUX,2022-01-26
SCHL,2022-01-26
SCSC,2022-01-26
SDGR,2022-01-26
SEIC,2022-01-26
SFIX,2022-01-26
SGRY,2022-01-26
SKYW,2022-01-26
SLP,2022-01-26
SNES,2022-01-26
STAA,2022-01-26
STLD,2022-01-26
STOK,2022-01-26
SWKS,2022-01-26
TER,2022-01-26
TFIN,2022-01-26
TIGO,2022-01-26
TILE,2022-01-26
TPIC,2022-01-26
TTEC,2022-01-26
TTEK,2022-01-26
TTGT,2022-01-26
UXIN,2022-01-26
VERU,2022-01-26
VLYPP,2022-01-26
VNOM,2022-01-26
VRNS,2022-01-26
VRSN,2022-01-26
WDAY,2022-01-26
WERN,2022-01-26
WINA,2022-01-26
WKHS,2022-01-26
WRLD,2022-01-26
XP,2022-01-26
XTKG,2022-01-26
YY,2022-01-26
ZION,2022-01-26
ZM,2022-01-26
