code,dt
AAPL,2022-12-05
ACRS,2022-12-05
ADP,2022-12-05
AFYA,2022-12-05
AGNC,2022-12-05
AGYS,2022-12-05
ALT,2022-12-05
AMGN,2022-12-05
AMPH,2022-12-05
AMZN,2022-12-05
ANIP,2022-12-05
AOSL,2022-12-05
APDN,2022-12-05
APLT,2022-12-05
APVO,2022-12-05
ARGX,2022-12-05
ARLP,2022-12-05
ATEX,2022-12-05
ATRA,2022-12-05
AUTL,2022-12-05
AVDL,2022-12-05
BCRX,2022-12-05
BHAT,2022-12-05
BLBD,2022-12-05
BMRN,2022-12-05
BNGO,2022-12-05
BUSE,2022-12-05
CAKE,2022-12-05
CASY,2022-12-05
CCOI,2022-12-05
CEVA,2022-12-05
CHY,2022-12-05
CLDX,2022-12-05
CLMT,2022-12-05
COHU,2022-12-05
COLM,2022-12-05
COST,2022-12-05
CPRT,2022-12-05
CSWC,2022-12-05
CSX,2022-12-05
DBX,2022-12-05
DCOM,2022-12-05
DKNG,2022-12-05
DMLP,2022-12-05
DOX,2022-12-05
EA,2022-12-05
EDIT,2022-12-05
ENPH,2022-12-05
ENSG,2022-12-05
ERNA,2022-12-05
ESGR,2022-12-05
ETNB,2022-12-05
EXTR,2022-12-05
FANG,2022-12-05
FARO,2022-12-05
FATE,2022-12-05
FGEN,2022-12-05
FIVE,2022-12-05
FIVN,2022-12-05
FLGT,2022-12-05
FOLD,2022-12-05
FORM,2022-12-05
FOXA,2022-12-05
FRPT,2022-12-05
FSLR,2022-12-05
FTAI,2022-12-05
GBDC,2022-12-05
GDYN,2022-12-05
GGAL,2022-12-05
GNLN,2022-12-05
GRFS,2022-12-05
GT,2022-12-05
HCAT,2022-12-05
HCM,2022-12-05
HFWA,2022-12-05
HOLX,2022-12-05
HQY,2022-12-05
HUBG,2022-12-05
IAC,2022-12-05
ICLR,2022-12-05
IDCC,2022-12-05
IEP,2022-12-05
IHRT,2022-12-05
ILMN,2022-12-05
ILPT,2022-12-05
IMAB,2022-12-05
IMOS,2022-12-05
INMD,2022-12-05
INTZ,2022-12-05
JAZZ,2022-12-05
JKHY,2022-12-05
JRVR,2022-12-05
KIDS,2022-12-05
LBRDK,2022-12-05
LGND,2022-12-05
LMAT,2022-12-05
LPLA,2022-12-05
LULU,2022-12-05
MASI,2022-12-05
MAT,2022-12-05
MATW,2022-12-05
MBIN,2022-12-05
MBIO,2022-12-05
MCRB,2022-12-05
MDB,2022-12-05
MDLZ,2022-12-05
MELI,2022-12-05
MIRM,2022-12-05
MLKN,2022-12-05
MNMD,2022-12-05
MNRO,2022-12-05
MPWR,2022-12-05
MRCY,2022-12-05
MRSN,2022-12-05
MTVA,2022-12-05
NAAS,2022-12-05
NDAQ,2022-12-05
NDSN,2022-12-05
NEGG,2022-12-05
NOVT,2022-12-05
NVDA,2022-12-05
NWE,2022-12-05
NWSA,2022-12-05
NXST,2022-12-05
OCX,2022-12-05
ODFL,2022-12-05
OMAB,2022-12-05
OPCH,2022-12-05
OPRA,2022-12-05
ORGO,2022-12-05
OTRK,2022-12-05
OZK,2022-12-05
PAGP,2022-12-05
PCH,2022-12-05
PEGA,2022-12-05
PENG,2022-12-05
PENN,2022-12-05
PFBC,2022-12-05
PGNY,2022-12-05
PHAT,2022-12-05
PHUN,2022-12-05
PINC,2022-12-05
PLUG,2022-12-05
PLXS,2022-12-05
PYPL,2022-12-05
QLYS,2022-12-05
QNCX,2022-12-05
QQQX,2022-12-05
QVCGA,2022-12-05
RAPT,2022-12-05
RBBN,2022-12-05
RCKT,2022-12-05
REPL,2022-12-05
RMBS,2022-12-05
ROAD,2022-12-05
ROKU,2022-12-05
ROP,2022-12-05
RUSHA,2022-12-05
SANM,2022-12-05
SATS,2022-12-05
SBCF,2022-12-05
SBLK,2022-12-05
SBUX,2022-12-05
SCHL,2022-12-05
SCSC,2022-12-05
SDGR,2022-12-05
SEIC,2022-12-05
SFIX,2022-12-05
SGRY,2022-12-05
SKYW,2022-12-05
SLP,2022-12-05
SNES,2022-12-05
STAA,2022-12-05
STLD,2022-12-05
STOK,2022-12-05
SWKS,2022-12-05
TER,2022-12-05
TFIN,2022-12-05
TIGO,2022-12-05
TILE,2022-12-05
TPIC,2022-12-05
TTEC,2022-12-05
TTEK,2022-12-05
TTGT,2022-12-05
UXIN,2022-12-05
VERU,2022-12-05
VLYPP,2022-12-05
VNOM,2022-12-05
VRNS,2022-12-05
VRSN,2022-12-05
WDAY,2022-12-05
WERN,2022-12-05
WINA,2022-12-05
WKHS,2022-12-05
WRLD,2022-12-05
XP,2022-12-05
XTKG,2022-12-05
YY,2022-12-05
ZION,2022-12-05
ZM,2022-12-05
