code,dt
AAPL,2024-11-29
ACRS,2024-11-29
ADP,2024-11-29
AFYA,2024-11-29
AGNC,2024-11-29
AGYS,2024-11-29
ALT,2024-11-29
AMGN,2024-11-29
AMPH,2024-11-29
AMZN,2024-11-29
ANIP,2024-11-29
AOSL,2024-11-29
APDN,2024-11-29
APLT,2024-11-29
APVO,2024-11-29
ARGX,2024-11-29
ARLP,2024-11-29
ATEX,2024-11-29
ATRA,2024-11-29
AUTL,2024-11-29
AVDL,2024-11-29
BCRX,2024-11-29
BHAT,2024-11-29
BLBD,2024-11-29
BMRN,2024-11-29
BNGO,2024-11-29
BUSE,2024-11-29
CAKE,2024-11-29
CASY,2024-11-29
CCOI,2024-11-29
CEVA,2024-11-29
CHY,2024-11-29
CLDX,2024-11-29
CLMT,2024-11-29
COHU,2024-11-29
COLM,2024-11-29
COST,2024-11-29
CPRT,2024-11-29
CSWC,2024-11-29
CSX,2024-11-29
DBX,2024-11-29
DCOM,2024-11-29
DKNG,2024-11-29
DMLP,2024-11-29
DOX,2024-11-29
EA,2024-11-29
EDIT,2024-11-29
ENPH,2024-11-29
ENSG,2024-11-29
ERNA,2024-11-29
ESGR,2024-11-29
ETNB,2024-11-29
EXTR,2024-11-29
FANG,2024-11-29
FARO,2024-11-29
FATE,2024-11-29
FGEN,2024-11-29
FIVE,2024-11-29
FIVN,2024-11-29
FLGT,2024-11-29
FOLD,2024-11-29
FORM,2024-11-29
FOXA,2024-11-29
FRPT,2024-11-29
FSLR,2024-11-29
FTAI,2024-11-29
GBDC,2024-11-29
GDYN,2024-11-29
GGAL,2024-11-29
GNLN,2024-11-29
GRFS,2024-11-29
GT,2024-11-29
HCAT,2024-11-29
HCM,2024-11-29
HFWA,2024-11-29
HOLX,2024-11-29
HQY,2024-11-29
HUBG,2024-11-29
IAC,2024-11-29
ICLR,2024-11-29
IDCC,2024-11-29
IEP,2024-11-29
IHRT,2024-11-29
ILMN,2024-11-29
ILPT,2024-11-29
IMAB,2024-11-29
IMOS,2024-11-29
INMD,2024-11-29
INTZ,2024-11-29
JAZZ,2024-11-29
JKHY,2024-11-29
JRVR,2024-11-29
KIDS,2024-11-29
LBRDK,2024-11-29
LGND,2024-11-29
LMAT,2024-11-29
LPLA,2024-11-29
LULU,2024-11-29
MASI,2024-11-29
MAT,2024-11-29
MATW,2024-11-29
MBIN,2024-11-29
MBIO,2024-11-29
MCRB,2024-11-29
MDB,2024-11-29
MDLZ,2024-11-29
MELI,2024-11-29
MIRM,2024-11-29
MLKN,2024-11-29
MNMD,2024-11-29
MNRO,2024-11-29
MPWR,2024-11-29
MRCY,2024-11-29
MRSN,2024-11-29
MTVA,2024-11-29
NAAS,2024-11-29
NDAQ,2024-11-29
NDSN,2024-11-29
NEGG,2024-11-29
NOVT,2024-11-29
NVDA,2024-11-29
NWE,2024-11-29
NWSA,2024-11-29
NXST,2024-11-29
OCX,2024-11-29
ODFL,2024-11-29
OMAB,2024-11-29
OPCH,2024-11-29
OPRA,2024-11-29
ORGO,2024-11-29
OTRK,2024-11-29
OZK,2024-11-29
PAGP,2024-11-29
PCH,2024-11-29
PEGA,2024-11-29
PENG,2024-11-29
PENN,2024-11-29
PFBC,2024-11-29
PGNY,2024-11-29
PHAT,2024-11-29
PHUN,2024-11-29
PINC,2024-11-29
PLUG,2024-11-29
PLXS,2024-11-29
PYPL,2024-11-29
QLYS,2024-11-29
QNCX,2024-11-29
QQQX,2024-11-29
QVCGA,2024-11-29
RAPT,2024-11-29
RBBN,2024-11-29
RCKT,2024-11-29
REPL,2024-11-29
RMBS,2024-11-29
ROAD,2024-11-29
ROKU,2024-11-29
ROP,2024-11-29
RUSHA,2024-11-29
SANM,2024-11-29
SATS,2024-11-29
SBCF,2024-11-29
SBLK,2024-11-29
SBUX,2024-11-29
SCHL,2024-11-29
SCSC,2024-11-29
SDGR,2024-11-29
SEIC,2024-11-29
SFIX,2024-11-29
SGRY,2024-11-29
SKYW,2024-11-29
SLP,2024-11-29
SNES,2024-11-29
STAA,2024-11-29
STLD,2024-11-29
STOK,2024-11-29
SWKS,2024-11-29
TER,2024-11-29
TFIN,2024-11-29
TIGO,2024-11-29
TILE,2024-11-29
TPIC,2024-11-29
TTEC,2024-11-29
TTEK,2024-11-29
TTGT,2024-11-29
UXIN,2024-11-29
VERU,2024-11-29
VLYPP,2024-11-29
VNOM,2024-11-29
VRNS,2024-11-29
VRSN,2024-11-29
WDAY,2024-11-29
WERN,2024-11-29
WINA,2024-11-29
WKHS,2024-11-29
WRLD,2024-11-29
XP,2024-11-29
XTKG,2024-11-29
YY,2024-11-29
ZION,2024-11-29
ZM,2024-11-29
