code,dt
A,2021-03-19
AAPL,2021-03-19
ABBV,2021-03-19
ABT,2021-03-19
ACGL,2021-03-19
ACN,2021-03-19
ADBE,2021-03-19
ADI,2021-03-19
ADM,2021-03-19
ADP,2021-03-19
ADSK,2021-03-19
AEE,2021-03-19
AEP,2021-03-19
AES,2021-03-19
AFL,2021-03-19
AIG,2021-03-19
AIZ,2021-03-19
AJG,2021-03-19
AKAM,2021-03-19
ALB,2021-03-19
ALGN,2021-03-19
ALL,2021-03-19
ALLE,2021-03-19
AMAT,2021-03-19
AMCR,2021-03-19
AMD,2021-03-19
AME,2021-03-19
AMGN,2021-03-19
AMP,2021-03-19
AMT,2021-03-19
AMZN,2021-03-19
ANET,2021-03-19
ANSS,2021-03-19
AON,2021-03-19
AOS,2021-03-19
APA,2021-03-19
APD,2021-03-19
APH,2021-03-19
APO,2021-03-19
APTV,2021-03-19
ARE,2021-03-19
ATO,2021-03-19
AVB,2021-03-19
AVGO,2021-03-19
AVY,2021-03-19
AWK,2021-03-19
AXON,2021-03-19
AXP,2021-03-19
AZO,2021-03-19
BA,2021-03-19
BAC,2021-03-19
BALL,2021-03-19
BAX,2021-03-19
BBY,2021-03-19
BDX,2021-03-19
BEN,2021-03-19
BG,2021-03-19
BK,2021-03-19
BKNG,2021-03-19
BKR,2021-03-19
BLDR,2021-03-19
BLK,2021-03-19
BMY,2021-03-19
BR,2021-03-19
BRO,2021-03-19
BSX,2021-03-19
BX,2021-03-19
BXP,2021-03-19
C,2021-03-19
CAG,2021-03-19
CAH,2021-03-19
CAT,2021-03-19
CB,2021-03-19
CBOE,2021-03-19
CBRE,2021-03-19
CCL,2021-03-19
CDNS,2021-03-19
CDW,2021-03-19
CF,2021-03-19
CFG,2021-03-19
CHD,2021-03-19
CHRW,2021-03-19
CHTR,2021-03-19
CI,2021-03-19
CINF,2021-03-19
CL,2021-03-19
CLX,2021-03-19
CMCSA,2021-03-19
CME,2021-03-19
CMG,2021-03-19
CMI,2021-03-19
CMS,2021-03-19
CNC,2021-03-19
CNP,2021-03-19
COF,2021-03-19
COO,2021-03-19
COP,2021-03-19
COR,2021-03-19
COST,2021-03-19
CPAY,2021-03-19
CPB,2021-03-19
CPRT,2021-03-19
CPT,2021-03-19
CRL,2021-03-19
CRM,2021-03-19
CRWD,2021-03-19
CSCO,2021-03-19
CSGP,2021-03-19
CSX,2021-03-19
CTAS,2021-03-19
CTRA,2021-03-19
CTSH,2021-03-19
CTVA,2021-03-19
CVS,2021-03-19
CVX,2021-03-19
CZR,2021-03-19
D,2021-03-19
DAL,2021-03-19
DAY,2021-03-19
DD,2021-03-19
DE,2021-03-19
DECK,2021-03-19
DELL,2021-03-19
DFS,2021-03-19
DG,2021-03-19
DGX,2021-03-19
DHI,2021-03-19
DHR,2021-03-19
DIS,2021-03-19
DLR,2021-03-19
DLTR,2021-03-19
DOC,2021-03-19
DOV,2021-03-19
DOW,2021-03-19
DPZ,2021-03-19
DRI,2021-03-19
DTE,2021-03-19
DUK,2021-03-19
DVA,2021-03-19
DVN,2021-03-19
DXCM,2021-03-19
EA,2021-03-19
EBAY,2021-03-19
ECL,2021-03-19
ED,2021-03-19
EFX,2021-03-19
EG,2021-03-19
EIX,2021-03-19
EL,2021-03-19
ELV,2021-03-19
EMN,2021-03-19
EMR,2021-03-19
ENPH,2021-03-19
EOG,2021-03-19
EPAM,2021-03-19
EQIX,2021-03-19
EQR,2021-03-19
EQT,2021-03-19
ERIE,2021-03-19
ES,2021-03-19
ESS,2021-03-19
ETN,2021-03-19
ETR,2021-03-19
EVRG,2021-03-19
EW,2021-03-19
EXC,2021-03-19
EXPD,2021-03-19
EXPE,2021-03-19
EXR,2021-03-19
F,2021-03-19
FANG,2021-03-19
FAST,2021-03-19
FCX,2021-03-19
FDS,2021-03-19
FDX,2021-03-19
FE,2021-03-19
FFIV,2021-03-19
FI,2021-03-19
FICO,2021-03-19
FIS,2021-03-19
FITB,2021-03-19
FOX,2021-03-19
FOXA,2021-03-19
FRT,2021-03-19
FSLR,2021-03-19
FTNT,2021-03-19
FTV,2021-03-19
GD,2021-03-19
GDDY,2021-03-19
GE,2021-03-19
GEN,2021-03-19
GILD,2021-03-19
GIS,2021-03-19
GL,2021-03-19
GLW,2021-03-19
GM,2021-03-19
GNRC,2021-03-19
GOOG,2021-03-19
GOOGL,2021-03-19
GPC,2021-03-19
GPN,2021-03-19
GRMN,2021-03-19
GS,2021-03-19
GWW,2021-03-19
HAL,2021-03-19
HAS,2021-03-19
HBAN,2021-03-19
HCA,2021-03-19
HD,2021-03-19
HES,2021-03-19
HIG,2021-03-19
HII,2021-03-19
HLT,2021-03-19
HOLX,2021-03-19
HON,2021-03-19
HPE,2021-03-19
HPQ,2021-03-19
HRL,2021-03-19
HSIC,2021-03-19
HST,2021-03-19
HSY,2021-03-19
HUBB,2021-03-19
HUM,2021-03-19
HWM,2021-03-19
IBM,2021-03-19
ICE,2021-03-19
IDXX,2021-03-19
IEX,2021-03-19
IFF,2021-03-19
INCY,2021-03-19
INTC,2021-03-19
INTU,2021-03-19
INVH,2021-03-19
IP,2021-03-19
IPG,2021-03-19
IQV,2021-03-19
IR,2021-03-19
IRM,2021-03-19
ISRG,2021-03-19
IT,2021-03-19
ITW,2021-03-19
IVZ,2021-03-19
J,2021-03-19
JBHT,2021-03-19
JBL,2021-03-19
JCI,2021-03-19
JKHY,2021-03-19
JNJ,2021-03-19
JNPR,2021-03-19
JPM,2021-03-19
K,2021-03-19
KDP,2021-03-19
KEY,2021-03-19
KEYS,2021-03-19
KHC,2021-03-19
KIM,2021-03-19
KKR,2021-03-19
KLAC,2021-03-19
KMB,2021-03-19
KMI,2021-03-19
KMX,2021-03-19
KO,2021-03-19
KR,2021-03-19
L,2021-03-19
LDOS,2021-03-19
LEN,2021-03-19
LH,2021-03-19
LHX,2021-03-19
LII,2021-03-19
LIN,2021-03-19
LKQ,2021-03-19
LLY,2021-03-19
LMT,2021-03-19
LNT,2021-03-19
LOW,2021-03-19
LRCX,2021-03-19
LULU,2021-03-19
LUV,2021-03-19
LVS,2021-03-19
LW,2021-03-19
LYB,2021-03-19
LYV,2021-03-19
MA,2021-03-19
MAA,2021-03-19
MAR,2021-03-19
MAS,2021-03-19
MCD,2021-03-19
MCHP,2021-03-19
MCK,2021-03-19
MCO,2021-03-19
MDLZ,2021-03-19
MDT,2021-03-19
MET,2021-03-19
META,2021-03-19
MGM,2021-03-19
MHK,2021-03-19
MKC,2021-03-19
MKTX,2021-03-19
MLM,2021-03-19
MMC,2021-03-19
MMM,2021-03-19
MNST,2021-03-19
MO,2021-03-19
MOH,2021-03-19
MOS,2021-03-19
MPC,2021-03-19
MPWR,2021-03-19
MRK,2021-03-19
MRNA,2021-03-19
MS,2021-03-19
MSCI,2021-03-19
MSFT,2021-03-19
MSI,2021-03-19
MTB,2021-03-19
MTCH,2021-03-19
MTD,2021-03-19
MU,2021-03-19
NCLH,2021-03-19
NDAQ,2021-03-19
NDSN,2021-03-19
NEE,2021-03-19
NEM,2021-03-19
NFLX,2021-03-19
NI,2021-03-19
NKE,2021-03-19
NOC,2021-03-19
NOW,2021-03-19
NRG,2021-03-19
NSC,2021-03-19
NTAP,2021-03-19
NTRS,2021-03-19
NUE,2021-03-19
NVDA,2021-03-19
NVR,2021-03-19
NWS,2021-03-19
NWSA,2021-03-19
NXPI,2021-03-19
O,2021-03-19
ODFL,2021-03-19
OKE,2021-03-19
OMC,2021-03-19
ON,2021-03-19
ORCL,2021-03-19
ORLY,2021-03-19
OXY,2021-03-19
PANW,2021-03-19
PARA,2021-03-19
PAYC,2021-03-19
PAYX,2021-03-19
PCAR,2021-03-19
PCG,2021-03-19
PEG,2021-03-19
PEP,2021-03-19
PFE,2021-03-19
PFG,2021-03-19
PG,2021-03-19
PGR,2021-03-19
PH,2021-03-19
PHM,2021-03-19
PKG,2021-03-19
PLD,2021-03-19
PM,2021-03-19
PNC,2021-03-19
PNR,2021-03-19
PNW,2021-03-19
PODD,2021-03-19
POOL,2021-03-19
PPG,2021-03-19
PPL,2021-03-19
PRU,2021-03-19
PSA,2021-03-19
PSX,2021-03-19
PTC,2021-03-19
PWR,2021-03-19
PYPL,2021-03-19
QCOM,2021-03-19
RCL,2021-03-19
REG,2021-03-19
REGN,2021-03-19
RF,2021-03-19
RJF,2021-03-19
RL,2021-03-19
RMD,2021-03-19
ROK,2021-03-19
ROL,2021-03-19
ROP,2021-03-19
ROST,2021-03-19
RSG,2021-03-19
RTX,2021-03-19
RVTY,2021-03-19
SBAC,2021-03-19
SBUX,2021-03-19
SCHW,2021-03-19
SHW,2021-03-19
SJM,2021-03-19
SLB,2021-03-19
SMCI,2021-03-19
SNA,2021-03-19
SNPS,2021-03-19
SO,2021-03-19
SPG,2021-03-19
SPGI,2021-03-19
SRE,2021-03-19
STE,2021-03-19
STLD,2021-03-19
STT,2021-03-19
STX,2021-03-19
STZ,2021-03-19
SWK,2021-03-19
SWKS,2021-03-19
SYF,2021-03-19
SYK,2021-03-19
SYY,2021-03-19
T,2021-03-19
TAP,2021-03-19
TDG,2021-03-19
TDY,2021-03-19
TECH,2021-03-19
TEL,2021-03-19
TER,2021-03-19
TFC,2021-03-19
TGT,2021-03-19
TJX,2021-03-19
TKO,2021-03-19
TMO,2021-03-19
TMUS,2021-03-19
TPL,2021-03-19
TPR,2021-03-19
TRGP,2021-03-19
TRMB,2021-03-19
TROW,2021-03-19
