code,dt
A,2022-05-25
AAPL,2022-05-25
ABBV,2022-05-25
ABT,2022-05-25
ACGL,2022-05-25
ACN,2022-05-25
ADBE,2022-05-25
ADI,2022-05-25
ADM,2022-05-25
ADP,2022-05-25
ADSK,2022-05-25
AEE,2022-05-25
AEP,2022-05-25
AES,2022-05-25
AFL,2022-05-25
AIG,2022-05-25
AIZ,2022-05-25
AJG,2022-05-25
AKAM,2022-05-25
ALB,2022-05-25
ALGN,2022-05-25
ALL,2022-05-25
ALLE,2022-05-25
AMAT,2022-05-25
AMCR,2022-05-25
AMD,2022-05-25
AME,2022-05-25
AMGN,2022-05-25
AMP,2022-05-25
AMT,2022-05-25
AMZN,2022-05-25
ANET,2022-05-25
ANSS,2022-05-25
AON,2022-05-25
AOS,2022-05-25
APA,2022-05-25
APD,2022-05-25
APH,2022-05-25
APO,2022-05-25
APTV,2022-05-25
ARE,2022-05-25
ATO,2022-05-25
AVB,2022-05-25
AVGO,2022-05-25
AVY,2022-05-25
AWK,2022-05-25
AXON,2022-05-25
AXP,2022-05-25
AZO,2022-05-25
BA,2022-05-25
BAC,2022-05-25
BALL,2022-05-25
BAX,2022-05-25
BBY,2022-05-25
BDX,2022-05-25
BEN,2022-05-25
BG,2022-05-25
BK,2022-05-25
BKNG,2022-05-25
BKR,2022-05-25
BLDR,2022-05-25
BLK,2022-05-25
BMY,2022-05-25
BR,2022-05-25
BRO,2022-05-25
BSX,2022-05-25
BX,2022-05-25
BXP,2022-05-25
C,2022-05-25
CAG,2022-05-25
CAH,2022-05-25
CAT,2022-05-25
CB,2022-05-25
CBOE,2022-05-25
CBRE,2022-05-25
CCL,2022-05-25
CDNS,2022-05-25
CDW,2022-05-25
CF,2022-05-25
CFG,2022-05-25
CHD,2022-05-25
CHRW,2022-05-25
CHTR,2022-05-25
CI,2022-05-25
CINF,2022-05-25
CL,2022-05-25
CLX,2022-05-25
CMCSA,2022-05-25
CME,2022-05-25
CMG,2022-05-25
CMI,2022-05-25
CMS,2022-05-25
CNC,2022-05-25
CNP,2022-05-25
COF,2022-05-25
COO,2022-05-25
COP,2022-05-25
COR,2022-05-25
COST,2022-05-25
CPAY,2022-05-25
CPB,2022-05-25
CPRT,2022-05-25
CPT,2022-05-25
CRL,2022-05-25
CRM,2022-05-25
CRWD,2022-05-25
CSCO,2022-05-25
CSGP,2022-05-25
CSX,2022-05-25
CTAS,2022-05-25
CTRA,2022-05-25
CTSH,2022-05-25
CTVA,2022-05-25
CVS,2022-05-25
CVX,2022-05-25
CZR,2022-05-25
D,2022-05-25
DAL,2022-05-25
DAY,2022-05-25
DD,2022-05-25
DE,2022-05-25
DECK,2022-05-25
DELL,2022-05-25
DFS,2022-05-25
DG,2022-05-25
DGX,2022-05-25
DHI,2022-05-25
DHR,2022-05-25
DIS,2022-05-25
DLR,2022-05-25
DLTR,2022-05-25
DOC,2022-05-25
DOV,2022-05-25
DOW,2022-05-25
DPZ,2022-05-25
DRI,2022-05-25
DTE,2022-05-25
DUK,2022-05-25
DVA,2022-05-25
DVN,2022-05-25
DXCM,2022-05-25
EA,2022-05-25
EBAY,2022-05-25
ECL,2022-05-25
ED,2022-05-25
EFX,2022-05-25
EG,2022-05-25
EIX,2022-05-25
EL,2022-05-25
ELV,2022-05-25
EMN,2022-05-25
EMR,2022-05-25
ENPH,2022-05-25
EOG,2022-05-25
EPAM,2022-05-25
EQIX,2022-05-25
EQR,2022-05-25
EQT,2022-05-25
ERIE,2022-05-25
ES,2022-05-25
ESS,2022-05-25
ETN,2022-05-25
ETR,2022-05-25
EVRG,2022-05-25
EW,2022-05-25
EXC,2022-05-25
EXPD,2022-05-25
EXPE,2022-05-25
EXR,2022-05-25
F,2022-05-25
FANG,2022-05-25
FAST,2022-05-25
FCX,2022-05-25
FDS,2022-05-25
FDX,2022-05-25
FE,2022-05-25
FFIV,2022-05-25
FI,2022-05-25
FICO,2022-05-25
FIS,2022-05-25
FITB,2022-05-25
FOX,2022-05-25
FOXA,2022-05-25
FRT,2022-05-25
FSLR,2022-05-25
FTNT,2022-05-25
FTV,2022-05-25
GD,2022-05-25
GDDY,2022-05-25
GE,2022-05-25
GEN,2022-05-25
GILD,2022-05-25
GIS,2022-05-25
GL,2022-05-25
GLW,2022-05-25
GM,2022-05-25
GNRC,2022-05-25
GOOG,2022-05-25
GOOGL,2022-05-25
GPC,2022-05-25
GPN,2022-05-25
GRMN,2022-05-25
GS,2022-05-25
GWW,2022-05-25
HAL,2022-05-25
HAS,2022-05-25
HBAN,2022-05-25
HCA,2022-05-25
HD,2022-05-25
HES,2022-05-25
HIG,2022-05-25
HII,2022-05-25
HLT,2022-05-25
HOLX,2022-05-25
HON,2022-05-25
HPE,2022-05-25
HPQ,2022-05-25
HRL,2022-05-25
HSIC,2022-05-25
HST,2022-05-25
HSY,2022-05-25
HUBB,2022-05-25
HUM,2022-05-25
HWM,2022-05-25
IBM,2022-05-25
ICE,2022-05-25
IDXX,2022-05-25
IEX,2022-05-25
IFF,2022-05-25
INCY,2022-05-25
INTC,2022-05-25
INTU,2022-05-25
INVH,2022-05-25
IP,2022-05-25
IPG,2022-05-25
IQV,2022-05-25
IR,2022-05-25
IRM,2022-05-25
ISRG,2022-05-25
IT,2022-05-25
ITW,2022-05-25
IVZ,2022-05-25
J,2022-05-25
JBHT,2022-05-25
JBL,2022-05-25
JCI,2022-05-25
JKHY,2022-05-25
JNJ,2022-05-25
JNPR,2022-05-25
JPM,2022-05-25
K,2022-05-25
KDP,2022-05-25
KEY,2022-05-25
KEYS,2022-05-25
KHC,2022-05-25
KIM,2022-05-25
KKR,2022-05-25
KLAC,2022-05-25
KMB,2022-05-25
KMI,2022-05-25
KMX,2022-05-25
KO,2022-05-25
KR,2022-05-25
L,2022-05-25
LDOS,2022-05-25
LEN,2022-05-25
LH,2022-05-25
LHX,2022-05-25
LII,2022-05-25
LIN,2022-05-25
LKQ,2022-05-25
LLY,2022-05-25
LMT,2022-05-25
LNT,2022-05-25
LOW,2022-05-25
LRCX,2022-05-25
LULU,2022-05-25
LUV,2022-05-25
LVS,2022-05-25
LW,2022-05-25
LYB,2022-05-25
LYV,2022-05-25
MA,2022-05-25
MAA,2022-05-25
MAR,2022-05-25
MAS,2022-05-25
MCD,2022-05-25
MCHP,2022-05-25
MCK,2022-05-25
MCO,2022-05-25
MDLZ,2022-05-25
MDT,2022-05-25
MET,2022-05-25
META,2022-05-25
MGM,2022-05-25
MHK,2022-05-25
MKC,2022-05-25
MKTX,2022-05-25
MLM,2022-05-25
MMC,2022-05-25
MMM,2022-05-25
MNST,2022-05-25
MO,2022-05-25
MOH,2022-05-25
MOS,2022-05-25
MPC,2022-05-25
MPWR,2022-05-25
MRK,2022-05-25
MRNA,2022-05-25
MS,2022-05-25
MSCI,2022-05-25
MSFT,2022-05-25
MSI,2022-05-25
MTB,2022-05-25
MTCH,2022-05-25
MTD,2022-05-25
MU,2022-05-25
NCLH,2022-05-25
NDAQ,2022-05-25
NDSN,2022-05-25
NEE,2022-05-25
NEM,2022-05-25
NFLX,2022-05-25
NI,2022-05-25
NKE,2022-05-25
NOC,2022-05-25
NOW,2022-05-25
NRG,2022-05-25
NSC,2022-05-25
NTAP,2022-05-25
NTRS,2022-05-25
NUE,2022-05-25
NVDA,2022-05-25
NVR,2022-05-25
NWS,2022-05-25
NWSA,2022-05-25
NXPI,2022-05-25
O,2022-05-25
ODFL,2022-05-25
OKE,2022-05-25
OMC,2022-05-25
ON,2022-05-25
ORCL,2022-05-25
ORLY,2022-05-25
OXY,2022-05-25
PANW,2022-05-25
PARA,2022-05-25
PAYC,2022-05-25
PAYX,2022-05-25
PCAR,2022-05-25
PCG,2022-05-25
PEG,2022-05-25
PEP,2022-05-25
PFE,2022-05-25
PFG,2022-05-25
PG,2022-05-25
PGR,2022-05-25
PH,2022-05-25
PHM,2022-05-25
PKG,2022-05-25
PLD,2022-05-25
PM,2022-05-25
PNC,2022-05-25
PNR,2022-05-25
PNW,2022-05-25
PODD,2022-05-25
POOL,2022-05-25
PPG,2022-05-25
PPL,2022-05-25
PRU,2022-05-25
PSA,2022-05-25
PSX,2022-05-25
PTC,2022-05-25
PWR,2022-05-25
PYPL,2022-05-25
QCOM,2022-05-25
RCL,2022-05-25
REG,2022-05-25
REGN,2022-05-25
RF,2022-05-25
RJF,2022-05-25
RL,2022-05-25
RMD,2022-05-25
ROK,2022-05-25
ROL,2022-05-25
ROP,2022-05-25
ROST,2022-05-25
RSG,2022-05-25
RTX,2022-05-25
RVTY,2022-05-25
SBAC,2022-05-25
SBUX,2022-05-25
SCHW,2022-05-25
SHW,2022-05-25
SJM,2022-05-25
SLB,2022-05-25
SMCI,2022-05-25
SNA,2022-05-25
SNPS,2022-05-25
SO,2022-05-25
SPG,2022-05-25
SPGI,2022-05-25
SRE,2022-05-25
STE,2022-05-25
STLD,2022-05-25
STT,2022-05-25
STX,2022-05-25
STZ,2022-05-25
SWK,2022-05-25
SWKS,2022-05-25
SYF,2022-05-25
SYK,2022-05-25
SYY,2022-05-25
T,2022-05-25
TAP,2022-05-25
TDG,2022-05-25
TDY,2022-05-25
TECH,2022-05-25
TEL,2022-05-25
TER,2022-05-25
TFC,2022-05-25
TGT,2022-05-25
TJX,2022-05-25
TKO,2022-05-25
TMO,2022-05-25
TMUS,2022-05-25
TPL,2022-05-25
TPR,2022-05-25
TRGP,2022-05-25
TRMB,2022-05-25
TROW,2022-05-25
TRV,2022-05-25
TSCO,2022-05-25
TSLA,2022-05-25
TSN,2022-05-25
TT,2022-05-25
TTWO,2022-05-25
TXN,2022-05-25
TXT,2022-05-25
TYL,2022-05-25
UAL,2022-05-25
UBER,2022-05-25
UDR,2022-05-25
UHS,2022-05-25
ULTA,2022-05-25
UNH,2022-05-25
UNP,2022-05-25
UPS,2022-05-25
URI,2022-05-25
USB,2022-05-25
V,2022-05-25
VICI,2022-05-25
VLO,2022-05-25
VMC,2022-05-25
VRSK,2022-05-25
VRSN,2022-05-25
VRTX,2022-05-25
VST,2022-05-25
VTR,2022-05-25
VTRS,2022-05-25
VZ,2022-05-25
WAB,2022-05-25
WAT,2022-05-25
WBA,2022-05-25
WBD,2022-05-25
WDAY,2022-05-25
WDC,2022-05-25
WEC,2022-05-25
WELL,2022-05-25
WFC,2022-05-25
WM,2022-05-25
WMB,2022-05-25
WMT,2022-05-25
WRB,2022-05-25
WSM,2022-05-25
WST,2022-05-25
WTW,2022-05-25
WY,2022-05-25
WYNN,2022-05-25
XEL,2022-05-25
XOM,2022-05-25
XYL,2022-05-25
YUM,2022-05-25
ZBH,2022-05-25
ZBRA,2022-05-25
ZTS,2022-05-25
