code,dt
AAL,2023-10-17
AAON,2023-10-17
ACB,2023-10-17
ACGL,2023-10-17
ACGLO,2023-10-17
ACIW,2023-10-17
ADBE,2023-10-17
ADSK,2023-10-17
AEP,2023-10-17
AGIO,2023-10-17
ALEC,2023-10-17
ALNY,2023-10-17
ALTR,2023-10-17
AMBA,2023-10-17
AMCX,2023-10-17
AMKR,2023-10-17
AMRX,2023-10-17
ANSS,2023-10-17
APPN,2023-10-17
APTO,2023-10-17
ARCT,2023-10-17
ARWR,2023-10-17
ASND,2023-10-17
ASTH,2023-10-17
ATSG,2023-10-17
AVTX,2023-10-17
BCPC,2023-10-17
BEAM,2023-10-17
BILI,2023-10-17
BJRI,2023-10-17
BLUE,2023-10-17
BPOP,2023-10-17
BRKL,2023-10-17
BWIN,2023-10-17
BZUN,2023-10-17
CARG,2023-10-17
CBRL,2023-10-17
CBSH,2023-10-17
CBUS,2023-10-17
CENTA,2023-10-17
CERS,2023-10-17
CFFN,2023-10-17
CHCO,2023-10-17
CHEF,2023-10-17
CHRD,2023-10-17
CINF,2023-10-17
CLLS,2023-10-17
CMCO,2023-10-17
CMCSA,2023-10-17
COLL,2023-10-17
COMM,2023-10-17
COOP,2023-10-17
CPB,2023-10-17
CRON,2023-10-17
CROX,2023-10-17
CRUS,2023-10-17
CRWD,2023-10-17
CTAS,2023-10-17
CYBR,2023-10-17
CYTK,2023-10-17
DGII,2023-10-17
DIOD,2023-10-17
DOMO,2023-10-17
DPZ,2023-10-17
DSGR,2023-10-17
DXCM,2023-10-17
ERIE,2023-10-17
ESTA,2023-10-17
EXEL,2023-10-17
FAST,2023-10-17
FCEL,2023-10-17
FCFS,2023-10-17
FHB,2023-10-17
FITBI,2023-10-17
FSV,2023-10-17
FTDR,2023-10-17
FUTU,2023-10-17
GLDD,2023-10-17
GLPG,2023-10-17
GLPI,2023-10-17
GOGO,2023-10-17
GOSS,2023-10-17
GSAT,2023-10-17
GYRE,2023-10-17
HALO,2023-10-17
HAS,2023-10-17
HLIT,2023-10-17
HLNE,2023-10-17
HSDT,2023-10-17
HSIC,2023-10-17
HTHT,2023-10-17
ICHR,2023-10-17
IDYA,2023-10-17
IMVT,2023-10-17
INDB,2023-10-17
INSM,2023-10-17
IONS,2023-10-17
IOSP,2023-10-17
ITRI,2023-10-17
JBHT,2023-10-17
JBLU,2023-10-17
JSM,2023-10-17
KLIC,2023-10-17
KOD,2023-10-17
KURA,2023-10-17
LAB,2023-10-17
LASR,2023-10-17
LIN,2023-10-17
LKQ,2023-10-17
LNT,2023-10-17
MBUU,2023-10-17
MCRI,2023-10-17
MDGL,2023-10-17
MEDP,2023-10-17
MGNI,2023-10-17
MGPI,2023-10-17
MGRC,2023-10-17
MKTX,2023-10-17
MRNA,2023-10-17
MRTN,2023-10-17
MSEX,2023-10-17
MSFT,2023-10-17
MU,2023-10-17
NAVI,2023-10-17
NBTB,2023-10-17
NEO,2023-10-17
NEOG,2023-10-17
NGNE,2023-10-17
NSSC,2023-10-17
NTAP,2023-10-17
NTES,2023-10-17
NTLA,2023-10-17
NTRS,2023-10-17
NYMTN,2023-10-17
OBLG,2023-10-17
OCFC,2023-10-17
ON,2023-10-17
ONC,2023-10-17
OPI,2023-10-17
OSIS,2023-10-17
OSW,2023-10-17
PALI,2023-10-17
PANW,2023-10-17
PCAR,2023-10-17
PCRX,2023-10-17
PCTY,2023-10-17
PEBO,2023-10-17
PLAB,2023-10-17
PLAY,2023-10-17
PLMR,2023-10-17
PLSE,2023-10-17
PLUS,2023-10-17
PRTA,2023-10-17
PSEC,2023-10-17
PSNL,2023-10-17
PTCT,2023-10-17
PTON,2023-10-17
QNST,2023-10-17
QRVO,2023-10-17
QTTB,2023-10-17
RARE,2023-10-17
RBCAA,2023-10-17
RGNX,2023-10-17
SAIC,2023-10-17
SGMO,2023-10-17
SINT,2023-10-17
SNPS,2023-10-17
SPSC,2023-10-17
SPTN,2023-10-17
SSYS,2023-10-17
STNE,2023-10-17
TBBK,2023-10-17
TCPC,2023-10-17
TENB,2023-10-17
TGTX,2023-10-17
TREE,2023-10-17
TRUP,2023-10-17
TTWO,2023-10-17
TW,2023-10-17
TXG,2023-10-17
UBSI,2023-10-17
UCTT,2023-10-17
UFPT,2023-10-17
UMBF,2023-10-17
UPBD,2023-10-17
URBN,2023-10-17
VBTX,2023-10-17
VCTR,2023-10-17
VEON,2023-10-17
VNET,2023-10-17
VRSK,2023-10-17
VSEC,2023-10-17
WABC,2023-10-17
WTFCM,2023-10-17
WVE,2023-10-17
WW,2023-10-17
WWD,2023-10-17
XEL,2023-10-17
ZD,2023-10-17
ZYME,2023-10-17
