code,dt
AAL,2021-12-14
AAON,2021-12-14
ACB,2021-12-14
ACGL,2021-12-14
ACGLO,2021-12-14
ACIW,2021-12-14
ADBE,2021-12-14
ADSK,2021-12-14
AEP,2021-12-14
AGIO,2021-12-14
ALEC,2021-12-14
ALNY,2021-12-14
ALTR,2021-12-14
AMBA,2021-12-14
AMCX,2021-12-14
AMKR,2021-12-14
AMRX,2021-12-14
ANSS,2021-12-14
APPN,2021-12-14
APTO,2021-12-14
ARCT,2021-12-14
ARWR,2021-12-14
ASND,2021-12-14
ASTH,2021-12-14
ATSG,2021-12-14
AVTX,2021-12-14
BCPC,2021-12-14
BEAM,2021-12-14
BILI,2021-12-14
BJRI,2021-12-14
BLUE,2021-12-14
BPOP,2021-12-14
BRKL,2021-12-14
BWIN,2021-12-14
BZUN,2021-12-14
CARG,2021-12-14
CBRL,2021-12-14
CBSH,2021-12-14
CBUS,2021-12-14
CENTA,2021-12-14
CERS,2021-12-14
CFFN,2021-12-14
CHCO,2021-12-14
CHEF,2021-12-14
CHRD,2021-12-14
CINF,2021-12-14
CLLS,2021-12-14
CMCO,2021-12-14
CMCSA,2021-12-14
COLL,2021-12-14
COMM,2021-12-14
COOP,2021-12-14
CPB,2021-12-14
CRON,2021-12-14
CROX,2021-12-14
CRUS,2021-12-14
CRWD,2021-12-14
CTAS,2021-12-14
CYBR,2021-12-14
CYTK,2021-12-14
DGII,2021-12-14
DIOD,2021-12-14
DOMO,2021-12-14
DPZ,2021-12-14
DSGR,2021-12-14
DXCM,2021-12-14
ERIE,2021-12-14
ESTA,2021-12-14
EXEL,2021-12-14
FAST,2021-12-14
FCEL,2021-12-14
FCFS,2021-12-14
FHB,2021-12-14
FITBI,2021-12-14
FSV,2021-12-14
FTDR,2021-12-14
FUTU,2021-12-14
GLDD,2021-12-14
GLPG,2021-12-14
GLPI,2021-12-14
GOGO,2021-12-14
GOSS,2021-12-14
GSAT,2021-12-14
GYRE,2021-12-14
HALO,2021-12-14
HAS,2021-12-14
HLIT,2021-12-14
HLNE,2021-12-14
HSDT,2021-12-14
HSIC,2021-12-14
HTHT,2021-12-14
ICHR,2021-12-14
IDYA,2021-12-14
IMVT,2021-12-14
INDB,2021-12-14
INSM,2021-12-14
IONS,2021-12-14
IOSP,2021-12-14
ITRI,2021-12-14
JBHT,2021-12-14
JBLU,2021-12-14
JSM,2021-12-14
KLIC,2021-12-14
KOD,2021-12-14
KURA,2021-12-14
LAB,2021-12-14
LASR,2021-12-14
LIN,2021-12-14
LKQ,2021-12-14
LNT,2021-12-14
MBUU,2021-12-14
MCRI,2021-12-14
MDGL,2021-12-14
MEDP,2021-12-14
MGNI,2021-12-14
MGPI,2021-12-14
MGRC,2021-12-14
MKTX,2021-12-14
MRNA,2021-12-14
MRTN,2021-12-14
MSEX,2021-12-14
MSFT,2021-12-14
MU,2021-12-14
NAVI,2021-12-14
NBTB,2021-12-14
NEO,2021-12-14
NEOG,2021-12-14
NGNE,2021-12-14
NSSC,2021-12-14
NTAP,2021-12-14
NTES,2021-12-14
NTLA,2021-12-14
NTRS,2021-12-14
NYMTN,2021-12-14
OBLG,2021-12-14
OCFC,2021-12-14
ON,2021-12-14
ONC,2021-12-14
OPI,2021-12-14
OSIS,2021-12-14
OSW,2021-12-14
PALI,2021-12-14
PANW,2021-12-14
PCAR,2021-12-14
PCRX,2021-12-14
PCTY,2021-12-14
PEBO,2021-12-14
PLAB,2021-12-14
PLAY,2021-12-14
PLMR,2021-12-14
PLSE,2021-12-14
PLUS,2021-12-14
PRTA,2021-12-14
PSEC,2021-12-14
PSNL,2021-12-14
PTCT,2021-12-14
PTON,2021-12-14
QNST,2021-12-14
QRVO,2021-12-14
QTTB,2021-12-14
RARE,2021-12-14
RBCAA,2021-12-14
RGNX,2021-12-14
SAIC,2021-12-14
SGMO,2021-12-14
SINT,2021-12-14
SNPS,2021-12-14
SPSC,2021-12-14
SPTN,2021-12-14
SSYS,2021-12-14
STNE,2021-12-14
TBBK,2021-12-14
TCPC,2021-12-14
TENB,2021-12-14
TGTX,2021-12-14
TREE,2021-12-14
TRUP,2021-12-14
TTWO,2021-12-14
TW,2021-12-14
TXG,2021-12-14
UBSI,2021-12-14
UCTT,2021-12-14
UFPT,2021-12-14
UMBF,2021-12-14
UPBD,2021-12-14
URBN,2021-12-14
VBTX,2021-12-14
VCTR,2021-12-14
VEON,2021-12-14
VNET,2021-12-14
VRSK,2021-12-14
VSEC,2021-12-14
WABC,2021-12-14
WTFCM,2021-12-14
WVE,2021-12-14
WW,2021-12-14
WWD,2021-12-14
XEL,2021-12-14
ZD,2021-12-14
ZYME,2021-12-14
