code,dt
AAL,2020-08-24
AAON,2020-08-24
ACB,2020-08-24
ACGL,2020-08-24
ACGLO,2020-08-24
ACIW,2020-08-24
ADBE,2020-08-24
ADSK,2020-08-24
AEP,2020-08-24
AGIO,2020-08-24
ALEC,2020-08-24
ALNY,2020-08-24
ALTR,2020-08-24
AMBA,2020-08-24
AMCX,2020-08-24
AMKR,2020-08-24
AMRX,2020-08-24
ANSS,2020-08-24
APPN,2020-08-24
APTO,2020-08-24
ARCT,2020-08-24
ARWR,2020-08-24
ASND,2020-08-24
ASTH,2020-08-24
ATSG,2020-08-24
AVTX,2020-08-24
BCPC,2020-08-24
BEAM,2020-08-24
BILI,2020-08-24
BJRI,2020-08-24
BLUE,2020-08-24
BPOP,2020-08-24
BRKL,2020-08-24
BWIN,2020-08-24
BZUN,2020-08-24
CARG,2020-08-24
CBRL,2020-08-24
CBSH,2020-08-24
CBUS,2020-08-24
CENTA,2020-08-24
CERS,2020-08-24
CFFN,2020-08-24
CHCO,2020-08-24
CHEF,2020-08-24
CHRD,2020-08-24
CINF,2020-08-24
CLLS,2020-08-24
CMCO,2020-08-24
CMCSA,2020-08-24
COLL,2020-08-24
COMM,2020-08-24
COOP,2020-08-24
CPB,2020-08-24
CRON,2020-08-24
CROX,2020-08-24
CRUS,2020-08-24
CRWD,2020-08-24
CTAS,2020-08-24
CYBR,2020-08-24
CYTK,2020-08-24
DGII,2020-08-24
DIOD,2020-08-24
DOMO,2020-08-24
DPZ,2020-08-24
DSGR,2020-08-24
DXCM,2020-08-24
ERIE,2020-08-24
ESTA,2020-08-24
EXEL,2020-08-24
FAST,2020-08-24
FCEL,2020-08-24
FCFS,2020-08-24
FHB,2020-08-24
FITBI,2020-08-24
FSV,2020-08-24
FTDR,2020-08-24
FUTU,2020-08-24
GLDD,2020-08-24
GLPG,2020-08-24
GLPI,2020-08-24
GOGO,2020-08-24
GOSS,2020-08-24
GSAT,2020-08-24
GYRE,2020-08-24
HALO,2020-08-24
HAS,2020-08-24
HLIT,2020-08-24
HLNE,2020-08-24
HSDT,2020-08-24
HSIC,2020-08-24
HTHT,2020-08-24
ICHR,2020-08-24
IDYA,2020-08-24
IMVT,2020-08-24
INDB,2020-08-24
INSM,2020-08-24
IONS,2020-08-24
IOSP,2020-08-24
ITRI,2020-08-24
JBHT,2020-08-24
JBLU,2020-08-24
JSM,2020-08-24
KLIC,2020-08-24
KOD,2020-08-24
KURA,2020-08-24
LAB,2020-08-24
LASR,2020-08-24
LIN,2020-08-24
LKQ,2020-08-24
LNT,2020-08-24
MBUU,2020-08-24
MCRI,2020-08-24
MDGL,2020-08-24
MEDP,2020-08-24
MGNI,2020-08-24
MGPI,2020-08-24
MGRC,2020-08-24
MKTX,2020-08-24
MRNA,2020-08-24
MRTN,2020-08-24
MSEX,2020-08-24
MSFT,2020-08-24
MU,2020-08-24
NAVI,2020-08-24
NBTB,2020-08-24
NEO,2020-08-24
NEOG,2020-08-24
NGNE,2020-08-24
NSSC,2020-08-24
NTAP,2020-08-24
NTES,2020-08-24
NTLA,2020-08-24
NTRS,2020-08-24
NYMTN,2020-08-24
OBLG,2020-08-24
OCFC,2020-08-24
ON,2020-08-24
ONC,2020-08-24
OPI,2020-08-24
OSIS,2020-08-24
OSW,2020-08-24
PALI,2020-08-24
PANW,2020-08-24
PCAR,2020-08-24
PCRX,2020-08-24
PCTY,2020-08-24
PEBO,2020-08-24
PLAB,2020-08-24
PLAY,2020-08-24
PLMR,2020-08-24
PLSE,2020-08-24
PLUS,2020-08-24
PRTA,2020-08-24
PSEC,2020-08-24
PSNL,2020-08-24
PTCT,2020-08-24
PTON,2020-08-24
QNST,2020-08-24
QRVO,2020-08-24
QTTB,2020-08-24
RARE,2020-08-24
RBCAA,2020-08-24
RGNX,2020-08-24
SAIC,2020-08-24
SGMO,2020-08-24
SINT,2020-08-24
SNPS,2020-08-24
SPSC,2020-08-24
SPTN,2020-08-24
SSYS,2020-08-24
STNE,2020-08-24
TBBK,2020-08-24
TCPC,2020-08-24
TENB,2020-08-24
TGTX,2020-08-24
TREE,2020-08-24
TRUP,2020-08-24
TTWO,2020-08-24
TW,2020-08-24
TXG,2020-08-24
UBSI,2020-08-24
UCTT,2020-08-24
UFPT,2020-08-24
UMBF,2020-08-24
UPBD,2020-08-24
URBN,2020-08-24
VBTX,2020-08-24
VCTR,2020-08-24
VEON,2020-08-24
VNET,2020-08-24
VRSK,2020-08-24
VSEC,2020-08-24
WABC,2020-08-24
WTFCM,2020-08-24
WVE,2020-08-24
WW,2020-08-24
WWD,2020-08-24
XEL,2020-08-24
ZD,2020-08-24
ZYME,2020-08-24
