code,dt
AAL,2023-04-21
AAON,2023-04-21
ACB,2023-04-21
ACGL,2023-04-21
ACGLO,2023-04-21
ACIW,2023-04-21
ADBE,2023-04-21
ADSK,2023-04-21
AEP,2023-04-21
AGIO,2023-04-21
ALEC,2023-04-21
ALNY,2023-04-21
ALTR,2023-04-21
AMBA,2023-04-21
AMCX,2023-04-21
AMKR,2023-04-21
AMRX,2023-04-21
ANSS,2023-04-21
APPN,2023-04-21
APTO,2023-04-21
ARCT,2023-04-21
ARWR,2023-04-21
ASND,2023-04-21
ASTH,2023-04-21
ATSG,2023-04-21
AVTX,2023-04-21
BCPC,2023-04-21
BEAM,2023-04-21
BILI,2023-04-21
BJRI,2023-04-21
BLUE,2023-04-21
BPOP,2023-04-21
BRKL,2023-04-21
BWIN,2023-04-21
BZUN,2023-04-21
CARG,2023-04-21
CBRL,2023-04-21
CBSH,2023-04-21
CBUS,2023-04-21
CENTA,2023-04-21
CERS,2023-04-21
CFFN,2023-04-21
CHCO,2023-04-21
CHEF,2023-04-21
CHRD,2023-04-21
CINF,2023-04-21
CLLS,2023-04-21
CMCO,2023-04-21
CMCSA,2023-04-21
COLL,2023-04-21
COMM,2023-04-21
COOP,2023-04-21
CPB,2023-04-21
CRON,2023-04-21
CROX,2023-04-21
CRUS,2023-04-21
CRWD,2023-04-21
CTAS,2023-04-21
CYBR,2023-04-21
CYTK,2023-04-21
DGII,2023-04-21
DIOD,2023-04-21
DOMO,2023-04-21
DPZ,2023-04-21
DSGR,2023-04-21
DXCM,2023-04-21
ERIE,2023-04-21
ESTA,2023-04-21
EXEL,2023-04-21
FAST,2023-04-21
FCEL,2023-04-21
FCFS,2023-04-21
FHB,2023-04-21
FITBI,2023-04-21
FSV,2023-04-21
FTDR,2023-04-21
FUTU,2023-04-21
GLDD,2023-04-21
GLPG,2023-04-21
GLPI,2023-04-21
GOGO,2023-04-21
GOSS,2023-04-21
GSAT,2023-04-21
GYRE,2023-04-21
HALO,2023-04-21
HAS,2023-04-21
HLIT,2023-04-21
HLNE,2023-04-21
HSDT,2023-04-21
HSIC,2023-04-21
HTHT,2023-04-21
ICHR,2023-04-21
IDYA,2023-04-21
IMVT,2023-04-21
INDB,2023-04-21
INSM,2023-04-21
IONS,2023-04-21
IOSP,2023-04-21
ITRI,2023-04-21
JBHT,2023-04-21
JBLU,2023-04-21
JSM,2023-04-21
KLIC,2023-04-21
KOD,2023-04-21
KURA,2023-04-21
LAB,2023-04-21
LASR,2023-04-21
LIN,2023-04-21
LKQ,2023-04-21
LNT,2023-04-21
MBUU,2023-04-21
MCRI,2023-04-21
MDGL,2023-04-21
MEDP,2023-04-21
MGNI,2023-04-21
MGPI,2023-04-21
MGRC,2023-04-21
MKTX,2023-04-21
MRNA,2023-04-21
MRTN,2023-04-21
MSEX,2023-04-21
MSFT,2023-04-21
MU,2023-04-21
NAVI,2023-04-21
NBTB,2023-04-21
NEO,2023-04-21
NEOG,2023-04-21
NGNE,2023-04-21
NSSC,2023-04-21
NTAP,2023-04-21
NTES,2023-04-21
NTLA,2023-04-21
NTRS,2023-04-21
NYMTN,2023-04-21
OBLG,2023-04-21
OCFC,2023-04-21
ON,2023-04-21
ONC,2023-04-21
OPI,2023-04-21
OSIS,2023-04-21
OSW,2023-04-21
PALI,2023-04-21
PANW,2023-04-21
PCAR,2023-04-21
PCRX,2023-04-21
PCTY,2023-04-21
PEBO,2023-04-21
PLAB,2023-04-21
PLAY,2023-04-21
PLMR,2023-04-21
PLSE,2023-04-21
PLUS,2023-04-21
PRTA,2023-04-21
PSEC,2023-04-21
PSNL,2023-04-21
PTCT,2023-04-21
PTON,2023-04-21
QNST,2023-04-21
QRVO,2023-04-21
QTTB,2023-04-21
RARE,2023-04-21
RBCAA,2023-04-21
RGNX,2023-04-21
SAIC,2023-04-21
SGMO,2023-04-21
SINT,2023-04-21
SNPS,2023-04-21
SPSC,2023-04-21
SPTN,2023-04-21
SSYS,2023-04-21
STNE,2023-04-21
TBBK,2023-04-21
TCPC,2023-04-21
TENB,2023-04-21
TGTX,2023-04-21
TREE,2023-04-21
TRUP,2023-04-21
TTWO,2023-04-21
TW,2023-04-21
TXG,2023-04-21
UBSI,2023-04-21
UCTT,2023-04-21
UFPT,2023-04-21
UMBF,2023-04-21
UPBD,2023-04-21
URBN,2023-04-21
VBTX,2023-04-21
VCTR,2023-04-21
VEON,2023-04-21
VNET,2023-04-21
VRSK,2023-04-21
VSEC,2023-04-21
WABC,2023-04-21
WTFCM,2023-04-21
WVE,2023-04-21
WW,2023-04-21
WWD,2023-04-21
XEL,2023-04-21
ZD,2023-04-21
ZYME,2023-04-21
