code,dt
AAL,2022-09-16
AAON,2022-09-16
ACB,2022-09-16
ACGL,2022-09-16
ACGLO,2022-09-16
ACIW,2022-09-16
ADBE,2022-09-16
ADSK,2022-09-16
AEP,2022-09-16
AGIO,2022-09-16
ALEC,2022-09-16
ALNY,2022-09-16
ALTR,2022-09-16
AMBA,2022-09-16
AMCX,2022-09-16
AMKR,2022-09-16
AMRX,2022-09-16
ANSS,2022-09-16
APPN,2022-09-16
APTO,2022-09-16
ARCT,2022-09-16
ARWR,2022-09-16
ASND,2022-09-16
ASTH,2022-09-16
ATSG,2022-09-16
AVTX,2022-09-16
BCPC,2022-09-16
BEAM,2022-09-16
BILI,2022-09-16
BJRI,2022-09-16
BLUE,2022-09-16
BPOP,2022-09-16
BRKL,2022-09-16
BWIN,2022-09-16
BZUN,2022-09-16
CARG,2022-09-16
CBRL,2022-09-16
CBSH,2022-09-16
CBUS,2022-09-16
CENTA,2022-09-16
CERS,2022-09-16
CFFN,2022-09-16
CHCO,2022-09-16
CHEF,2022-09-16
CHRD,2022-09-16
CINF,2022-09-16
CLLS,2022-09-16
CMCO,2022-09-16
CMCSA,2022-09-16
COLL,2022-09-16
COMM,2022-09-16
COOP,2022-09-16
CPB,2022-09-16
CRON,2022-09-16
CROX,2022-09-16
CRUS,2022-09-16
CRWD,2022-09-16
CTAS,2022-09-16
CYBR,2022-09-16
CYTK,2022-09-16
DGII,2022-09-16
DIOD,2022-09-16
DOMO,2022-09-16
DPZ,2022-09-16
DSGR,2022-09-16
DXCM,2022-09-16
ERIE,2022-09-16
ESTA,2022-09-16
EXEL,2022-09-16
FAST,2022-09-16
FCEL,2022-09-16
FCFS,2022-09-16
FHB,2022-09-16
FITBI,2022-09-16
FSV,2022-09-16
FTDR,2022-09-16
FUTU,2022-09-16
GLDD,2022-09-16
GLPG,2022-09-16
GLPI,2022-09-16
GOGO,2022-09-16
GOSS,2022-09-16
GSAT,2022-09-16
GYRE,2022-09-16
HALO,2022-09-16
HAS,2022-09-16
HLIT,2022-09-16
HLNE,2022-09-16
HSDT,2022-09-16
HSIC,2022-09-16
HTHT,2022-09-16
ICHR,2022-09-16
IDYA,2022-09-16
IMVT,2022-09-16
INDB,2022-09-16
INSM,2022-09-16
IONS,2022-09-16
IOSP,2022-09-16
ITRI,2022-09-16
JBHT,2022-09-16
JBLU,2022-09-16
JSM,2022-09-16
KLIC,2022-09-16
KOD,2022-09-16
KURA,2022-09-16
LAB,2022-09-16
LASR,2022-09-16
LIN,2022-09-16
LKQ,2022-09-16
LNT,2022-09-16
MBUU,2022-09-16
MCRI,2022-09-16
MDGL,2022-09-16
MEDP,2022-09-16
MGNI,2022-09-16
MGPI,2022-09-16
MGRC,2022-09-16
MKTX,2022-09-16
MRNA,2022-09-16
MRTN,2022-09-16
MSEX,2022-09-16
MSFT,2022-09-16
MU,2022-09-16
NAVI,2022-09-16
NBTB,2022-09-16
NEO,2022-09-16
NEOG,2022-09-16
NGNE,2022-09-16
NSSC,2022-09-16
NTAP,2022-09-16
NTES,2022-09-16
NTLA,2022-09-16
NTRS,2022-09-16
NYMTN,2022-09-16
OBLG,2022-09-16
OCFC,2022-09-16
ON,2022-09-16
ONC,2022-09-16
OPI,2022-09-16
OSIS,2022-09-16
OSW,2022-09-16
PALI,2022-09-16
PANW,2022-09-16
PCAR,2022-09-16
PCRX,2022-09-16
PCTY,2022-09-16
PEBO,2022-09-16
PLAB,2022-09-16
PLAY,2022-09-16
PLMR,2022-09-16
PLSE,2022-09-16
PLUS,2022-09-16
PRTA,2022-09-16
PSEC,2022-09-16
PSNL,2022-09-16
PTCT,2022-09-16
PTON,2022-09-16
QNST,2022-09-16
QRVO,2022-09-16
QTTB,2022-09-16
RARE,2022-09-16
RBCAA,2022-09-16
RGNX,2022-09-16
SAIC,2022-09-16
SGMO,2022-09-16
SINT,2022-09-16
SNPS,2022-09-16
SPSC,2022-09-16
SPTN,2022-09-16
SSYS,2022-09-16
STNE,2022-09-16
TBBK,2022-09-16
TCPC,2022-09-16
TENB,2022-09-16
TGTX,2022-09-16
TREE,2022-09-16
TRUP,2022-09-16
TTWO,2022-09-16
TW,2022-09-16
TXG,2022-09-16
UBSI,2022-09-16
UCTT,2022-09-16
UFPT,2022-09-16
UMBF,2022-09-16
UPBD,2022-09-16
URBN,2022-09-16
VBTX,2022-09-16
VCTR,2022-09-16
VEON,2022-09-16
VNET,2022-09-16
VRSK,2022-09-16
VSEC,2022-09-16
WABC,2022-09-16
WTFCM,2022-09-16
WVE,2022-09-16
WW,2022-09-16
WWD,2022-09-16
XEL,2022-09-16
ZD,2022-09-16
ZYME,2022-09-16
