code,dt
AAL,2023-06-07
AAON,2023-06-07
ACB,2023-06-07
ACGL,2023-06-07
ACGLO,2023-06-07
ACIW,2023-06-07
ADBE,2023-06-07
ADSK,2023-06-07
AEP,2023-06-07
AGIO,2023-06-07
ALEC,2023-06-07
ALNY,2023-06-07
ALTR,2023-06-07
AMBA,2023-06-07
AMCX,2023-06-07
AMKR,2023-06-07
AMRX,2023-06-07
ANSS,2023-06-07
APPN,2023-06-07
APTO,2023-06-07
ARCT,2023-06-07
ARWR,2023-06-07
ASND,2023-06-07
ASTH,2023-06-07
ATSG,2023-06-07
AVTX,2023-06-07
BCPC,2023-06-07
BEAM,2023-06-07
BILI,2023-06-07
BJRI,2023-06-07
BLUE,2023-06-07
BPOP,2023-06-07
BRKL,2023-06-07
BWIN,2023-06-07
BZUN,2023-06-07
CARG,2023-06-07
CBRL,2023-06-07
CBSH,2023-06-07
CBUS,2023-06-07
CENTA,2023-06-07
CERS,2023-06-07
CFFN,2023-06-07
CHCO,2023-06-07
CHEF,2023-06-07
CHRD,2023-06-07
CINF,2023-06-07
CLLS,2023-06-07
CMCO,2023-06-07
CMCSA,2023-06-07
COLL,2023-06-07
COMM,2023-06-07
COOP,2023-06-07
CPB,2023-06-07
CRON,2023-06-07
CROX,2023-06-07
CRUS,2023-06-07
CRWD,2023-06-07
CTAS,2023-06-07
CYBR,2023-06-07
CYTK,2023-06-07
DGII,2023-06-07
DIOD,2023-06-07
DOMO,2023-06-07
DPZ,2023-06-07
DSGR,2023-06-07
DXCM,2023-06-07
ERIE,2023-06-07
ESTA,2023-06-07
EXEL,2023-06-07
FAST,2023-06-07
FCEL,2023-06-07
FCFS,2023-06-07
FHB,2023-06-07
FITBI,2023-06-07
FSV,2023-06-07
FTDR,2023-06-07
FUTU,2023-06-07
GLDD,2023-06-07
GLPG,2023-06-07
GLPI,2023-06-07
GOGO,2023-06-07
GOSS,2023-06-07
GSAT,2023-06-07
GYRE,2023-06-07
HALO,2023-06-07
HAS,2023-06-07
HLIT,2023-06-07
HLNE,2023-06-07
HSDT,2023-06-07
HSIC,2023-06-07
HTHT,2023-06-07
ICHR,2023-06-07
IDYA,2023-06-07
IMVT,2023-06-07
INDB,2023-06-07
INSM,2023-06-07
IONS,2023-06-07
IOSP,2023-06-07
ITRI,2023-06-07
JBHT,2023-06-07
JBLU,2023-06-07
JSM,2023-06-07
KLIC,2023-06-07
KOD,2023-06-07
KURA,2023-06-07
LAB,2023-06-07
LASR,2023-06-07
LIN,2023-06-07
LKQ,2023-06-07
LNT,2023-06-07
MBUU,2023-06-07
MCRI,2023-06-07
MDGL,2023-06-07
MEDP,2023-06-07
MGNI,2023-06-07
MGPI,2023-06-07
MGRC,2023-06-07
MKTX,2023-06-07
MRNA,2023-06-07
MRTN,2023-06-07
MSEX,2023-06-07
MSFT,2023-06-07
MU,2023-06-07
NAVI,2023-06-07
NBTB,2023-06-07
NEO,2023-06-07
NEOG,2023-06-07
NGNE,2023-06-07
NSSC,2023-06-07
NTAP,2023-06-07
NTES,2023-06-07
NTLA,2023-06-07
NTRS,2023-06-07
NYMTN,2023-06-07
OBLG,2023-06-07
OCFC,2023-06-07
ON,2023-06-07
ONC,2023-06-07
OPI,2023-06-07
OSIS,2023-06-07
OSW,2023-06-07
PALI,2023-06-07
PANW,2023-06-07
PCAR,2023-06-07
PCRX,2023-06-07
PCTY,2023-06-07
PEBO,2023-06-07
PLAB,2023-06-07
PLAY,2023-06-07
PLMR,2023-06-07
PLSE,2023-06-07
PLUS,2023-06-07
PRTA,2023-06-07
PSEC,2023-06-07
PSNL,2023-06-07
PTCT,2023-06-07
PTON,2023-06-07
QNST,2023-06-07
QRVO,2023-06-07
QTTB,2023-06-07
RARE,2023-06-07
RBCAA,2023-06-07
RGNX,2023-06-07
SAIC,2023-06-07
SGMO,2023-06-07
SINT,2023-06-07
SNPS,2023-06-07
SPSC,2023-06-07
SPTN,2023-06-07
SSYS,2023-06-07
STNE,2023-06-07
TBBK,2023-06-07
TCPC,2023-06-07
TENB,2023-06-07
TGTX,2023-06-07
TREE,2023-06-07
TRUP,2023-06-07
TTWO,2023-06-07
TW,2023-06-07
TXG,2023-06-07
UBSI,2023-06-07
UCTT,2023-06-07
UFPT,2023-06-07
UMBF,2023-06-07
UPBD,2023-06-07
URBN,2023-06-07
VBTX,2023-06-07
VCTR,2023-06-07
VEON,2023-06-07
VNET,2023-06-07
VRSK,2023-06-07
VSEC,2023-06-07
WABC,2023-06-07
WTFCM,2023-06-07
WVE,2023-06-07
WW,2023-06-07
WWD,2023-06-07
XEL,2023-06-07
ZD,2023-06-07
ZYME,2023-06-07
