code,dt
AAL,2021-03-01
AAPL,2021-03-01
ABUS,2021-03-01
ADBE,2021-03-01
ADI,2021-03-01
ADMA,2021-03-01
AEP,2021-03-01
AGNC,2021-03-01
AKBA,2021-03-01
ALT,2021-03-01
AMAT,2021-03-01
AMD,2021-03-01
AMGN,2021-03-01
AMZN,2021-03-01
APA,2021-03-01
APPS,2021-03-01
ARCC,2021-03-01
ARDX,2021-03-01
ATER,2021-03-01
ATOS,2021-03-01
AUPH,2021-03-01
AVGO,2021-03-01
AZN,2021-03-01
BCRX,2021-03-01
BGC,2021-03-01
BIDU,2021-03-01
BILI,2021-03-01
BKR,2021-03-01
BLDP,2021-03-01
BLNK,2021-03-01
BYND,2021-03-01
CAN,2021-03-01
CELH,2021-03-01
CG,2021-03-01
CGC,2021-03-01
CHRD,2021-03-01
CLNE,2021-03-01
CMCSA,2021-03-01
COMM,2021-03-01
COST,2021-03-01
CPB,2021-03-01
CPRT,2021-03-01
CRON,2021-03-01
CRWD,2021-03-01
CSCO,2021-03-01
CSGP,2021-03-01
CSX,2021-03-01
CTSH,2021-03-01
CZR,2021-03-01
DBX,2021-03-01
DDOG,2021-03-01
DKNG,2021-03-01
DLTR,2021-03-01
DOCU,2021-03-01
DVAX,2021-03-01
DXCM,2021-03-01
EA,2021-03-01
EBAY,2021-03-01
ENPH,2021-03-01
ERIC,2021-03-01
ESPR,2021-03-01
ETSY,2021-03-01
EXC,2021-03-01
EXEL,2021-03-01
EXPE,2021-03-01
FANG,2021-03-01
FAST,2021-03-01
FITB,2021-03-01
FLEX,2021-03-01
FOLD,2021-03-01
FOXA,2021-03-01
FSLR,2021-03-01
FTNT,2021-03-01
FUTU,2021-03-01
GEN,2021-03-01
GERN,2021-03-01
GEVO,2021-03-01
GILD,2021-03-01
GOOG,2021-03-01
GOOGL,2021-03-01
GPRO,2021-03-01
GT,2021-03-01
HBAN,2021-03-01
HIVE,2021-03-01
HON,2021-03-01
HST,2021-03-01
HUT,2021-03-01
IBRX,2021-03-01
INTC,2021-03-01
IOVA,2021-03-01
IQ,2021-03-01
IRWD,2021-03-01
JBLU,2021-03-01
JD,2021-03-01
KDP,2021-03-01
KHC,2021-03-01
LBTYK,2021-03-01
LRCX,2021-03-01
LYFT,2021-03-01
MAR,2021-03-01
MARA,2021-03-01
MAT,2021-03-01
MCHP,2021-03-01
MCRB,2021-03-01
MDLZ,2021-03-01
META,2021-03-01
MGNI,2021-03-01
MLCO,2021-03-01
MNKD,2021-03-01
MNST,2021-03-01
MOMO,2021-03-01
MRNA,2021-03-01
MRVL,2021-03-01
MSFT,2021-03-01
MSTR,2021-03-01
MTCH,2021-03-01
MU,2021-03-01
MVIS,2021-03-01
NDAQ,2021-03-01
NFLX,2021-03-01
NKTR,2021-03-01
NNDM,2021-03-01
NTES,2021-03-01
NTNX,2021-03-01
NVAX,2021-03-01
NVDA,2021-03-01
NWL,2021-03-01
NWSA,2021-03-01
NXPI,2021-03-01
OCGN,2021-03-01
OKTA,2021-03-01
ON,2021-03-01
OPK,2021-03-01
PAA,2021-03-01
PACB,2021-03-01
PAGP,2021-03-01
PANW,2021-03-01
PARA,2021-03-01
PCAR,2021-03-01
PDD,2021-03-01
PENN,2021-03-01
PEP,2021-03-01
PLUG,2021-03-01
PTEN,2021-03-01
PTON,2021-03-01
PYPL,2021-03-01
QCOM,2021-03-01
QUBT,2021-03-01
QVCGA,2021-03-01
RDFN,2021-03-01
REAL,2021-03-01
RIOT,2021-03-01
ROKU,2021-03-01
ROST,2021-03-01
RUN,2021-03-01
SABR,2021-03-01
SAVA,2021-03-01
SBUX,2021-03-01
SFIX,2021-03-01
SGMO,2021-03-01
SIRI,2021-03-01
SLM,2021-03-01
SMCI,2021-03-01
SNDL,2021-03-01
SONO,2021-03-01
STNE,2021-03-01
STX,2021-03-01
TCOM,2021-03-01
TGTX,2021-03-01
TIGR,2021-03-01
TLRY,2021-03-01
TMUS,2021-03-01
TRIP,2021-03-01
TSCO,2021-03-01
TSLA,2021-03-01
TTD,2021-03-01
TXN,2021-03-01
UAL,2021-03-01
UNIT,2021-03-01
VERU,2021-03-01
VKTX,2021-03-01
VLY,2021-03-01
VOD,2021-03-01
VTRS,2021-03-01
VXRT,2021-03-01
WBA,2021-03-01
WBD,2021-03-01
WDAY,2021-03-01
WDC,2021-03-01
WEN,2021-03-01
WW,2021-03-01
WYNN,2021-03-01
XEL,2021-03-01
XP,2021-03-01
XRAY,2021-03-01
XRX,2021-03-01
Z,2021-03-01
ZION,2021-03-01
ZM,2021-03-01
ZS,2021-03-01
