code,dt
AAL,2022-08-03
AAPL,2022-08-03
ABUS,2022-08-03
ADBE,2022-08-03
ADI,2022-08-03
ADMA,2022-08-03
AEP,2022-08-03
AGNC,2022-08-03
AKBA,2022-08-03
ALT,2022-08-03
AMAT,2022-08-03
AMD,2022-08-03
AMGN,2022-08-03
AMZN,2022-08-03
APA,2022-08-03
APPS,2022-08-03
ARCC,2022-08-03
ARDX,2022-08-03
ATER,2022-08-03
ATOS,2022-08-03
AUPH,2022-08-03
AVGO,2022-08-03
AZN,2022-08-03
BCRX,2022-08-03
BGC,2022-08-03
BIDU,2022-08-03
BILI,2022-08-03
BKR,2022-08-03
BLDP,2022-08-03
BLNK,2022-08-03
BYND,2022-08-03
CAN,2022-08-03
CELH,2022-08-03
CG,2022-08-03
CGC,2022-08-03
CHRD,2022-08-03
CLNE,2022-08-03
CMCSA,2022-08-03
COMM,2022-08-03
COST,2022-08-03
CPB,2022-08-03
CPRT,2022-08-03
CRON,2022-08-03
CRWD,2022-08-03
CSCO,2022-08-03
CSGP,2022-08-03
CSX,2022-08-03
CTSH,2022-08-03
CZR,2022-08-03
DBX,2022-08-03
DDOG,2022-08-03
DKNG,2022-08-03
DLTR,2022-08-03
DOCU,2022-08-03
DVAX,2022-08-03
DXCM,2022-08-03
EA,2022-08-03
EBAY,2022-08-03
ENPH,2022-08-03
ERIC,2022-08-03
ESPR,2022-08-03
ETSY,2022-08-03
EXC,2022-08-03
EXEL,2022-08-03
EXPE,2022-08-03
FANG,2022-08-03
FAST,2022-08-03
FITB,2022-08-03
FLEX,2022-08-03
FOLD,2022-08-03
FOXA,2022-08-03
FSLR,2022-08-03
FTNT,2022-08-03
FUTU,2022-08-03
GEN,2022-08-03
GERN,2022-08-03
GEVO,2022-08-03
GILD,2022-08-03
GOOG,2022-08-03
GOOGL,2022-08-03
GPRO,2022-08-03
GT,2022-08-03
HBAN,2022-08-03
HIVE,2022-08-03
HON,2022-08-03
HST,2022-08-03
HUT,2022-08-03
IBRX,2022-08-03
INTC,2022-08-03
IOVA,2022-08-03
IQ,2022-08-03
IRWD,2022-08-03
JBLU,2022-08-03
JD,2022-08-03
KDP,2022-08-03
KHC,2022-08-03
LBTYK,2022-08-03
LRCX,2022-08-03
LYFT,2022-08-03
MAR,2022-08-03
MARA,2022-08-03
MAT,2022-08-03
MCHP,2022-08-03
MCRB,2022-08-03
MDLZ,2022-08-03
META,2022-08-03
MGNI,2022-08-03
MLCO,2022-08-03
MNKD,2022-08-03
MNST,2022-08-03
MOMO,2022-08-03
MRNA,2022-08-03
MRVL,2022-08-03
MSFT,2022-08-03
MSTR,2022-08-03
MTCH,2022-08-03
MU,2022-08-03
MVIS,2022-08-03
NDAQ,2022-08-03
NFLX,2022-08-03
NKTR,2022-08-03
NNDM,2022-08-03
NTES,2022-08-03
NTNX,2022-08-03
NVAX,2022-08-03
NVDA,2022-08-03
NWL,2022-08-03
NWSA,2022-08-03
NXPI,2022-08-03
OCGN,2022-08-03
OKTA,2022-08-03
ON,2022-08-03
OPK,2022-08-03
PAA,2022-08-03
PACB,2022-08-03
PAGP,2022-08-03
PANW,2022-08-03
PARA,2022-08-03
PCAR,2022-08-03
PDD,2022-08-03
PENN,2022-08-03
PEP,2022-08-03
PLUG,2022-08-03
PTEN,2022-08-03
PTON,2022-08-03
PYPL,2022-08-03
QCOM,2022-08-03
QUBT,2022-08-03
QVCGA,2022-08-03
RDFN,2022-08-03
REAL,2022-08-03
RIOT,2022-08-03
ROKU,2022-08-03
ROST,2022-08-03
RUN,2022-08-03
SABR,2022-08-03
SAVA,2022-08-03
SBUX,2022-08-03
SFIX,2022-08-03
SGMO,2022-08-03
SIRI,2022-08-03
SLM,2022-08-03
SMCI,2022-08-03
SNDL,2022-08-03
SONO,2022-08-03
STNE,2022-08-03
STX,2022-08-03
TCOM,2022-08-03
TGTX,2022-08-03
TIGR,2022-08-03
TLRY,2022-08-03
TMUS,2022-08-03
TRIP,2022-08-03
TSCO,2022-08-03
TSLA,2022-08-03
TTD,2022-08-03
TXN,2022-08-03
UAL,2022-08-03
UNIT,2022-08-03
VERU,2022-08-03
VKTX,2022-08-03
VLY,2022-08-03
VOD,2022-08-03
VTRS,2022-08-03
VXRT,2022-08-03
WBA,2022-08-03
WBD,2022-08-03
WDAY,2022-08-03
WDC,2022-08-03
WEN,2022-08-03
WW,2022-08-03
WYNN,2022-08-03
XEL,2022-08-03
XP,2022-08-03
XRAY,2022-08-03
XRX,2022-08-03
Z,2022-08-03
ZION,2022-08-03
ZM,2022-08-03
ZS,2022-08-03
