code,dt
ABEO,2020-10-09
ACHC,2020-10-09
AGNCN,2020-10-09
AKAM,2020-10-09
AKRO,2020-10-09
ALRM,2020-10-09
AMAT,2020-10-09
AMED,2020-10-09
AMRN,2020-10-09
ANGI,2020-10-09
APA,2020-10-09
APOG,2020-10-09
APPS,2020-10-09
ARCB,2020-10-09
ARCC,2020-10-09
ARVN,2020-10-09
ATEC,2020-10-09
ATXS,2020-10-09
AVAV,2020-10-09
AXON,2020-10-09
BANF,2020-10-09
BATRK,2020-10-09
BIDU,2020-10-09
BLNE,2020-10-09
BLNK,2020-10-09
BTAI,2020-10-09
BYND,2020-10-09
CAN,2020-10-09
CCEC,2020-10-09
CDW,2020-10-09
CDXS,2020-10-09
CELH,2020-10-09
CGNX,2020-10-09
CHKP,2020-10-09
CHRS,2020-10-09
CHRW,2020-10-09
CIGI,2020-10-09
CKPT,2020-10-09
CMPR,2020-10-09
COGT,2020-10-09
CRNC,2020-10-09
CRSP,2020-10-09
CSTL,2020-10-09
CTSH,2020-10-09
CVGW,2020-10-09
DGLY,2020-10-09
DNLI,2020-10-09
DOCU,2020-10-09
DVAX,2020-10-09
EBAY,2020-10-09
EHTH,2020-10-09
ERII,2020-10-09
ESLT,2020-10-09
EXPE,2020-10-09
EXPO,2020-10-09
FBIOP,2020-10-09
FFBC,2020-10-09
FFIN,2020-10-09
FOXF,2020-10-09
FWRD,2020-10-09
GDS,2020-10-09
GERN,2020-10-09
GPRE,2020-10-09
GRWG,2020-10-09
GRYP,2020-10-09
HEES,2020-10-09
HELE,2020-10-09
HIVE,2020-10-09
HON,2020-10-09
HRTX,2020-10-09
HSTM,2020-10-09
HURA,2020-10-09
IART,2020-10-09
IBKR,2020-10-09
IBOC,2020-10-09
IBRX,2020-10-09
IDXX,2020-10-09
INGN,2020-10-09
INM,2020-10-09
INVA,2020-10-09
IQ,2020-10-09
IRBT,2020-10-09
KDP,2020-10-09
KPTI,2020-10-09
KTOS,2020-10-09
KXIN,2020-10-09
LAMR,2020-10-09
LFUS,2020-10-09
LGIH,2020-10-09
LGMK,2020-10-09
LKFN,2020-10-09
LNW,2020-10-09
LOPE,2020-10-09
LPSN,2020-10-09
LYFT,2020-10-09
MGNX,2020-10-09
MLCO,2020-10-09
MNST,2020-10-09
MODV,2020-10-09
MSTR,2020-10-09
MTCH,2020-10-09
MYGN,2020-10-09
MYRG,2020-10-09
NCMI,2020-10-09
NEXT,2020-10-09
NFLX,2020-10-09
NIU,2020-10-09
NKTR,2020-10-09
NRC,2020-10-09
NTNX,2020-10-09
NTRA,2020-10-09
NVEE,2020-10-09
NVMI,2020-10-09
NWL,2020-10-09
NWS,2020-10-09
NXPI,2020-10-09
OCGN,2020-10-09
OCSL,2020-10-09
OKTA,2020-10-09
OLLI,2020-10-09
OTLK,2020-10-09
OXLC,2020-10-09
PAA,2020-10-09
PARA,2020-10-09
PARAA,2020-10-09
PDCO,2020-10-09
PDFS,2020-10-09
PFG,2020-10-09
PGEN,2020-10-09
PNFP,2020-10-09
PODD,2020-10-09
POWI,2020-10-09
PSMT,2020-10-09
PTC,2020-10-09
PTEN,2020-10-09
PVLA,2020-10-09
RDNT,2020-10-09
RDUS,2020-10-09
RDWR,2020-10-09
REGN,2020-10-09
RNAC,2020-10-09
ROCK,2020-10-09
ROST,2020-10-09
RRR,2020-10-09
RSLS,2020-10-09
RVMD,2020-10-09
RYAAY,2020-10-09
SAFT,2020-10-09
SAGE,2020-10-09
SAVA,2020-10-09
SBGI,2020-10-09
SFM,2020-10-09
SFNC,2020-10-09
SHYF,2020-10-09
SIBN,2020-10-09
SIFY,2020-10-09
SIGI,2020-10-09
SIMO,2020-10-09
SITM,2020-10-09
SLM,2020-10-09
SNBR,2020-10-09
SNDX,2020-10-09
SNY,2020-10-09
SPNS,2020-10-09
SRRK,2020-10-09
STRA,2020-10-09
SUPN,2020-10-09
SYRE,2020-10-09
TCBK,2020-10-09
TEAM,2020-10-09
TECH,2020-10-09
THRM,2020-10-09
TLRY,2020-10-09
TRMK,2020-10-09
TROW,2020-10-09
TSLA,2020-10-09
TWST,2020-10-09
TXN,2020-10-09
UFPI,2020-10-09
UNIT,2020-10-09
UPWK,2020-10-09
USLM,2020-10-09
UTHR,2020-10-09
VERB,2020-10-09
VLY,2020-10-09
VRNA,2020-10-09
VRRM,2020-10-09
VXRT,2020-10-09
WAFD,2020-10-09
WATT,2020-10-09
WBA,2020-10-09
WING,2020-10-09
WIX,2020-10-09
WTFC,2020-10-09
WTW,2020-10-09
XPEL,2020-10-09
XRX,2020-10-09
YMAB,2020-10-09
ZG,2020-10-09
ZLAB,2020-10-09
