code,dt
ABEO,2024-12-17
ACHC,2024-12-17
AGNCN,2024-12-17
AKAM,2024-12-17
AKRO,2024-12-17
ALRM,2024-12-17
AMAT,2024-12-17
AMED,2024-12-17
AMRN,2024-12-17
ANGI,2024-12-17
APA,2024-12-17
APOG,2024-12-17
APPS,2024-12-17
ARCB,2024-12-17
ARCC,2024-12-17
ARVN,2024-12-17
ATEC,2024-12-17
ATXS,2024-12-17
AVAV,2024-12-17
AXON,2024-12-17
BANF,2024-12-17
BATRK,2024-12-17
BIDU,2024-12-17
BLNE,2024-12-17
BLNK,2024-12-17
BTAI,2024-12-17
BYND,2024-12-17
CAN,2024-12-17
CCEC,2024-12-17
CDW,2024-12-17
CDXS,2024-12-17
CELH,2024-12-17
CGNX,2024-12-17
CHKP,2024-12-17
CHRS,2024-12-17
CHRW,2024-12-17
CIGI,2024-12-17
CKPT,2024-12-17
CMPR,2024-12-17
COGT,2024-12-17
CRNC,2024-12-17
CRSP,2024-12-17
CSTL,2024-12-17
CTSH,2024-12-17
CVGW,2024-12-17
DGLY,2024-12-17
DNLI,2024-12-17
DOCU,2024-12-17
DVAX,2024-12-17
EBAY,2024-12-17
EHTH,2024-12-17
ERII,2024-12-17
ESLT,2024-12-17
EXPE,2024-12-17
EXPO,2024-12-17
FBIOP,2024-12-17
FFBC,2024-12-17
FFIN,2024-12-17
FOXF,2024-12-17
FWRD,2024-12-17
GDS,2024-12-17
GERN,2024-12-17
GPRE,2024-12-17
GRWG,2024-12-17
GRYP,2024-12-17
HEES,2024-12-17
HELE,2024-12-17
HIVE,2024-12-17
HON,2024-12-17
HRTX,2024-12-17
HSTM,2024-12-17
HURA,2024-12-17
IART,2024-12-17
IBKR,2024-12-17
IBOC,2024-12-17
IBRX,2024-12-17
IDXX,2024-12-17
INGN,2024-12-17
INM,2024-12-17
INVA,2024-12-17
IQ,2024-12-17
IRBT,2024-12-17
KDP,2024-12-17
KPTI,2024-12-17
KTOS,2024-12-17
KXIN,2024-12-17
LAMR,2024-12-17
LFUS,2024-12-17
LGIH,2024-12-17
LGMK,2024-12-17
LKFN,2024-12-17
LNW,2024-12-17
LOPE,2024-12-17
LPSN,2024-12-17
LYFT,2024-12-17
MGNX,2024-12-17
MLCO,2024-12-17
MNST,2024-12-17
MODV,2024-12-17
MSTR,2024-12-17
MTCH,2024-12-17
MYGN,2024-12-17
MYRG,2024-12-17
NCMI,2024-12-17
NEXT,2024-12-17
NFLX,2024-12-17
NIU,2024-12-17
NKTR,2024-12-17
NRC,2024-12-17
NTNX,2024-12-17
NTRA,2024-12-17
NVEE,2024-12-17
NVMI,2024-12-17
NWL,2024-12-17
NWS,2024-12-17
NXPI,2024-12-17
OCGN,2024-12-17
OCSL,2024-12-17
OKTA,2024-12-17
OLLI,2024-12-17
OTLK,2024-12-17
OXLC,2024-12-17
PAA,2024-12-17
PARA,2024-12-17
PARAA,2024-12-17
PDCO,2024-12-17
PDFS,2024-12-17
PFG,2024-12-17
PGEN,2024-12-17
PNFP,2024-12-17
PODD,2024-12-17
POWI,2024-12-17
PSMT,2024-12-17
PTC,2024-12-17
PTEN,2024-12-17
PVLA,2024-12-17
RDNT,2024-12-17
RDUS,2024-12-17
RDWR,2024-12-17
REGN,2024-12-17
RNAC,2024-12-17
ROCK,2024-12-17
ROST,2024-12-17
RRR,2024-12-17
RSLS,2024-12-17
RVMD,2024-12-17
RYAAY,2024-12-17
SAFT,2024-12-17
SAGE,2024-12-17
SAVA,2024-12-17
SBGI,2024-12-17
SFM,2024-12-17
SFNC,2024-12-17
SHYF,2024-12-17
SIBN,2024-12-17
SIFY,2024-12-17
SIGI,2024-12-17
SIMO,2024-12-17
SITM,2024-12-17
SLM,2024-12-17
SNBR,2024-12-17
SNDX,2024-12-17
SNY,2024-12-17
SPNS,2024-12-17
SRRK,2024-12-17
STRA,2024-12-17
SUPN,2024-12-17
SYRE,2024-12-17
TCBK,2024-12-17
TEAM,2024-12-17
TECH,2024-12-17
THRM,2024-12-17
TLRY,2024-12-17
TRMK,2024-12-17
TROW,2024-12-17
TSLA,2024-12-17
TWST,2024-12-17
TXN,2024-12-17
UFPI,2024-12-17
UNIT,2024-12-17
UPWK,2024-12-17
USLM,2024-12-17
UTHR,2024-12-17
VERB,2024-12-17
VLY,2024-12-17
VRNA,2024-12-17
VRRM,2024-12-17
VXRT,2024-12-17
WAFD,2024-12-17
WATT,2024-12-17
WBA,2024-12-17
WING,2024-12-17
WIX,2024-12-17
WTFC,2024-12-17
WTW,2024-12-17
XPEL,2024-12-17
XRX,2024-12-17
YMAB,2024-12-17
ZG,2024-12-17
ZLAB,2024-12-17
