code,dt
ACET,2020-05-15
ADAP,2020-05-15
ADI,2020-05-15
ADPT,2020-05-15
ADTN,2020-05-15
AGEN,2020-05-15
ALGN,2020-05-15
ALLK,2020-05-15
AMD,2020-05-15
AMWD,2020-05-15
ARDX,2020-05-15
ARQT,2020-05-15
ASTE,2020-05-15
AUPH,2020-05-15
AVXL,2020-05-15
AZTA,2020-05-15
BAND,2020-05-15
BECN,2020-05-15
BFC,2020-05-15
BGC,2020-05-15
BHF,2020-05-15
BHFAL,2020-05-15
BKNG,2020-05-15
BL,2020-05-15
BOKF,2020-05-15
BRKR,2020-05-15
CACC,2020-05-15
CAR,2020-05-15
CDNA,2020-05-15
CG,2020-05-15
CGBD,2020-05-15
CHI,2020-05-15
CHTR,2020-05-15
CHX,2020-05-15
CLNE,2020-05-15
CME,2020-05-15
CNOB,2020-05-15
CNXN,2020-05-15
CPRX,2020-05-15
CSGP,2020-05-15
CSGS,2020-05-15
CSIQ,2020-05-15
CVCO,2020-05-15
CVLT,2020-05-15
CYRX,2020-05-15
DDOG,2020-05-15
DOOO,2020-05-15
DSGX,2020-05-15
DTIL,2020-05-15
ECPG,2020-05-15
EEFT,2020-05-15
EFSC,2020-05-15
ENTG,2020-05-15
ESPR,2020-05-15
ETSY,2020-05-15
EXC,2020-05-15
FAMI,2020-05-15
FFIV,2020-05-15
FITB,2020-05-15
FIZZ,2020-05-15
FMBH,2020-05-15
FOX,2020-05-15
FTNT,2020-05-15
FULT,2020-05-15
GABC,2020-05-15
GEN,2020-05-15
GH,2020-05-15
GMAB,2020-05-15
GNPX,2020-05-15
GO,2020-05-15
GOGL,2020-05-15
GOOG,2020-05-15
GPRO,2020-05-15
GSHD,2020-05-15
GSM,2020-05-15
GWAV,2020-05-15
HAIN,2020-05-15
HBAN,2020-05-15
HEPA,2020-05-15
HURN,2020-05-15
HWKN,2020-05-15
IBIO,2020-05-15
ICFI,2020-05-15
IGMS,2020-05-15
IMKTA,2020-05-15
INCY,2020-05-15
INO,2020-05-15
IRDM,2020-05-15
IRTC,2020-05-15
IRWD,2020-05-15
ITCI,2020-05-15
JACK,2020-05-15
JD,2020-05-15
JJSF,2020-05-15
KALA,2020-05-15
KHC,2020-05-15
KLAC,2020-05-15
KRRO,2020-05-15
KRYS,2020-05-15
LANC,2020-05-15
LBTYA,2020-05-15
LIVN,2020-05-15
LKCO,2020-05-15
LNTH,2020-05-15
LOGI,2020-05-15
LPRO,2020-05-15
LRCX,2020-05-15
LSCC,2020-05-15
LSTR,2020-05-15
MAR,2020-05-15
MARA,2020-05-15
MCHP,2020-05-15
MEOH,2020-05-15
META,2020-05-15
MGTX,2020-05-15
MKSI,2020-05-15
MMYT,2020-05-15
MORN,2020-05-15
MRUS,2020-05-15
MTLS,2020-05-15
MTSI,2020-05-15
MVIS,2020-05-15
MXL,2020-05-15
NBIX,2020-05-15
NFE,2020-05-15
NMIH,2020-05-15
NMRK,2020-05-15
NNDM,2020-05-15
NSIT,2020-05-15
NTCT,2020-05-15
NVAX,2020-05-15
OCUL,2020-05-15
ODP,2020-05-15
OLED,2020-05-15
ONB,2020-05-15
OTEX,2020-05-15
PACB,2020-05-15
PATK,2020-05-15
PAYX,2020-05-15
PEP,2020-05-15
PERI,2020-05-15
PI,2020-05-15
PLYA,2020-05-15
PRDO,2020-05-15
PRGS,2020-05-15
PTGX,2020-05-15
QCOM,2020-05-15
QCRH,2020-05-15
QDEL,2020-05-15
QFIN,2020-05-15
RGEN,2020-05-15
RILY,2020-05-15
RPAY,2020-05-15
RPD,2020-05-15
SABR,2020-05-15
SEDG,2020-05-15
SHEN,2020-05-15
SIRI,2020-05-15
SLNO,2020-05-15
SNDL,2020-05-15
SNEX,2020-05-15
SONO,2020-05-15
SPT,2020-05-15
SSNC,2020-05-15
STGW,2020-05-15
STKL,2020-05-15
STRL,2020-05-15
STX,2020-05-15
SWTX,2020-05-15
SYNA,2020-05-15
TFSL,2020-05-15
TIGR,2020-05-15
TNXP,2020-05-15
TOWN,2020-05-15
TRI,2020-05-15
TRIP,2020-05-15
TRMB,2020-05-15
TRNS,2020-05-15
TRS,2020-05-15
TSCO,2020-05-15
TSEM,2020-05-15
TVTX,2020-05-15
TXRH,2020-05-15
VC,2020-05-15
VCEL,2020-05-15
VECO,2020-05-15
VIAV,2020-05-15
VICR,2020-05-15
VIR,2020-05-15
VRTX,2020-05-15
VSTM,2020-05-15
VTRS,2020-05-15
WDFC,2020-05-15
WSBC,2020-05-15
WSC,2020-05-15
WYNN,2020-05-15
XENE,2020-05-15
XNCR,2020-05-15
XRAY,2020-05-15
ZS,2020-05-15
