code,dt
ACET,2022-09-07
ADAP,2022-09-07
ADI,2022-09-07
ADPT,2022-09-07
ADTN,2022-09-07
AGEN,2022-09-07
ALGN,2022-09-07
ALLK,2022-09-07
AMD,2022-09-07
AMWD,2022-09-07
ARDX,2022-09-07
ARQT,2022-09-07
ASTE,2022-09-07
AUPH,2022-09-07
AVXL,2022-09-07
AZTA,2022-09-07
BAND,2022-09-07
BECN,2022-09-07
BFC,2022-09-07
BGC,2022-09-07
BHF,2022-09-07
BHFAL,2022-09-07
BKNG,2022-09-07
BL,2022-09-07
BOKF,2022-09-07
BRKR,2022-09-07
CACC,2022-09-07
CAR,2022-09-07
CDNA,2022-09-07
CG,2022-09-07
CGBD,2022-09-07
CHI,2022-09-07
CHTR,2022-09-07
CHX,2022-09-07
CLNE,2022-09-07
CME,2022-09-07
CNOB,2022-09-07
CNXN,2022-09-07
CPRX,2022-09-07
CSGP,2022-09-07
CSGS,2022-09-07
CSIQ,2022-09-07
CVCO,2022-09-07
CVLT,2022-09-07
CYRX,2022-09-07
DDOG,2022-09-07
DOOO,2022-09-07
DSGX,2022-09-07
DTIL,2022-09-07
ECPG,2022-09-07
EEFT,2022-09-07
EFSC,2022-09-07
ENTG,2022-09-07
ESPR,2022-09-07
ETSY,2022-09-07
EXC,2022-09-07
FAMI,2022-09-07
FFIV,2022-09-07
FITB,2022-09-07
FIZZ,2022-09-07
FMBH,2022-09-07
FOX,2022-09-07
FTNT,2022-09-07
FULT,2022-09-07
GABC,2022-09-07
GEN,2022-09-07
GH,2022-09-07
GMAB,2022-09-07
GNPX,2022-09-07
GO,2022-09-07
GOGL,2022-09-07
GOOG,2022-09-07
GPRO,2022-09-07
GSHD,2022-09-07
GSM,2022-09-07
GWAV,2022-09-07
HAIN,2022-09-07
HBAN,2022-09-07
HEPA,2022-09-07
HURN,2022-09-07
HWKN,2022-09-07
IBIO,2022-09-07
ICFI,2022-09-07
IGMS,2022-09-07
IMKTA,2022-09-07
INCY,2022-09-07
INO,2022-09-07
IRDM,2022-09-07
IRTC,2022-09-07
IRWD,2022-09-07
ITCI,2022-09-07
JACK,2022-09-07
JD,2022-09-07
JJSF,2022-09-07
KALA,2022-09-07
KHC,2022-09-07
KLAC,2022-09-07
KRRO,2022-09-07
KRYS,2022-09-07
LANC,2022-09-07
LBTYA,2022-09-07
LIVN,2022-09-07
LKCO,2022-09-07
LNTH,2022-09-07
LOGI,2022-09-07
LPRO,2022-09-07
LRCX,2022-09-07
LSCC,2022-09-07
LSTR,2022-09-07
MAR,2022-09-07
MARA,2022-09-07
MCHP,2022-09-07
MEOH,2022-09-07
META,2022-09-07
MGTX,2022-09-07
MKSI,2022-09-07
MMYT,2022-09-07
MORN,2022-09-07
MRUS,2022-09-07
MTLS,2022-09-07
MTSI,2022-09-07
MVIS,2022-09-07
MXL,2022-09-07
NBIX,2022-09-07
NFE,2022-09-07
NMIH,2022-09-07
NMRK,2022-09-07
NNDM,2022-09-07
NSIT,2022-09-07
NTCT,2022-09-07
NVAX,2022-09-07
OCUL,2022-09-07
ODP,2022-09-07
OLED,2022-09-07
ONB,2022-09-07
OTEX,2022-09-07
PACB,2022-09-07
PATK,2022-09-07
PAYX,2022-09-07
PEP,2022-09-07
PERI,2022-09-07
PI,2022-09-07
PLYA,2022-09-07
PRDO,2022-09-07
PRGS,2022-09-07
PTGX,2022-09-07
QCOM,2022-09-07
QCRH,2022-09-07
QDEL,2022-09-07
QFIN,2022-09-07
RGEN,2022-09-07
RILY,2022-09-07
RPAY,2022-09-07
RPD,2022-09-07
SABR,2022-09-07
SEDG,2022-09-07
SHEN,2022-09-07
SIRI,2022-09-07
SLNO,2022-09-07
SNDL,2022-09-07
SNEX,2022-09-07
SONO,2022-09-07
SPT,2022-09-07
SSNC,2022-09-07
STGW,2022-09-07
STKL,2022-09-07
STRL,2022-09-07
STX,2022-09-07
SWTX,2022-09-07
SYNA,2022-09-07
TFSL,2022-09-07
TIGR,2022-09-07
TNXP,2022-09-07
TOWN,2022-09-07
TRI,2022-09-07
TRIP,2022-09-07
TRMB,2022-09-07
TRNS,2022-09-07
TRS,2022-09-07
TSCO,2022-09-07
TSEM,2022-09-07
TVTX,2022-09-07
TXRH,2022-09-07
VC,2022-09-07
VCEL,2022-09-07
VECO,2022-09-07
VIAV,2022-09-07
VICR,2022-09-07
VIR,2022-09-07
VRTX,2022-09-07
VSTM,2022-09-07
VTRS,2022-09-07
WDFC,2022-09-07
WSBC,2022-09-07
WSC,2022-09-07
WYNN,2022-09-07
XENE,2022-09-07
XNCR,2022-09-07
XRAY,2022-09-07
ZS,2022-09-07
