code,dt
ACET,2025-02-03
ADAP,2025-02-03
ADI,2025-02-03
ADPT,2025-02-03
ADTN,2025-02-03
AGEN,2025-02-03
ALGN,2025-02-03
ALLK,2025-02-03
AMD,2025-02-03
AMWD,2025-02-03
ARDX,2025-02-03
ARQT,2025-02-03
ASTE,2025-02-03
AUPH,2025-02-03
AVXL,2025-02-03
AZTA,2025-02-03
BAND,2025-02-03
BECN,2025-02-03
BFC,2025-02-03
BGC,2025-02-03
BHF,2025-02-03
BHFAL,2025-02-03
BKNG,2025-02-03
BL,2025-02-03
BOKF,2025-02-03
BRKR,2025-02-03
CACC,2025-02-03
CAR,2025-02-03
CDNA,2025-02-03
CG,2025-02-03
CGBD,2025-02-03
CHI,2025-02-03
CHTR,2025-02-03
CHX,2025-02-03
CLNE,2025-02-03
CME,2025-02-03
CNOB,2025-02-03
CNXN,2025-02-03
CPRX,2025-02-03
CSGP,2025-02-03
CSGS,2025-02-03
CSIQ,2025-02-03
CVCO,2025-02-03
CVLT,2025-02-03
CYRX,2025-02-03
DDOG,2025-02-03
DOOO,2025-02-03
DSGX,2025-02-03
DTIL,2025-02-03
ECPG,2025-02-03
EEFT,2025-02-03
EFSC,2025-02-03
ENTG,2025-02-03
ESPR,2025-02-03
ETSY,2025-02-03
EXC,2025-02-03
FAMI,2025-02-03
FFIV,2025-02-03
FITB,2025-02-03
FIZZ,2025-02-03
FMBH,2025-02-03
FOX,2025-02-03
FTNT,2025-02-03
FULT,2025-02-03
GABC,2025-02-03
GEN,2025-02-03
GH,2025-02-03
GMAB,2025-02-03
GNPX,2025-02-03
GO,2025-02-03
GOGL,2025-02-03
GOOG,2025-02-03
GPRO,2025-02-03
GSHD,2025-02-03
GSM,2025-02-03
GWAV,2025-02-03
HAIN,2025-02-03
HBAN,2025-02-03
HEPA,2025-02-03
HURN,2025-02-03
HWKN,2025-02-03
IBIO,2025-02-03
ICFI,2025-02-03
IGMS,2025-02-03
IMKTA,2025-02-03
INCY,2025-02-03
INO,2025-02-03
IRDM,2025-02-03
IRTC,2025-02-03
IRWD,2025-02-03
ITCI,2025-02-03
JACK,2025-02-03
JD,2025-02-03
JJSF,2025-02-03
KALA,2025-02-03
KHC,2025-02-03
KLAC,2025-02-03
KRRO,2025-02-03
KRYS,2025-02-03
LANC,2025-02-03
LBTYA,2025-02-03
LIVN,2025-02-03
LKCO,2025-02-03
LNTH,2025-02-03
LOGI,2025-02-03
LPRO,2025-02-03
LRCX,2025-02-03
LSCC,2025-02-03
LSTR,2025-02-03
MAR,2025-02-03
MARA,2025-02-03
MCHP,2025-02-03
MEOH,2025-02-03
META,2025-02-03
MGTX,2025-02-03
MKSI,2025-02-03
MMYT,2025-02-03
MORN,2025-02-03
MRUS,2025-02-03
MTLS,2025-02-03
MTSI,2025-02-03
MVIS,2025-02-03
MXL,2025-02-03
NBIX,2025-02-03
NFE,2025-02-03
NMIH,2025-02-03
NMRK,2025-02-03
NNDM,2025-02-03
NSIT,2025-02-03
NTCT,2025-02-03
NVAX,2025-02-03
OCUL,2025-02-03
ODP,2025-02-03
OLED,2025-02-03
ONB,2025-02-03
OTEX,2025-02-03
PACB,2025-02-03
PATK,2025-02-03
PAYX,2025-02-03
PEP,2025-02-03
PERI,2025-02-03
PI,2025-02-03
PLYA,2025-02-03
PRDO,2025-02-03
PRGS,2025-02-03
PTGX,2025-02-03
QCOM,2025-02-03
QCRH,2025-02-03
QDEL,2025-02-03
QFIN,2025-02-03
RGEN,2025-02-03
RILY,2025-02-03
RPAY,2025-02-03
RPD,2025-02-03
SABR,2025-02-03
SEDG,2025-02-03
SHEN,2025-02-03
SIRI,2025-02-03
SLNO,2025-02-03
SNDL,2025-02-03
SNEX,2025-02-03
SONO,2025-02-03
SPT,2025-02-03
SSNC,2025-02-03
STGW,2025-02-03
STKL,2025-02-03
STRL,2025-02-03
STX,2025-02-03
SWTX,2025-02-03
SYNA,2025-02-03
TFSL,2025-02-03
TIGR,2025-02-03
TNXP,2025-02-03
TOWN,2025-02-03
TRI,2025-02-03
TRIP,2025-02-03
TRMB,2025-02-03
TRNS,2025-02-03
TRS,2025-02-03
TSCO,2025-02-03
TSEM,2025-02-03
TVTX,2025-02-03
TXRH,2025-02-03
VC,2025-02-03
VCEL,2025-02-03
VECO,2025-02-03
VIAV,2025-02-03
VICR,2025-02-03
VIR,2025-02-03
VRTX,2025-02-03
VSTM,2025-02-03
VTRS,2025-02-03
WDFC,2025-02-03
WSBC,2025-02-03
WSC,2025-02-03
WYNN,2025-02-03
XENE,2025-02-03
XNCR,2025-02-03
XRAY,2025-02-03
ZS,2025-02-03
