code,dt
ACET,2021-07-08
ADAP,2021-07-08
ADI,2021-07-08
ADPT,2021-07-08
ADTN,2021-07-08
AGEN,2021-07-08
ALGN,2021-07-08
ALLK,2021-07-08
AMD,2021-07-08
AMWD,2021-07-08
ARDX,2021-07-08
ARQT,2021-07-08
ASTE,2021-07-08
AUPH,2021-07-08
AVXL,2021-07-08
AZTA,2021-07-08
BAND,2021-07-08
BECN,2021-07-08
BFC,2021-07-08
BGC,2021-07-08
BHF,2021-07-08
BHFAL,2021-07-08
BKNG,2021-07-08
BL,2021-07-08
BOKF,2021-07-08
BRKR,2021-07-08
CACC,2021-07-08
CAR,2021-07-08
CDNA,2021-07-08
CG,2021-07-08
CGBD,2021-07-08
CHI,2021-07-08
CHTR,2021-07-08
CHX,2021-07-08
CLNE,2021-07-08
CME,2021-07-08
CNOB,2021-07-08
CNXN,2021-07-08
CPRX,2021-07-08
CSGP,2021-07-08
CSGS,2021-07-08
CSIQ,2021-07-08
CVCO,2021-07-08
CVLT,2021-07-08
CYRX,2021-07-08
DDOG,2021-07-08
DOOO,2021-07-08
DSGX,2021-07-08
DTIL,2021-07-08
ECPG,2021-07-08
EEFT,2021-07-08
EFSC,2021-07-08
ENTG,2021-07-08
ESPR,2021-07-08
ETSY,2021-07-08
EXC,2021-07-08
FAMI,2021-07-08
FFIV,2021-07-08
FITB,2021-07-08
FIZZ,2021-07-08
FMBH,2021-07-08
FOX,2021-07-08
FTNT,2021-07-08
FULT,2021-07-08
GABC,2021-07-08
GEN,2021-07-08
GH,2021-07-08
GMAB,2021-07-08
GNPX,2021-07-08
GO,2021-07-08
GOGL,2021-07-08
GOOG,2021-07-08
GPRO,2021-07-08
GSHD,2021-07-08
GSM,2021-07-08
GWAV,2021-07-08
HAIN,2021-07-08
HBAN,2021-07-08
HEPA,2021-07-08
HURN,2021-07-08
HWKN,2021-07-08
IBIO,2021-07-08
ICFI,2021-07-08
IGMS,2021-07-08
IMKTA,2021-07-08
INCY,2021-07-08
INO,2021-07-08
IRDM,2021-07-08
IRTC,2021-07-08
IRWD,2021-07-08
ITCI,2021-07-08
JACK,2021-07-08
JD,2021-07-08
JJSF,2021-07-08
KALA,2021-07-08
KHC,2021-07-08
KLAC,2021-07-08
KRRO,2021-07-08
KRYS,2021-07-08
LANC,2021-07-08
LBTYA,2021-07-08
LIVN,2021-07-08
LKCO,2021-07-08
LNTH,2021-07-08
LOGI,2021-07-08
LPRO,2021-07-08
LRCX,2021-07-08
LSCC,2021-07-08
LSTR,2021-07-08
MAR,2021-07-08
MARA,2021-07-08
MCHP,2021-07-08
MEOH,2021-07-08
META,2021-07-08
MGTX,2021-07-08
MKSI,2021-07-08
MMYT,2021-07-08
MORN,2021-07-08
MRUS,2021-07-08
MTLS,2021-07-08
MTSI,2021-07-08
MVIS,2021-07-08
MXL,2021-07-08
NBIX,2021-07-08
NFE,2021-07-08
NMIH,2021-07-08
NMRK,2021-07-08
NNDM,2021-07-08
NSIT,2021-07-08
NTCT,2021-07-08
NVAX,2021-07-08
OCUL,2021-07-08
ODP,2021-07-08
OLED,2021-07-08
ONB,2021-07-08
OTEX,2021-07-08
PACB,2021-07-08
PATK,2021-07-08
PAYX,2021-07-08
PEP,2021-07-08
PERI,2021-07-08
PI,2021-07-08
PLYA,2021-07-08
PRDO,2021-07-08
PRGS,2021-07-08
PTGX,2021-07-08
QCOM,2021-07-08
QCRH,2021-07-08
QDEL,2021-07-08
QFIN,2021-07-08
RGEN,2021-07-08
RILY,2021-07-08
RPAY,2021-07-08
RPD,2021-07-08
SABR,2021-07-08
SEDG,2021-07-08
SHEN,2021-07-08
SIRI,2021-07-08
SLNO,2021-07-08
SNDL,2021-07-08
SNEX,2021-07-08
SONO,2021-07-08
SPT,2021-07-08
SSNC,2021-07-08
STGW,2021-07-08
STKL,2021-07-08
STRL,2021-07-08
STX,2021-07-08
SWTX,2021-07-08
SYNA,2021-07-08
TFSL,2021-07-08
TIGR,2021-07-08
TNXP,2021-07-08
TOWN,2021-07-08
TRI,2021-07-08
TRIP,2021-07-08
TRMB,2021-07-08
TRNS,2021-07-08
TRS,2021-07-08
TSCO,2021-07-08
TSEM,2021-07-08
TVTX,2021-07-08
TXRH,2021-07-08
VC,2021-07-08
VCEL,2021-07-08
VECO,2021-07-08
VIAV,2021-07-08
VICR,2021-07-08
VIR,2021-07-08
VRTX,2021-07-08
VSTM,2021-07-08
VTRS,2021-07-08
WDFC,2021-07-08
WSBC,2021-07-08
WSC,2021-07-08
WYNN,2021-07-08
XENE,2021-07-08
XNCR,2021-07-08
XRAY,2021-07-08
ZS,2021-07-08
