code,dt
ABEO,2024-01-22
ACHC,2024-01-22
AGNCN,2024-01-22
AKAM,2024-01-22
AKRO,2024-01-22
ALRM,2024-01-22
AMAT,2024-01-22
AMED,2024-01-22
AMRN,2024-01-22
ANGI,2024-01-22
APA,2024-01-22
APOG,2024-01-22
APPS,2024-01-22
ARCB,2024-01-22
ARCC,2024-01-22
ARVN,2024-01-22
ATEC,2024-01-22
ATXS,2024-01-22
AVAV,2024-01-22
AXON,2024-01-22
BANF,2024-01-22
BATRK,2024-01-22
BIDU,2024-01-22
BLNE,2024-01-22
BLNK,2024-01-22
BTAI,2024-01-22
BYND,2024-01-22
CAN,2024-01-22
CCEC,2024-01-22
CDW,2024-01-22
CDXS,2024-01-22
CELH,2024-01-22
CGNX,2024-01-22
CHKP,2024-01-22
CHRS,2024-01-22
CHRW,2024-01-22
CIGI,2024-01-22
CKPT,2024-01-22
CMPR,2024-01-22
COGT,2024-01-22
CRNC,2024-01-22
CRSP,2024-01-22
CSTL,2024-01-22
CTSH,2024-01-22
CVGW,2024-01-22
DGLY,2024-01-22
DNLI,2024-01-22
DOCU,2024-01-22
DVAX,2024-01-22
EBAY,2024-01-22
EHTH,2024-01-22
ERII,2024-01-22
ESLT,2024-01-22
EXPE,2024-01-22
EXPO,2024-01-22
FBIOP,2024-01-22
FFBC,2024-01-22
FFIN,2024-01-22
FOXF,2024-01-22
FWRD,2024-01-22
GDS,2024-01-22
GERN,2024-01-22
GPRE,2024-01-22
GRWG,2024-01-22
GRYP,2024-01-22
HEES,2024-01-22
HELE,2024-01-22
HIVE,2024-01-22
HON,2024-01-22
HRTX,2024-01-22
HSTM,2024-01-22
HURA,2024-01-22
IART,2024-01-22
IBKR,2024-01-22
IBOC,2024-01-22
IBRX,2024-01-22
IDXX,2024-01-22
INGN,2024-01-22
INM,2024-01-22
INVA,2024-01-22
IQ,2024-01-22
IRBT,2024-01-22
KDP,2024-01-22
KPTI,2024-01-22
KTOS,2024-01-22
KXIN,2024-01-22
LAMR,2024-01-22
LFUS,2024-01-22
LGIH,2024-01-22
LGMK,2024-01-22
LKFN,2024-01-22
LNW,2024-01-22
LOPE,2024-01-22
LPSN,2024-01-22
LYFT,2024-01-22
MGNX,2024-01-22
MLCO,2024-01-22
MNST,2024-01-22
MODV,2024-01-22
MSTR,2024-01-22
MTCH,2024-01-22
MYGN,2024-01-22
MYRG,2024-01-22
NCMI,2024-01-22
NEXT,2024-01-22
NFLX,2024-01-22
NIU,2024-01-22
NKTR,2024-01-22
NRC,2024-01-22
NTNX,2024-01-22
NTRA,2024-01-22
NVEE,2024-01-22
NVMI,2024-01-22
NWL,2024-01-22
NWS,2024-01-22
NXPI,2024-01-22
OCGN,2024-01-22
OCSL,2024-01-22
OKTA,2024-01-22
OLLI,2024-01-22
OTLK,2024-01-22
OXLC,2024-01-22
PAA,2024-01-22
PARA,2024-01-22
PARAA,2024-01-22
PDCO,2024-01-22
PDFS,2024-01-22
PFG,2024-01-22
PGEN,2024-01-22
PNFP,2024-01-22
PODD,2024-01-22
POWI,2024-01-22
PSMT,2024-01-22
PTC,2024-01-22
PTEN,2024-01-22
PVLA,2024-01-22
RDNT,2024-01-22
RDUS,2024-01-22
RDWR,2024-01-22
REGN,2024-01-22
RNAC,2024-01-22
ROCK,2024-01-22
ROST,2024-01-22
RRR,2024-01-22
RSLS,2024-01-22
RVMD,2024-01-22
RYAAY,2024-01-22
SAFT,2024-01-22
SAGE,2024-01-22
SAVA,2024-01-22
SBGI,2024-01-22
SFM,2024-01-22
SFNC,2024-01-22
SHYF,2024-01-22
SIBN,2024-01-22
SIFY,2024-01-22
SIGI,2024-01-22
SIMO,2024-01-22
SITM,2024-01-22
SLM,2024-01-22
SNBR,2024-01-22
SNDX,2024-01-22
SNY,2024-01-22
SPNS,2024-01-22
SRRK,2024-01-22
STRA,2024-01-22
SUPN,2024-01-22
SYRE,2024-01-22
TCBK,2024-01-22
TEAM,2024-01-22
TECH,2024-01-22
THRM,2024-01-22
TLRY,2024-01-22
TRMK,2024-01-22
TROW,2024-01-22
TSLA,2024-01-22
TWST,2024-01-22
TXN,2024-01-22
UFPI,2024-01-22
UNIT,2024-01-22
UPWK,2024-01-22
USLM,2024-01-22
UTHR,2024-01-22
VERB,2024-01-22
VLY,2024-01-22
VRNA,2024-01-22
VRRM,2024-01-22
VXRT,2024-01-22
WAFD,2024-01-22
WATT,2024-01-22
WBA,2024-01-22
WING,2024-01-22
WIX,2024-01-22
WTFC,2024-01-22
WTW,2024-01-22
XPEL,2024-01-22
XRX,2024-01-22
YMAB,2024-01-22
ZG,2024-01-22
ZLAB,2024-01-22
