code,dt
ACET,2020-11-06
ADAP,2020-11-06
ADI,2020-11-06
ADPT,2020-11-06
ADTN,2020-11-06
AGEN,2020-11-06
ALGN,2020-11-06
ALLK,2020-11-06
AMD,2020-11-06
AMWD,2020-11-06
ARDX,2020-11-06
ARQT,2020-11-06
ASTE,2020-11-06
AUPH,2020-11-06
AVXL,2020-11-06
AZTA,2020-11-06
BAND,2020-11-06
BECN,2020-11-06
BFC,2020-11-06
BGC,2020-11-06
BHF,2020-11-06
BHFAL,2020-11-06
BKNG,2020-11-06
BL,2020-11-06
BOKF,2020-11-06
BRKR,2020-11-06
CACC,2020-11-06
CAR,2020-11-06
CDNA,2020-11-06
CG,2020-11-06
CGBD,2020-11-06
CHI,2020-11-06
CHTR,2020-11-06
CHX,2020-11-06
CLNE,2020-11-06
CME,2020-11-06
CNOB,2020-11-06
CNXN,2020-11-06
CPRX,2020-11-06
CSGP,2020-11-06
CSGS,2020-11-06
CSIQ,2020-11-06
CVCO,2020-11-06
CVLT,2020-11-06
CYRX,2020-11-06
DDOG,2020-11-06
DOOO,2020-11-06
DSGX,2020-11-06
DTIL,2020-11-06
ECPG,2020-11-06
EEFT,2020-11-06
EFSC,2020-11-06
ENTG,2020-11-06
ESPR,2020-11-06
ETSY,2020-11-06
EXC,2020-11-06
FAMI,2020-11-06
FFIV,2020-11-06
FITB,2020-11-06
FIZZ,2020-11-06
FMBH,2020-11-06
FOX,2020-11-06
FTNT,2020-11-06
FULT,2020-11-06
GABC,2020-11-06
GEN,2020-11-06
GH,2020-11-06
GMAB,2020-11-06
GNPX,2020-11-06
GO,2020-11-06
GOGL,2020-11-06
GOOG,2020-11-06
GPRO,2020-11-06
GSHD,2020-11-06
GSM,2020-11-06
GWAV,2020-11-06
HAIN,2020-11-06
HBAN,2020-11-06
HEPA,2020-11-06
HURN,2020-11-06
HWKN,2020-11-06
IBIO,2020-11-06
ICFI,2020-11-06
IGMS,2020-11-06
IMKTA,2020-11-06
INCY,2020-11-06
INO,2020-11-06
IRDM,2020-11-06
IRTC,2020-11-06
IRWD,2020-11-06
ITCI,2020-11-06
JACK,2020-11-06
JD,2020-11-06
JJSF,2020-11-06
KALA,2020-11-06
KHC,2020-11-06
KLAC,2020-11-06
KRRO,2020-11-06
KRYS,2020-11-06
LANC,2020-11-06
LBTYA,2020-11-06
LIVN,2020-11-06
LKCO,2020-11-06
LNTH,2020-11-06
LOGI,2020-11-06
LPRO,2020-11-06
LRCX,2020-11-06
LSCC,2020-11-06
LSTR,2020-11-06
MAR,2020-11-06
MARA,2020-11-06
MCHP,2020-11-06
MEOH,2020-11-06
META,2020-11-06
MGTX,2020-11-06
MKSI,2020-11-06
MMYT,2020-11-06
MORN,2020-11-06
MRUS,2020-11-06
MTLS,2020-11-06
MTSI,2020-11-06
MVIS,2020-11-06
MXL,2020-11-06
NBIX,2020-11-06
NFE,2020-11-06
NMIH,2020-11-06
NMRK,2020-11-06
NNDM,2020-11-06
NSIT,2020-11-06
NTCT,2020-11-06
NVAX,2020-11-06
OCUL,2020-11-06
ODP,2020-11-06
OLED,2020-11-06
ONB,2020-11-06
OTEX,2020-11-06
PACB,2020-11-06
PATK,2020-11-06
PAYX,2020-11-06
PEP,2020-11-06
PERI,2020-11-06
PI,2020-11-06
PLYA,2020-11-06
PRDO,2020-11-06
PRGS,2020-11-06
PTGX,2020-11-06
QCOM,2020-11-06
QCRH,2020-11-06
QDEL,2020-11-06
QFIN,2020-11-06
RGEN,2020-11-06
RILY,2020-11-06
RPAY,2020-11-06
RPD,2020-11-06
SABR,2020-11-06
SEDG,2020-11-06
SHEN,2020-11-06
SIRI,2020-11-06
SLNO,2020-11-06
SNDL,2020-11-06
SNEX,2020-11-06
SONO,2020-11-06
SPT,2020-11-06
SSNC,2020-11-06
STGW,2020-11-06
STKL,2020-11-06
STRL,2020-11-06
STX,2020-11-06
SWTX,2020-11-06
SYNA,2020-11-06
TFSL,2020-11-06
TIGR,2020-11-06
TNXP,2020-11-06
TOWN,2020-11-06
TRI,2020-11-06
TRIP,2020-11-06
TRMB,2020-11-06
TRNS,2020-11-06
TRS,2020-11-06
TSCO,2020-11-06
TSEM,2020-11-06
TVTX,2020-11-06
TXRH,2020-11-06
VC,2020-11-06
VCEL,2020-11-06
VECO,2020-11-06
VIAV,2020-11-06
VICR,2020-11-06
VIR,2020-11-06
VRTX,2020-11-06
VSTM,2020-11-06
VTRS,2020-11-06
WDFC,2020-11-06
WSBC,2020-11-06
WSC,2020-11-06
WYNN,2020-11-06
XENE,2020-11-06
XNCR,2020-11-06
XRAY,2020-11-06
ZS,2020-11-06
