code,dt
ACET,2021-05-05
ADAP,2021-05-05
ADI,2021-05-05
ADPT,2021-05-05
ADTN,2021-05-05
AGEN,2021-05-05
ALGN,2021-05-05
ALLK,2021-05-05
AMD,2021-05-05
AMWD,2021-05-05
ARDX,2021-05-05
ARQT,2021-05-05
ASTE,2021-05-05
AUPH,2021-05-05
AVXL,2021-05-05
AZTA,2021-05-05
BAND,2021-05-05
BECN,2021-05-05
BFC,2021-05-05
BGC,2021-05-05
BHF,2021-05-05
BHFAL,2021-05-05
BKNG,2021-05-05
BL,2021-05-05
BOKF,2021-05-05
BRKR,2021-05-05
CACC,2021-05-05
CAR,2021-05-05
CDNA,2021-05-05
CG,2021-05-05
CGBD,2021-05-05
CHI,2021-05-05
CHTR,2021-05-05
CHX,2021-05-05
CLNE,2021-05-05
CME,2021-05-05
CNOB,2021-05-05
CNXN,2021-05-05
CPRX,2021-05-05
CSGP,2021-05-05
CSGS,2021-05-05
CSIQ,2021-05-05
CVCO,2021-05-05
CVLT,2021-05-05
CYRX,2021-05-05
DDOG,2021-05-05
DOOO,2021-05-05
DSGX,2021-05-05
DTIL,2021-05-05
ECPG,2021-05-05
EEFT,2021-05-05
EFSC,2021-05-05
ENTG,2021-05-05
ESPR,2021-05-05
ETSY,2021-05-05
EXC,2021-05-05
FAMI,2021-05-05
FFIV,2021-05-05
FITB,2021-05-05
FIZZ,2021-05-05
FMBH,2021-05-05
FOX,2021-05-05
FTNT,2021-05-05
FULT,2021-05-05
GABC,2021-05-05
GEN,2021-05-05
GH,2021-05-05
GMAB,2021-05-05
GNPX,2021-05-05
GO,2021-05-05
GOGL,2021-05-05
GOOG,2021-05-05
GPRO,2021-05-05
GSHD,2021-05-05
GSM,2021-05-05
GWAV,2021-05-05
HAIN,2021-05-05
HBAN,2021-05-05
HEPA,2021-05-05
HURN,2021-05-05
HWKN,2021-05-05
IBIO,2021-05-05
ICFI,2021-05-05
IGMS,2021-05-05
IMKTA,2021-05-05
INCY,2021-05-05
INO,2021-05-05
IRDM,2021-05-05
IRTC,2021-05-05
IRWD,2021-05-05
ITCI,2021-05-05
JACK,2021-05-05
JD,2021-05-05
JJSF,2021-05-05
KALA,2021-05-05
KHC,2021-05-05
KLAC,2021-05-05
KRRO,2021-05-05
KRYS,2021-05-05
LANC,2021-05-05
LBTYA,2021-05-05
LIVN,2021-05-05
LKCO,2021-05-05
LNTH,2021-05-05
LOGI,2021-05-05
LPRO,2021-05-05
LRCX,2021-05-05
LSCC,2021-05-05
LSTR,2021-05-05
MAR,2021-05-05
MARA,2021-05-05
MCHP,2021-05-05
MEOH,2021-05-05
META,2021-05-05
MGTX,2021-05-05
MKSI,2021-05-05
MMYT,2021-05-05
MORN,2021-05-05
MRUS,2021-05-05
MTLS,2021-05-05
MTSI,2021-05-05
MVIS,2021-05-05
MXL,2021-05-05
NBIX,2021-05-05
NFE,2021-05-05
NMIH,2021-05-05
NMRK,2021-05-05
NNDM,2021-05-05
NSIT,2021-05-05
NTCT,2021-05-05
NVAX,2021-05-05
OCUL,2021-05-05
ODP,2021-05-05
OLED,2021-05-05
ONB,2021-05-05
OTEX,2021-05-05
PACB,2021-05-05
PATK,2021-05-05
PAYX,2021-05-05
PEP,2021-05-05
PERI,2021-05-05
PI,2021-05-05
PLYA,2021-05-05
PRDO,2021-05-05
PRGS,2021-05-05
PTGX,2021-05-05
QCOM,2021-05-05
QCRH,2021-05-05
QDEL,2021-05-05
QFIN,2021-05-05
RGEN,2021-05-05
RILY,2021-05-05
RPAY,2021-05-05
RPD,2021-05-05
SABR,2021-05-05
SEDG,2021-05-05
SHEN,2021-05-05
SIRI,2021-05-05
SLNO,2021-05-05
SNDL,2021-05-05
SNEX,2021-05-05
SONO,2021-05-05
SPT,2021-05-05
SSNC,2021-05-05
STGW,2021-05-05
STKL,2021-05-05
STRL,2021-05-05
STX,2021-05-05
SWTX,2021-05-05
SYNA,2021-05-05
TFSL,2021-05-05
TIGR,2021-05-05
TNXP,2021-05-05
TOWN,2021-05-05
TRI,2021-05-05
TRIP,2021-05-05
TRMB,2021-05-05
TRNS,2021-05-05
TRS,2021-05-05
TSCO,2021-05-05
TSEM,2021-05-05
TVTX,2021-05-05
TXRH,2021-05-05
VC,2021-05-05
VCEL,2021-05-05
VECO,2021-05-05
VIAV,2021-05-05
VICR,2021-05-05
VIR,2021-05-05
VRTX,2021-05-05
VSTM,2021-05-05
VTRS,2021-05-05
WDFC,2021-05-05
WSBC,2021-05-05
WSC,2021-05-05
WYNN,2021-05-05
XENE,2021-05-05
XNCR,2021-05-05
XRAY,2021-05-05
ZS,2021-05-05
