code,dt
AAL,2023-08-09
AAPL,2023-08-09
AGNC,2023-08-09
AMAT,2023-08-09
AMD,2023-08-09
AMZN,2023-08-09
APA,2023-08-09
ARDX,2023-08-09
AVGO,2023-08-09
AZN,2023-08-09
BIDU,2023-08-09
BILI,2023-08-09
BKR,2023-08-09
CAN,2023-08-09
CHRD,2023-08-09
CMCSA,2023-08-09
CPRT,2023-08-09
CRWD,2023-08-09
CSCO,2023-08-09
CSX,2023-08-09
DKNG,2023-08-09
EBAY,2023-08-09
ERIC,2023-08-09
EXC,2023-08-09
FITB,2023-08-09
FLEX,2023-08-09
FTNT,2023-08-09
GEN,2023-08-09
GERN,2023-08-09
GEVO,2023-08-09
GILD,2023-08-09
GOOG,2023-08-09
GOOGL,2023-08-09
GT,2023-08-09
HBAN,2023-08-09
HST,2023-08-09
INTC,2023-08-09
IOVA,2023-08-09
IQ,2023-08-09
JBLU,2023-08-09
JD,2023-08-09
KDP,2023-08-09
KHC,2023-08-09
LRCX,2023-08-09
LYFT,2023-08-09
MARA,2023-08-09
MCHP,2023-08-09
MDLZ,2023-08-09
META,2023-08-09
MNST,2023-08-09
MRNA,2023-08-09
MRVL,2023-08-09
MSFT,2023-08-09
MSTR,2023-08-09
MU,2023-08-09
MVIS,2023-08-09
NFLX,2023-08-09
NNDM,2023-08-09
NVAX,2023-08-09
NVDA,2023-08-09
NWL,2023-08-09
OCGN,2023-08-09
ON,2023-08-09
OPK,2023-08-09
PAA,2023-08-09
PACB,2023-08-09
PANW,2023-08-09
PARA,2023-08-09
PDD,2023-08-09
PENN,2023-08-09
PEP,2023-08-09
PLUG,2023-08-09
PTEN,2023-08-09
PTON,2023-08-09
PYPL,2023-08-09
QCOM,2023-08-09
QVCGA,2023-08-09
RIOT,2023-08-09
ROKU,2023-08-09
RUN,2023-08-09
SABR,2023-08-09
SBUX,2023-08-09
SMCI,2023-08-09
SNDL,2023-08-09
STNE,2023-08-09
TCOM,2023-08-09
TLRY,2023-08-09
TMUS,2023-08-09
TSCO,2023-08-09
TSLA,2023-08-09
TTD,2023-08-09
TXN,2023-08-09
UAL,2023-08-09
VOD,2023-08-09
VTRS,2023-08-09
VXRT,2023-08-09
WBA,2023-08-09
WBD,2023-08-09
WDC,2023-08-09
ZM,2023-08-09
