code,dt
AAL,2022-10-13
AAPL,2022-10-13
AGNC,2022-10-13
AMAT,2022-10-13
AMD,2022-10-13
AMZN,2022-10-13
APA,2022-10-13
ARDX,2022-10-13
AVGO,2022-10-13
AZN,2022-10-13
BIDU,2022-10-13
BILI,2022-10-13
BKR,2022-10-13
CAN,2022-10-13
CHRD,2022-10-13
CMCSA,2022-10-13
CPRT,2022-10-13
CRWD,2022-10-13
CSCO,2022-10-13
CSX,2022-10-13
DKNG,2022-10-13
EBAY,2022-10-13
ERIC,2022-10-13
EXC,2022-10-13
FITB,2022-10-13
FLEX,2022-10-13
FTNT,2022-10-13
GEN,2022-10-13
GERN,2022-10-13
GEVO,2022-10-13
GILD,2022-10-13
GOOG,2022-10-13
GOOGL,2022-10-13
GT,2022-10-13
HBAN,2022-10-13
HST,2022-10-13
INTC,2022-10-13
IOVA,2022-10-13
IQ,2022-10-13
JBLU,2022-10-13
JD,2022-10-13
KDP,2022-10-13
KHC,2022-10-13
LRCX,2022-10-13
LYFT,2022-10-13
MARA,2022-10-13
MCHP,2022-10-13
MDLZ,2022-10-13
META,2022-10-13
MNST,2022-10-13
MRNA,2022-10-13
MRVL,2022-10-13
MSFT,2022-10-13
MSTR,2022-10-13
MU,2022-10-13
MVIS,2022-10-13
NFLX,2022-10-13
NNDM,2022-10-13
NVAX,2022-10-13
NVDA,2022-10-13
NWL,2022-10-13
OCGN,2022-10-13
ON,2022-10-13
OPK,2022-10-13
PAA,2022-10-13
PACB,2022-10-13
PANW,2022-10-13
PARA,2022-10-13
PDD,2022-10-13
PENN,2022-10-13
PEP,2022-10-13
PLUG,2022-10-13
PTEN,2022-10-13
PTON,2022-10-13
PYPL,2022-10-13
QCOM,2022-10-13
QVCGA,2022-10-13
RIOT,2022-10-13
ROKU,2022-10-13
RUN,2022-10-13
SABR,2022-10-13
SBUX,2022-10-13
SMCI,2022-10-13
SNDL,2022-10-13
STNE,2022-10-13
TCOM,2022-10-13
TLRY,2022-10-13
TMUS,2022-10-13
TSCO,2022-10-13
TSLA,2022-10-13
TTD,2022-10-13
TXN,2022-10-13
UAL,2022-10-13
VOD,2022-10-13
VTRS,2022-10-13
VXRT,2022-10-13
WBA,2022-10-13
WBD,2022-10-13
WDC,2022-10-13
ZM,2022-10-13
