code,dt
AAL,2022-07-25
AAPL,2022-07-25
AGNC,2022-07-25
AMAT,2022-07-25
AMD,2022-07-25
AMZN,2022-07-25
APA,2022-07-25
ARDX,2022-07-25
AVGO,2022-07-25
AZN,2022-07-25
BIDU,2022-07-25
BILI,2022-07-25
BKR,2022-07-25
CAN,2022-07-25
CHRD,2022-07-25
CMCSA,2022-07-25
CPRT,2022-07-25
CRWD,2022-07-25
CSCO,2022-07-25
CSX,2022-07-25
DKNG,2022-07-25
EBAY,2022-07-25
ERIC,2022-07-25
EXC,2022-07-25
FITB,2022-07-25
FLEX,2022-07-25
FTNT,2022-07-25
GEN,2022-07-25
GERN,2022-07-25
GEVO,2022-07-25
GILD,2022-07-25
GOOG,2022-07-25
GOOGL,2022-07-25
GT,2022-07-25
HBAN,2022-07-25
HST,2022-07-25
INTC,2022-07-25
IOVA,2022-07-25
IQ,2022-07-25
JBLU,2022-07-25
JD,2022-07-25
KDP,2022-07-25
KHC,2022-07-25
LRCX,2022-07-25
LYFT,2022-07-25
MARA,2022-07-25
MCHP,2022-07-25
MDLZ,2022-07-25
META,2022-07-25
MNST,2022-07-25
MRNA,2022-07-25
MRVL,2022-07-25
MSFT,2022-07-25
MSTR,2022-07-25
MU,2022-07-25
MVIS,2022-07-25
NFLX,2022-07-25
NNDM,2022-07-25
NVAX,2022-07-25
NVDA,2022-07-25
NWL,2022-07-25
OCGN,2022-07-25
ON,2022-07-25
OPK,2022-07-25
PAA,2022-07-25
PACB,2022-07-25
PANW,2022-07-25
PARA,2022-07-25
PDD,2022-07-25
PENN,2022-07-25
PEP,2022-07-25
PLUG,2022-07-25
PTEN,2022-07-25
PTON,2022-07-25
PYPL,2022-07-25
QCOM,2022-07-25
QVCGA,2022-07-25
RIOT,2022-07-25
ROKU,2022-07-25
RUN,2022-07-25
SABR,2022-07-25
SBUX,2022-07-25
SMCI,2022-07-25
SNDL,2022-07-25
STNE,2022-07-25
TCOM,2022-07-25
TLRY,2022-07-25
TMUS,2022-07-25
TSCO,2022-07-25
TSLA,2022-07-25
TTD,2022-07-25
TXN,2022-07-25
UAL,2022-07-25
VOD,2022-07-25
VTRS,2022-07-25
VXRT,2022-07-25
WBA,2022-07-25
WBD,2022-07-25
WDC,2022-07-25
ZM,2022-07-25
