code,dt
AAL,2022-06-24
AAPL,2022-06-24
AGNC,2022-06-24
AMAT,2022-06-24
AMD,2022-06-24
AMZN,2022-06-24
APA,2022-06-24
ARDX,2022-06-24
AVGO,2022-06-24
AZN,2022-06-24
BIDU,2022-06-24
BILI,2022-06-24
BKR,2022-06-24
CAN,2022-06-24
CHRD,2022-06-24
CMCSA,2022-06-24
CPRT,2022-06-24
CRWD,2022-06-24
CSCO,2022-06-24
CSX,2022-06-24
DKNG,2022-06-24
EBAY,2022-06-24
ERIC,2022-06-24
EXC,2022-06-24
FITB,2022-06-24
FLEX,2022-06-24
FTNT,2022-06-24
GEN,2022-06-24
GERN,2022-06-24
GEVO,2022-06-24
GILD,2022-06-24
GOOG,2022-06-24
GOOGL,2022-06-24
GT,2022-06-24
HBAN,2022-06-24
HST,2022-06-24
INTC,2022-06-24
IOVA,2022-06-24
IQ,2022-06-24
JBLU,2022-06-24
JD,2022-06-24
KDP,2022-06-24
KHC,2022-06-24
LRCX,2022-06-24
LYFT,2022-06-24
MARA,2022-06-24
MCHP,2022-06-24
MDLZ,2022-06-24
META,2022-06-24
MNST,2022-06-24
MRNA,2022-06-24
MRVL,2022-06-24
MSFT,2022-06-24
MSTR,2022-06-24
MU,2022-06-24
MVIS,2022-06-24
NFLX,2022-06-24
NNDM,2022-06-24
NVAX,2022-06-24
NVDA,2022-06-24
NWL,2022-06-24
OCGN,2022-06-24
ON,2022-06-24
OPK,2022-06-24
PAA,2022-06-24
PACB,2022-06-24
PANW,2022-06-24
PARA,2022-06-24
PDD,2022-06-24
PENN,2022-06-24
PEP,2022-06-24
PLUG,2022-06-24
PTEN,2022-06-24
PTON,2022-06-24
PYPL,2022-06-24
QCOM,2022-06-24
QVCGA,2022-06-24
RIOT,2022-06-24
ROKU,2022-06-24
RUN,2022-06-24
SABR,2022-06-24
SBUX,2022-06-24
SMCI,2022-06-24
SNDL,2022-06-24
STNE,2022-06-24
TCOM,2022-06-24
TLRY,2022-06-24
TMUS,2022-06-24
TSCO,2022-06-24
TSLA,2022-06-24
TTD,2022-06-24
TXN,2022-06-24
UAL,2022-06-24
VOD,2022-06-24
VTRS,2022-06-24
VXRT,2022-06-24
WBA,2022-06-24
WBD,2022-06-24
WDC,2022-06-24
ZM,2022-06-24
