code,dt
AAL,2020-10-15
AAPL,2020-10-15
AGNC,2020-10-15
AMAT,2020-10-15
AMD,2020-10-15
AMZN,2020-10-15
APA,2020-10-15
ARDX,2020-10-15
AVGO,2020-10-15
AZN,2020-10-15
BIDU,2020-10-15
BILI,2020-10-15
BKR,2020-10-15
CAN,2020-10-15
CHRD,2020-10-15
CMCSA,2020-10-15
CPRT,2020-10-15
CRWD,2020-10-15
CSCO,2020-10-15
CSX,2020-10-15
DKNG,2020-10-15
EBAY,2020-10-15
ERIC,2020-10-15
EXC,2020-10-15
FITB,2020-10-15
FLEX,2020-10-15
FTNT,2020-10-15
GEN,2020-10-15
GERN,2020-10-15
GEVO,2020-10-15
GILD,2020-10-15
GOOG,2020-10-15
GOOGL,2020-10-15
GT,2020-10-15
HBAN,2020-10-15
HST,2020-10-15
INTC,2020-10-15
IOVA,2020-10-15
IQ,2020-10-15
JBLU,2020-10-15
JD,2020-10-15
KDP,2020-10-15
KHC,2020-10-15
LRCX,2020-10-15
LYFT,2020-10-15
MARA,2020-10-15
MCHP,2020-10-15
MDLZ,2020-10-15
META,2020-10-15
MNST,2020-10-15
MRNA,2020-10-15
MRVL,2020-10-15
MSFT,2020-10-15
MSTR,2020-10-15
MU,2020-10-15
MVIS,2020-10-15
NFLX,2020-10-15
NNDM,2020-10-15
NVAX,2020-10-15
NVDA,2020-10-15
NWL,2020-10-15
OCGN,2020-10-15
ON,2020-10-15
OPK,2020-10-15
PAA,2020-10-15
PACB,2020-10-15
PANW,2020-10-15
PARA,2020-10-15
PDD,2020-10-15
PENN,2020-10-15
PEP,2020-10-15
PLUG,2020-10-15
PTEN,2020-10-15
PTON,2020-10-15
PYPL,2020-10-15
QCOM,2020-10-15
QVCGA,2020-10-15
RIOT,2020-10-15
ROKU,2020-10-15
RUN,2020-10-15
SABR,2020-10-15
SBUX,2020-10-15
SMCI,2020-10-15
SNDL,2020-10-15
STNE,2020-10-15
TCOM,2020-10-15
TLRY,2020-10-15
TMUS,2020-10-15
TSCO,2020-10-15
TSLA,2020-10-15
TTD,2020-10-15
TXN,2020-10-15
UAL,2020-10-15
VOD,2020-10-15
VTRS,2020-10-15
VXRT,2020-10-15
WBA,2020-10-15
WBD,2020-10-15
WDC,2020-10-15
ZM,2020-10-15
