code,dt
AAL,2020-11-20
AAPL,2020-11-20
AGNC,2020-11-20
AMAT,2020-11-20
AMD,2020-11-20
AMZN,2020-11-20
APA,2020-11-20
ARDX,2020-11-20
AVGO,2020-11-20
AZN,2020-11-20
BIDU,2020-11-20
BILI,2020-11-20
BKR,2020-11-20
CAN,2020-11-20
CHRD,2020-11-20
CMCSA,2020-11-20
CPRT,2020-11-20
CRWD,2020-11-20
CSCO,2020-11-20
CSX,2020-11-20
DKNG,2020-11-20
EBAY,2020-11-20
ERIC,2020-11-20
EXC,2020-11-20
FITB,2020-11-20
FLEX,2020-11-20
FTNT,2020-11-20
GEN,2020-11-20
GERN,2020-11-20
GEVO,2020-11-20
GILD,2020-11-20
GOOG,2020-11-20
GOOGL,2020-11-20
GT,2020-11-20
HBAN,2020-11-20
HST,2020-11-20
INTC,2020-11-20
IOVA,2020-11-20
IQ,2020-11-20
JBLU,2020-11-20
JD,2020-11-20
KDP,2020-11-20
KHC,2020-11-20
LRCX,2020-11-20
LYFT,2020-11-20
MARA,2020-11-20
MCHP,2020-11-20
MDLZ,2020-11-20
META,2020-11-20
MNST,2020-11-20
MRNA,2020-11-20
MRVL,2020-11-20
MSFT,2020-11-20
MSTR,2020-11-20
MU,2020-11-20
MVIS,2020-11-20
NFLX,2020-11-20
NNDM,2020-11-20
NVAX,2020-11-20
NVDA,2020-11-20
NWL,2020-11-20
OCGN,2020-11-20
ON,2020-11-20
OPK,2020-11-20
PAA,2020-11-20
PACB,2020-11-20
PANW,2020-11-20
PARA,2020-11-20
PDD,2020-11-20
PENN,2020-11-20
PEP,2020-11-20
PLUG,2020-11-20
PTEN,2020-11-20
PTON,2020-11-20
PYPL,2020-11-20
QCOM,2020-11-20
QVCGA,2020-11-20
RIOT,2020-11-20
ROKU,2020-11-20
RUN,2020-11-20
SABR,2020-11-20
SBUX,2020-11-20
SMCI,2020-11-20
SNDL,2020-11-20
STNE,2020-11-20
TCOM,2020-11-20
TLRY,2020-11-20
TMUS,2020-11-20
TSCO,2020-11-20
TSLA,2020-11-20
TTD,2020-11-20
TXN,2020-11-20
UAL,2020-11-20
VOD,2020-11-20
VTRS,2020-11-20
VXRT,2020-11-20
WBA,2020-11-20
WBD,2020-11-20
WDC,2020-11-20
ZM,2020-11-20
