code,dt
AAL,2022-09-22
AAPL,2022-09-22
AGNC,2022-09-22
AMAT,2022-09-22
AMD,2022-09-22
AMZN,2022-09-22
APA,2022-09-22
ARDX,2022-09-22
AVGO,2022-09-22
AZN,2022-09-22
BIDU,2022-09-22
BILI,2022-09-22
BKR,2022-09-22
CAN,2022-09-22
CHRD,2022-09-22
CMCSA,2022-09-22
CPRT,2022-09-22
CRWD,2022-09-22
CSCO,2022-09-22
CSX,2022-09-22
DKNG,2022-09-22
EBAY,2022-09-22
ERIC,2022-09-22
EXC,2022-09-22
FITB,2022-09-22
FLEX,2022-09-22
FTNT,2022-09-22
GEN,2022-09-22
GERN,2022-09-22
GEVO,2022-09-22
GILD,2022-09-22
GOOG,2022-09-22
GOOGL,2022-09-22
GT,2022-09-22
HBAN,2022-09-22
HST,2022-09-22
INTC,2022-09-22
IOVA,2022-09-22
IQ,2022-09-22
JBLU,2022-09-22
JD,2022-09-22
KDP,2022-09-22
KHC,2022-09-22
LRCX,2022-09-22
LYFT,2022-09-22
MARA,2022-09-22
MCHP,2022-09-22
MDLZ,2022-09-22
META,2022-09-22
MNST,2022-09-22
MRNA,2022-09-22
MRVL,2022-09-22
MSFT,2022-09-22
MSTR,2022-09-22
MU,2022-09-22
MVIS,2022-09-22
NFLX,2022-09-22
NNDM,2022-09-22
NVAX,2022-09-22
NVDA,2022-09-22
NWL,2022-09-22
OCGN,2022-09-22
ON,2022-09-22
OPK,2022-09-22
PAA,2022-09-22
PACB,2022-09-22
PANW,2022-09-22
PARA,2022-09-22
PDD,2022-09-22
PENN,2022-09-22
PEP,2022-09-22
PLUG,2022-09-22
PTEN,2022-09-22
PTON,2022-09-22
PYPL,2022-09-22
QCOM,2022-09-22
QVCGA,2022-09-22
RIOT,2022-09-22
ROKU,2022-09-22
RUN,2022-09-22
SABR,2022-09-22
SBUX,2022-09-22
SMCI,2022-09-22
SNDL,2022-09-22
STNE,2022-09-22
TCOM,2022-09-22
TLRY,2022-09-22
TMUS,2022-09-22
TSCO,2022-09-22
TSLA,2022-09-22
TTD,2022-09-22
TXN,2022-09-22
UAL,2022-09-22
VOD,2022-09-22
VTRS,2022-09-22
VXRT,2022-09-22
WBA,2022-09-22
WBD,2022-09-22
WDC,2022-09-22
ZM,2022-09-22
