code,dt
AAL,2021-09-21
AAPL,2021-09-21
AGNC,2021-09-21
AMAT,2021-09-21
AMD,2021-09-21
AMZN,2021-09-21
APA,2021-09-21
ARDX,2021-09-21
AVGO,2021-09-21
AZN,2021-09-21
BIDU,2021-09-21
BILI,2021-09-21
BKR,2021-09-21
CAN,2021-09-21
CHRD,2021-09-21
CMCSA,2021-09-21
CPRT,2021-09-21
CRWD,2021-09-21
CSCO,2021-09-21
CSX,2021-09-21
DKNG,2021-09-21
EBAY,2021-09-21
ERIC,2021-09-21
EXC,2021-09-21
FITB,2021-09-21
FLEX,2021-09-21
FTNT,2021-09-21
GEN,2021-09-21
GERN,2021-09-21
GEVO,2021-09-21
GILD,2021-09-21
GOOG,2021-09-21
GOOGL,2021-09-21
GT,2021-09-21
HBAN,2021-09-21
HST,2021-09-21
INTC,2021-09-21
IOVA,2021-09-21
IQ,2021-09-21
JBLU,2021-09-21
JD,2021-09-21
KDP,2021-09-21
KHC,2021-09-21
LRCX,2021-09-21
LYFT,2021-09-21
MARA,2021-09-21
MCHP,2021-09-21
MDLZ,2021-09-21
META,2021-09-21
MNST,2021-09-21
MRNA,2021-09-21
MRVL,2021-09-21
MSFT,2021-09-21
MSTR,2021-09-21
MU,2021-09-21
MVIS,2021-09-21
NFLX,2021-09-21
NNDM,2021-09-21
NVAX,2021-09-21
NVDA,2021-09-21
NWL,2021-09-21
OCGN,2021-09-21
ON,2021-09-21
OPK,2021-09-21
PAA,2021-09-21
PACB,2021-09-21
PANW,2021-09-21
PARA,2021-09-21
PDD,2021-09-21
PENN,2021-09-21
PEP,2021-09-21
PLUG,2021-09-21
PTEN,2021-09-21
PTON,2021-09-21
PYPL,2021-09-21
QCOM,2021-09-21
QVCGA,2021-09-21
RIOT,2021-09-21
ROKU,2021-09-21
RUN,2021-09-21
SABR,2021-09-21
SBUX,2021-09-21
SMCI,2021-09-21
SNDL,2021-09-21
STNE,2021-09-21
TCOM,2021-09-21
TLRY,2021-09-21
TMUS,2021-09-21
TSCO,2021-09-21
TSLA,2021-09-21
TTD,2021-09-21
TXN,2021-09-21
UAL,2021-09-21
VOD,2021-09-21
VTRS,2021-09-21
VXRT,2021-09-21
WBA,2021-09-21
WBD,2021-09-21
WDC,2021-09-21
ZM,2021-09-21
