code,dt
AAL,2021-06-23
AAPL,2021-06-23
AGNC,2021-06-23
AMAT,2021-06-23
AMD,2021-06-23
AMZN,2021-06-23
APA,2021-06-23
ARDX,2021-06-23
AVGO,2021-06-23
AZN,2021-06-23
BIDU,2021-06-23
BILI,2021-06-23
BKR,2021-06-23
CAN,2021-06-23
CHRD,2021-06-23
CMCSA,2021-06-23
CPRT,2021-06-23
CRWD,2021-06-23
CSCO,2021-06-23
CSX,2021-06-23
DKNG,2021-06-23
EBAY,2021-06-23
ERIC,2021-06-23
EXC,2021-06-23
FITB,2021-06-23
FLEX,2021-06-23
FTNT,2021-06-23
GEN,2021-06-23
GERN,2021-06-23
GEVO,2021-06-23
GILD,2021-06-23
GOOG,2021-06-23
GOOGL,2021-06-23
GT,2021-06-23
HBAN,2021-06-23
HST,2021-06-23
INTC,2021-06-23
IOVA,2021-06-23
IQ,2021-06-23
JBLU,2021-06-23
JD,2021-06-23
KDP,2021-06-23
KHC,2021-06-23
LRCX,2021-06-23
LYFT,2021-06-23
MARA,2021-06-23
MCHP,2021-06-23
MDLZ,2021-06-23
META,2021-06-23
MNST,2021-06-23
MRNA,2021-06-23
MRVL,2021-06-23
MSFT,2021-06-23
MSTR,2021-06-23
MU,2021-06-23
MVIS,2021-06-23
NFLX,2021-06-23
NNDM,2021-06-23
NVAX,2021-06-23
NVDA,2021-06-23
NWL,2021-06-23
OCGN,2021-06-23
ON,2021-06-23
OPK,2021-06-23
PAA,2021-06-23
PACB,2021-06-23
PANW,2021-06-23
PARA,2021-06-23
PDD,2021-06-23
PENN,2021-06-23
PEP,2021-06-23
PLUG,2021-06-23
PTEN,2021-06-23
PTON,2021-06-23
PYPL,2021-06-23
QCOM,2021-06-23
QVCGA,2021-06-23
RIOT,2021-06-23
ROKU,2021-06-23
RUN,2021-06-23
SABR,2021-06-23
SBUX,2021-06-23
SMCI,2021-06-23
SNDL,2021-06-23
STNE,2021-06-23
TCOM,2021-06-23
TLRY,2021-06-23
TMUS,2021-06-23
TSCO,2021-06-23
TSLA,2021-06-23
TTD,2021-06-23
TXN,2021-06-23
UAL,2021-06-23
VOD,2021-06-23
VTRS,2021-06-23
VXRT,2021-06-23
WBA,2021-06-23
WBD,2021-06-23
WDC,2021-06-23
ZM,2021-06-23
