code,dt
AAL,2022-07-12
AAPL,2022-07-12
AGNC,2022-07-12
AMAT,2022-07-12
AMD,2022-07-12
AMZN,2022-07-12
APA,2022-07-12
ARDX,2022-07-12
AVGO,2022-07-12
AZN,2022-07-12
BIDU,2022-07-12
BILI,2022-07-12
BKR,2022-07-12
CAN,2022-07-12
CHRD,2022-07-12
CMCSA,2022-07-12
CPRT,2022-07-12
CRWD,2022-07-12
CSCO,2022-07-12
CSX,2022-07-12
DKNG,2022-07-12
EBAY,2022-07-12
ERIC,2022-07-12
EXC,2022-07-12
FITB,2022-07-12
FLEX,2022-07-12
FTNT,2022-07-12
GEN,2022-07-12
GERN,2022-07-12
GEVO,2022-07-12
GILD,2022-07-12
GOOG,2022-07-12
GOOGL,2022-07-12
GT,2022-07-12
HBAN,2022-07-12
HST,2022-07-12
INTC,2022-07-12
IOVA,2022-07-12
IQ,2022-07-12
JBLU,2022-07-12
JD,2022-07-12
KDP,2022-07-12
KHC,2022-07-12
LRCX,2022-07-12
LYFT,2022-07-12
MARA,2022-07-12
MCHP,2022-07-12
MDLZ,2022-07-12
META,2022-07-12
MNST,2022-07-12
MRNA,2022-07-12
MRVL,2022-07-12
MSFT,2022-07-12
MSTR,2022-07-12
MU,2022-07-12
MVIS,2022-07-12
NFLX,2022-07-12
NNDM,2022-07-12
NVAX,2022-07-12
NVDA,2022-07-12
NWL,2022-07-12
OCGN,2022-07-12
ON,2022-07-12
OPK,2022-07-12
PAA,2022-07-12
PACB,2022-07-12
PANW,2022-07-12
PARA,2022-07-12
PDD,2022-07-12
PENN,2022-07-12
PEP,2022-07-12
PLUG,2022-07-12
PTEN,2022-07-12
PTON,2022-07-12
PYPL,2022-07-12
QCOM,2022-07-12
QVCGA,2022-07-12
RIOT,2022-07-12
ROKU,2022-07-12
RUN,2022-07-12
SABR,2022-07-12
SBUX,2022-07-12
SMCI,2022-07-12
SNDL,2022-07-12
STNE,2022-07-12
TCOM,2022-07-12
TLRY,2022-07-12
TMUS,2022-07-12
TSCO,2022-07-12
TSLA,2022-07-12
TTD,2022-07-12
TXN,2022-07-12
UAL,2022-07-12
VOD,2022-07-12
VTRS,2022-07-12
VXRT,2022-07-12
WBA,2022-07-12
WBD,2022-07-12
WDC,2022-07-12
ZM,2022-07-12
