code,dt
AAL,2021-12-07
AAPL,2021-12-07
AGNC,2021-12-07
AMAT,2021-12-07
AMD,2021-12-07
AMZN,2021-12-07
APA,2021-12-07
ARDX,2021-12-07
AVGO,2021-12-07
AZN,2021-12-07
BIDU,2021-12-07
BILI,2021-12-07
BKR,2021-12-07
CAN,2021-12-07
CHRD,2021-12-07
CMCSA,2021-12-07
CPRT,2021-12-07
CRWD,2021-12-07
CSCO,2021-12-07
CSX,2021-12-07
DKNG,2021-12-07
EBAY,2021-12-07
ERIC,2021-12-07
EXC,2021-12-07
FITB,2021-12-07
FLEX,2021-12-07
FTNT,2021-12-07
GEN,2021-12-07
GERN,2021-12-07
GEVO,2021-12-07
GILD,2021-12-07
GOOG,2021-12-07
GOOGL,2021-12-07
GT,2021-12-07
HBAN,2021-12-07
HST,2021-12-07
INTC,2021-12-07
IOVA,2021-12-07
IQ,2021-12-07
JBLU,2021-12-07
JD,2021-12-07
KDP,2021-12-07
KHC,2021-12-07
LRCX,2021-12-07
LYFT,2021-12-07
MARA,2021-12-07
MCHP,2021-12-07
MDLZ,2021-12-07
META,2021-12-07
MNST,2021-12-07
MRNA,2021-12-07
MRVL,2021-12-07
MSFT,2021-12-07
MSTR,2021-12-07
MU,2021-12-07
MVIS,2021-12-07
NFLX,2021-12-07
NNDM,2021-12-07
NVAX,2021-12-07
NVDA,2021-12-07
NWL,2021-12-07
OCGN,2021-12-07
ON,2021-12-07
OPK,2021-12-07
PAA,2021-12-07
PACB,2021-12-07
PANW,2021-12-07
PARA,2021-12-07
PDD,2021-12-07
PENN,2021-12-07
PEP,2021-12-07
PLUG,2021-12-07
PTEN,2021-12-07
PTON,2021-12-07
PYPL,2021-12-07
QCOM,2021-12-07
QVCGA,2021-12-07
RIOT,2021-12-07
ROKU,2021-12-07
RUN,2021-12-07
SABR,2021-12-07
SBUX,2021-12-07
SMCI,2021-12-07
SNDL,2021-12-07
STNE,2021-12-07
TCOM,2021-12-07
TLRY,2021-12-07
TMUS,2021-12-07
TSCO,2021-12-07
TSLA,2021-12-07
TTD,2021-12-07
TXN,2021-12-07
UAL,2021-12-07
VOD,2021-12-07
VTRS,2021-12-07
VXRT,2021-12-07
WBA,2021-12-07
WBD,2021-12-07
WDC,2021-12-07
ZM,2021-12-07
