code,dt
AAL,2023-09-13
AAPL,2023-09-13
AGNC,2023-09-13
AMAT,2023-09-13
AMD,2023-09-13
AMZN,2023-09-13
APA,2023-09-13
ARDX,2023-09-13
AVGO,2023-09-13
AZN,2023-09-13
BIDU,2023-09-13
BILI,2023-09-13
BKR,2023-09-13
CAN,2023-09-13
CHRD,2023-09-13
CMCSA,2023-09-13
CPRT,2023-09-13
CRWD,2023-09-13
CSCO,2023-09-13
CSX,2023-09-13
DKNG,2023-09-13
EBAY,2023-09-13
ERIC,2023-09-13
EXC,2023-09-13
FITB,2023-09-13
FLEX,2023-09-13
FTNT,2023-09-13
GEN,2023-09-13
GERN,2023-09-13
GEVO,2023-09-13
GILD,2023-09-13
GOOG,2023-09-13
GOOGL,2023-09-13
GT,2023-09-13
HBAN,2023-09-13
HST,2023-09-13
INTC,2023-09-13
IOVA,2023-09-13
IQ,2023-09-13
JBLU,2023-09-13
JD,2023-09-13
KDP,2023-09-13
KHC,2023-09-13
LRCX,2023-09-13
LYFT,2023-09-13
MARA,2023-09-13
MCHP,2023-09-13
MDLZ,2023-09-13
META,2023-09-13
MNST,2023-09-13
MRNA,2023-09-13
MRVL,2023-09-13
MSFT,2023-09-13
MSTR,2023-09-13
MU,2023-09-13
MVIS,2023-09-13
NFLX,2023-09-13
NNDM,2023-09-13
NVAX,2023-09-13
NVDA,2023-09-13
NWL,2023-09-13
OCGN,2023-09-13
ON,2023-09-13
OPK,2023-09-13
PAA,2023-09-13
PACB,2023-09-13
PANW,2023-09-13
PARA,2023-09-13
PDD,2023-09-13
PENN,2023-09-13
PEP,2023-09-13
PLUG,2023-09-13
PTEN,2023-09-13
PTON,2023-09-13
PYPL,2023-09-13
QCOM,2023-09-13
QVCGA,2023-09-13
RIOT,2023-09-13
ROKU,2023-09-13
RUN,2023-09-13
SABR,2023-09-13
SBUX,2023-09-13
SMCI,2023-09-13
SNDL,2023-09-13
STNE,2023-09-13
TCOM,2023-09-13
TLRY,2023-09-13
TMUS,2023-09-13
TSCO,2023-09-13
TSLA,2023-09-13
TTD,2023-09-13
TXN,2023-09-13
UAL,2023-09-13
VOD,2023-09-13
VTRS,2023-09-13
VXRT,2023-09-13
WBA,2023-09-13
WBD,2023-09-13
WDC,2023-09-13
ZM,2023-09-13
