code,dt
AAL,2022-05-31
AAPL,2022-05-31
AGNC,2022-05-31
AMAT,2022-05-31
AMD,2022-05-31
AMZN,2022-05-31
APA,2022-05-31
ARDX,2022-05-31
AVGO,2022-05-31
AZN,2022-05-31
BIDU,2022-05-31
BILI,2022-05-31
BKR,2022-05-31
CAN,2022-05-31
CHRD,2022-05-31
CMCSA,2022-05-31
CPRT,2022-05-31
CRWD,2022-05-31
CSCO,2022-05-31
CSX,2022-05-31
DKNG,2022-05-31
EBAY,2022-05-31
ERIC,2022-05-31
EXC,2022-05-31
FITB,2022-05-31
FLEX,2022-05-31
FTNT,2022-05-31
GEN,2022-05-31
GERN,2022-05-31
GEVO,2022-05-31
GILD,2022-05-31
GOOG,2022-05-31
GOOGL,2022-05-31
GT,2022-05-31
HBAN,2022-05-31
HST,2022-05-31
INTC,2022-05-31
IOVA,2022-05-31
IQ,2022-05-31
JBLU,2022-05-31
JD,2022-05-31
KDP,2022-05-31
KHC,2022-05-31
LRCX,2022-05-31
LYFT,2022-05-31
MARA,2022-05-31
MCHP,2022-05-31
MDLZ,2022-05-31
META,2022-05-31
MNST,2022-05-31
MRNA,2022-05-31
MRVL,2022-05-31
MSFT,2022-05-31
MSTR,2022-05-31
MU,2022-05-31
MVIS,2022-05-31
NFLX,2022-05-31
NNDM,2022-05-31
NVAX,2022-05-31
NVDA,2022-05-31
NWL,2022-05-31
OCGN,2022-05-31
ON,2022-05-31
OPK,2022-05-31
PAA,2022-05-31
PACB,2022-05-31
PANW,2022-05-31
PARA,2022-05-31
PDD,2022-05-31
PENN,2022-05-31
PEP,2022-05-31
PLUG,2022-05-31
PTEN,2022-05-31
PTON,2022-05-31
PYPL,2022-05-31
QCOM,2022-05-31
QVCGA,2022-05-31
RIOT,2022-05-31
ROKU,2022-05-31
RUN,2022-05-31
SABR,2022-05-31
SBUX,2022-05-31
SMCI,2022-05-31
SNDL,2022-05-31
STNE,2022-05-31
TCOM,2022-05-31
TLRY,2022-05-31
TMUS,2022-05-31
TSCO,2022-05-31
TSLA,2022-05-31
TTD,2022-05-31
TXN,2022-05-31
UAL,2022-05-31
VOD,2022-05-31
VTRS,2022-05-31
VXRT,2022-05-31
WBA,2022-05-31
WBD,2022-05-31
WDC,2022-05-31
ZM,2022-05-31
