code,dt
AAL,2020-09-28
AAPL,2020-09-28
AGNC,2020-09-28
AMAT,2020-09-28
AMD,2020-09-28
AMZN,2020-09-28
APA,2020-09-28
ARDX,2020-09-28
AVGO,2020-09-28
AZN,2020-09-28
BIDU,2020-09-28
BILI,2020-09-28
BKR,2020-09-28
CAN,2020-09-28
CHRD,2020-09-28
CMCSA,2020-09-28
CPRT,2020-09-28
CRWD,2020-09-28
CSCO,2020-09-28
CSX,2020-09-28
DKNG,2020-09-28
EBAY,2020-09-28
ERIC,2020-09-28
EXC,2020-09-28
FITB,2020-09-28
FLEX,2020-09-28
FTNT,2020-09-28
GEN,2020-09-28
GERN,2020-09-28
GEVO,2020-09-28
GILD,2020-09-28
GOOG,2020-09-28
GOOGL,2020-09-28
GT,2020-09-28
HBAN,2020-09-28
HST,2020-09-28
INTC,2020-09-28
IOVA,2020-09-28
IQ,2020-09-28
JBLU,2020-09-28
JD,2020-09-28
KDP,2020-09-28
KHC,2020-09-28
LRCX,2020-09-28
LYFT,2020-09-28
MARA,2020-09-28
MCHP,2020-09-28
MDLZ,2020-09-28
META,2020-09-28
MNST,2020-09-28
MRNA,2020-09-28
MRVL,2020-09-28
MSFT,2020-09-28
MSTR,2020-09-28
MU,2020-09-28
MVIS,2020-09-28
NFLX,2020-09-28
NNDM,2020-09-28
NVAX,2020-09-28
NVDA,2020-09-28
NWL,2020-09-28
OCGN,2020-09-28
ON,2020-09-28
OPK,2020-09-28
PAA,2020-09-28
PACB,2020-09-28
PANW,2020-09-28
PARA,2020-09-28
PDD,2020-09-28
PENN,2020-09-28
PEP,2020-09-28
PLUG,2020-09-28
PTEN,2020-09-28
PTON,2020-09-28
PYPL,2020-09-28
QCOM,2020-09-28
QVCGA,2020-09-28
RIOT,2020-09-28
ROKU,2020-09-28
RUN,2020-09-28
SABR,2020-09-28
SBUX,2020-09-28
SMCI,2020-09-28
SNDL,2020-09-28
STNE,2020-09-28
TCOM,2020-09-28
TLRY,2020-09-28
TMUS,2020-09-28
TSCO,2020-09-28
TSLA,2020-09-28
TTD,2020-09-28
TXN,2020-09-28
UAL,2020-09-28
VOD,2020-09-28
VTRS,2020-09-28
VXRT,2020-09-28
WBA,2020-09-28
WBD,2020-09-28
WDC,2020-09-28
ZM,2020-09-28
