code,dt
AAL,2024-11-21
AAPL,2024-11-21
AGNC,2024-11-21
AMAT,2024-11-21
AMD,2024-11-21
AMZN,2024-11-21
APA,2024-11-21
ARDX,2024-11-21
AVGO,2024-11-21
AZN,2024-11-21
BIDU,2024-11-21
BILI,2024-11-21
BKR,2024-11-21
CAN,2024-11-21
CHRD,2024-11-21
CMCSA,2024-11-21
CPRT,2024-11-21
CRWD,2024-11-21
CSCO,2024-11-21
CSX,2024-11-21
DKNG,2024-11-21
EBAY,2024-11-21
ERIC,2024-11-21
EXC,2024-11-21
FITB,2024-11-21
FLEX,2024-11-21
FTNT,2024-11-21
GEN,2024-11-21
GERN,2024-11-21
GEVO,2024-11-21
GILD,2024-11-21
GOOG,2024-11-21
GOOGL,2024-11-21
GT,2024-11-21
HBAN,2024-11-21
HST,2024-11-21
INTC,2024-11-21
IOVA,2024-11-21
IQ,2024-11-21
JBLU,2024-11-21
JD,2024-11-21
KDP,2024-11-21
KHC,2024-11-21
LRCX,2024-11-21
LYFT,2024-11-21
MARA,2024-11-21
MCHP,2024-11-21
MDLZ,2024-11-21
META,2024-11-21
MNST,2024-11-21
MRNA,2024-11-21
MRVL,2024-11-21
MSFT,2024-11-21
MSTR,2024-11-21
MU,2024-11-21
MVIS,2024-11-21
NFLX,2024-11-21
NNDM,2024-11-21
NVAX,2024-11-21
NVDA,2024-11-21
NWL,2024-11-21
OCGN,2024-11-21
ON,2024-11-21
OPK,2024-11-21
PAA,2024-11-21
PACB,2024-11-21
PANW,2024-11-21
PARA,2024-11-21
PDD,2024-11-21
PENN,2024-11-21
PEP,2024-11-21
PLUG,2024-11-21
PTEN,2024-11-21
PTON,2024-11-21
PYPL,2024-11-21
QCOM,2024-11-21
QVCGA,2024-11-21
RIOT,2024-11-21
ROKU,2024-11-21
RUN,2024-11-21
SABR,2024-11-21
SBUX,2024-11-21
SMCI,2024-11-21
SNDL,2024-11-21
STNE,2024-11-21
TCOM,2024-11-21
TLRY,2024-11-21
TMUS,2024-11-21
TSCO,2024-11-21
TSLA,2024-11-21
TTD,2024-11-21
TXN,2024-11-21
UAL,2024-11-21
VOD,2024-11-21
VTRS,2024-11-21
VXRT,2024-11-21
WBA,2024-11-21
WBD,2024-11-21
WDC,2024-11-21
ZM,2024-11-21
