code,dt
AAL,2022-04-05
AAPL,2022-04-05
AGNC,2022-04-05
AMAT,2022-04-05
AMD,2022-04-05
AMZN,2022-04-05
APA,2022-04-05
ARDX,2022-04-05
AVGO,2022-04-05
AZN,2022-04-05
BIDU,2022-04-05
BILI,2022-04-05
BKR,2022-04-05
CAN,2022-04-05
CHRD,2022-04-05
CMCSA,2022-04-05
CPRT,2022-04-05
CRWD,2022-04-05
CSCO,2022-04-05
CSX,2022-04-05
DKNG,2022-04-05
EBAY,2022-04-05
ERIC,2022-04-05
EXC,2022-04-05
FITB,2022-04-05
FLEX,2022-04-05
FTNT,2022-04-05
GEN,2022-04-05
GERN,2022-04-05
GEVO,2022-04-05
GILD,2022-04-05
GOOG,2022-04-05
GOOGL,2022-04-05
GT,2022-04-05
HBAN,2022-04-05
HST,2022-04-05
INTC,2022-04-05
IOVA,2022-04-05
IQ,2022-04-05
JBLU,2022-04-05
JD,2022-04-05
KDP,2022-04-05
KHC,2022-04-05
LRCX,2022-04-05
LYFT,2022-04-05
MARA,2022-04-05
MCHP,2022-04-05
MDLZ,2022-04-05
META,2022-04-05
MNST,2022-04-05
MRNA,2022-04-05
MRVL,2022-04-05
MSFT,2022-04-05
MSTR,2022-04-05
MU,2022-04-05
MVIS,2022-04-05
NFLX,2022-04-05
NNDM,2022-04-05
NVAX,2022-04-05
NVDA,2022-04-05
NWL,2022-04-05
OCGN,2022-04-05
ON,2022-04-05
OPK,2022-04-05
PAA,2022-04-05
PACB,2022-04-05
PANW,2022-04-05
PARA,2022-04-05
PDD,2022-04-05
PENN,2022-04-05
PEP,2022-04-05
PLUG,2022-04-05
PTEN,2022-04-05
PTON,2022-04-05
PYPL,2022-04-05
QCOM,2022-04-05
QVCGA,2022-04-05
RIOT,2022-04-05
ROKU,2022-04-05
RUN,2022-04-05
SABR,2022-04-05
SBUX,2022-04-05
SMCI,2022-04-05
SNDL,2022-04-05
STNE,2022-04-05
TCOM,2022-04-05
TLRY,2022-04-05
TMUS,2022-04-05
TSCO,2022-04-05
TSLA,2022-04-05
TTD,2022-04-05
TXN,2022-04-05
UAL,2022-04-05
VOD,2022-04-05
VTRS,2022-04-05
VXRT,2022-04-05
WBA,2022-04-05
WBD,2022-04-05
WDC,2022-04-05
ZM,2022-04-05
