code,dt
AAL,2021-01-21
AAPL,2021-01-21
AGNC,2021-01-21
AMAT,2021-01-21
AMD,2021-01-21
AMZN,2021-01-21
APA,2021-01-21
ARDX,2021-01-21
AVGO,2021-01-21
AZN,2021-01-21
BIDU,2021-01-21
BILI,2021-01-21
BKR,2021-01-21
CAN,2021-01-21
CHRD,2021-01-21
CMCSA,2021-01-21
CPRT,2021-01-21
CRWD,2021-01-21
CSCO,2021-01-21
CSX,2021-01-21
DKNG,2021-01-21
EBAY,2021-01-21
ERIC,2021-01-21
EXC,2021-01-21
FITB,2021-01-21
FLEX,2021-01-21
FTNT,2021-01-21
GEN,2021-01-21
GERN,2021-01-21
GEVO,2021-01-21
GILD,2021-01-21
GOOG,2021-01-21
GOOGL,2021-01-21
GT,2021-01-21
HBAN,2021-01-21
HST,2021-01-21
INTC,2021-01-21
IOVA,2021-01-21
IQ,2021-01-21
JBLU,2021-01-21
JD,2021-01-21
KDP,2021-01-21
KHC,2021-01-21
LRCX,2021-01-21
LYFT,2021-01-21
MARA,2021-01-21
MCHP,2021-01-21
MDLZ,2021-01-21
META,2021-01-21
MNST,2021-01-21
MRNA,2021-01-21
MRVL,2021-01-21
MSFT,2021-01-21
MSTR,2021-01-21
MU,2021-01-21
MVIS,2021-01-21
NFLX,2021-01-21
NNDM,2021-01-21
NVAX,2021-01-21
NVDA,2021-01-21
NWL,2021-01-21
OCGN,2021-01-21
ON,2021-01-21
OPK,2021-01-21
PAA,2021-01-21
PACB,2021-01-21
PANW,2021-01-21
PARA,2021-01-21
PDD,2021-01-21
PENN,2021-01-21
PEP,2021-01-21
PLUG,2021-01-21
PTEN,2021-01-21
PTON,2021-01-21
PYPL,2021-01-21
QCOM,2021-01-21
QVCGA,2021-01-21
RIOT,2021-01-21
ROKU,2021-01-21
RUN,2021-01-21
SABR,2021-01-21
SBUX,2021-01-21
SMCI,2021-01-21
SNDL,2021-01-21
STNE,2021-01-21
TCOM,2021-01-21
TLRY,2021-01-21
TMUS,2021-01-21
TSCO,2021-01-21
TSLA,2021-01-21
TTD,2021-01-21
TXN,2021-01-21
UAL,2021-01-21
VOD,2021-01-21
VTRS,2021-01-21
VXRT,2021-01-21
WBA,2021-01-21
WBD,2021-01-21
WDC,2021-01-21
ZM,2021-01-21
