code,dt
ABEO,2022-10-05
ACHC,2022-10-05
AGNCN,2022-10-05
AKAM,2022-10-05
AKRO,2022-10-05
ALRM,2022-10-05
AMAT,2022-10-05
AMED,2022-10-05
AMRN,2022-10-05
ANGI,2022-10-05
APA,2022-10-05
APOG,2022-10-05
APPS,2022-10-05
ARCB,2022-10-05
ARCC,2022-10-05
ARVN,2022-10-05
ATEC,2022-10-05
ATXS,2022-10-05
AVAV,2022-10-05
AXON,2022-10-05
BANF,2022-10-05
BATRK,2022-10-05
BIDU,2022-10-05
BLNE,2022-10-05
BLNK,2022-10-05
BTAI,2022-10-05
BYND,2022-10-05
CAN,2022-10-05
CCEC,2022-10-05
CDW,2022-10-05
CDXS,2022-10-05
CELH,2022-10-05
CGNX,2022-10-05
CHKP,2022-10-05
CHRS,2022-10-05
CHRW,2022-10-05
CIGI,2022-10-05
CKPT,2022-10-05
CMPR,2022-10-05
COGT,2022-10-05
CRNC,2022-10-05
CRSP,2022-10-05
CSTL,2022-10-05
CTSH,2022-10-05
CVGW,2022-10-05
DGLY,2022-10-05
DNLI,2022-10-05
DOCU,2022-10-05
DVAX,2022-10-05
EBAY,2022-10-05
EHTH,2022-10-05
ERII,2022-10-05
ESLT,2022-10-05
EXPE,2022-10-05
EXPO,2022-10-05
FBIOP,2022-10-05
FFBC,2022-10-05
FFIN,2022-10-05
FOXF,2022-10-05
FWRD,2022-10-05
GDS,2022-10-05
GERN,2022-10-05
GPRE,2022-10-05
GRWG,2022-10-05
GRYP,2022-10-05
HEES,2022-10-05
HELE,2022-10-05
HIVE,2022-10-05
HON,2022-10-05
HRTX,2022-10-05
HSTM,2022-10-05
HURA,2022-10-05
IART,2022-10-05
IBKR,2022-10-05
IBOC,2022-10-05
IBRX,2022-10-05
IDXX,2022-10-05
INGN,2022-10-05
INM,2022-10-05
INVA,2022-10-05
IQ,2022-10-05
IRBT,2022-10-05
KDP,2022-10-05
KPTI,2022-10-05
KTOS,2022-10-05
KXIN,2022-10-05
LAMR,2022-10-05
LFUS,2022-10-05
LGIH,2022-10-05
LGMK,2022-10-05
LKFN,2022-10-05
LNW,2022-10-05
LOPE,2022-10-05
LPSN,2022-10-05
LYFT,2022-10-05
MGNX,2022-10-05
MLCO,2022-10-05
MNST,2022-10-05
MODV,2022-10-05
MSTR,2022-10-05
MTCH,2022-10-05
MYGN,2022-10-05
MYRG,2022-10-05
NCMI,2022-10-05
NEXT,2022-10-05
NFLX,2022-10-05
NIU,2022-10-05
NKTR,2022-10-05
NRC,2022-10-05
NTNX,2022-10-05
NTRA,2022-10-05
NVEE,2022-10-05
NVMI,2022-10-05
NWL,2022-10-05
NWS,2022-10-05
NXPI,2022-10-05
OCGN,2022-10-05
OCSL,2022-10-05
OKTA,2022-10-05
OLLI,2022-10-05
OTLK,2022-10-05
OXLC,2022-10-05
PAA,2022-10-05
PARA,2022-10-05
PARAA,2022-10-05
PDCO,2022-10-05
PDFS,2022-10-05
PFG,2022-10-05
PGEN,2022-10-05
PNFP,2022-10-05
PODD,2022-10-05
POWI,2022-10-05
PSMT,2022-10-05
PTC,2022-10-05
PTEN,2022-10-05
PVLA,2022-10-05
RDNT,2022-10-05
RDUS,2022-10-05
RDWR,2022-10-05
REGN,2022-10-05
RNAC,2022-10-05
ROCK,2022-10-05
ROST,2022-10-05
RRR,2022-10-05
RSLS,2022-10-05
RVMD,2022-10-05
RYAAY,2022-10-05
SAFT,2022-10-05
SAGE,2022-10-05
SAVA,2022-10-05
SBGI,2022-10-05
SFM,2022-10-05
SFNC,2022-10-05
SHYF,2022-10-05
SIBN,2022-10-05
SIFY,2022-10-05
SIGI,2022-10-05
SIMO,2022-10-05
SITM,2022-10-05
SLM,2022-10-05
SNBR,2022-10-05
SNDX,2022-10-05
SNY,2022-10-05
SPNS,2022-10-05
SRRK,2022-10-05
STRA,2022-10-05
SUPN,2022-10-05
SYRE,2022-10-05
TCBK,2022-10-05
TEAM,2022-10-05
TECH,2022-10-05
THRM,2022-10-05
TLRY,2022-10-05
TRMK,2022-10-05
TROW,2022-10-05
TSLA,2022-10-05
TWST,2022-10-05
TXN,2022-10-05
UFPI,2022-10-05
UNIT,2022-10-05
UPWK,2022-10-05
USLM,2022-10-05
UTHR,2022-10-05
VERB,2022-10-05
VLY,2022-10-05
VRNA,2022-10-05
VRRM,2022-10-05
VXRT,2022-10-05
WAFD,2022-10-05
WATT,2022-10-05
WBA,2022-10-05
WING,2022-10-05
WIX,2022-10-05
WTFC,2022-10-05
WTW,2022-10-05
XPEL,2022-10-05
XRX,2022-10-05
YMAB,2022-10-05
ZG,2022-10-05
ZLAB,2022-10-05
