code,dt
ABEO,2023-01-19
ACHC,2023-01-19
AGNCN,2023-01-19
AKAM,2023-01-19
AKRO,2023-01-19
ALRM,2023-01-19
AMAT,2023-01-19
AMED,2023-01-19
AMRN,2023-01-19
ANGI,2023-01-19
APA,2023-01-19
APOG,2023-01-19
APPS,2023-01-19
ARCB,2023-01-19
ARCC,2023-01-19
ARVN,2023-01-19
ATEC,2023-01-19
ATXS,2023-01-19
AVAV,2023-01-19
AXON,2023-01-19
BANF,2023-01-19
BATRK,2023-01-19
BIDU,2023-01-19
BLNE,2023-01-19
BLNK,2023-01-19
BTAI,2023-01-19
BYND,2023-01-19
CAN,2023-01-19
CCEC,2023-01-19
CDW,2023-01-19
CDXS,2023-01-19
CELH,2023-01-19
CGNX,2023-01-19
CHKP,2023-01-19
CHRS,2023-01-19
CHRW,2023-01-19
CIGI,2023-01-19
CKPT,2023-01-19
CMPR,2023-01-19
COGT,2023-01-19
CRNC,2023-01-19
CRSP,2023-01-19
CSTL,2023-01-19
CTSH,2023-01-19
CVGW,2023-01-19
DGLY,2023-01-19
DNLI,2023-01-19
DOCU,2023-01-19
DVAX,2023-01-19
EBAY,2023-01-19
EHTH,2023-01-19
ERII,2023-01-19
ESLT,2023-01-19
EXPE,2023-01-19
EXPO,2023-01-19
FBIOP,2023-01-19
FFBC,2023-01-19
FFIN,2023-01-19
FOXF,2023-01-19
FWRD,2023-01-19
GDS,2023-01-19
GERN,2023-01-19
GPRE,2023-01-19
GRWG,2023-01-19
GRYP,2023-01-19
HEES,2023-01-19
HELE,2023-01-19
HIVE,2023-01-19
HON,2023-01-19
HRTX,2023-01-19
HSTM,2023-01-19
HURA,2023-01-19
IART,2023-01-19
IBKR,2023-01-19
IBOC,2023-01-19
IBRX,2023-01-19
IDXX,2023-01-19
INGN,2023-01-19
INM,2023-01-19
INVA,2023-01-19
IQ,2023-01-19
IRBT,2023-01-19
KDP,2023-01-19
KPTI,2023-01-19
KTOS,2023-01-19
KXIN,2023-01-19
LAMR,2023-01-19
LFUS,2023-01-19
LGIH,2023-01-19
LGMK,2023-01-19
LKFN,2023-01-19
LNW,2023-01-19
LOPE,2023-01-19
LPSN,2023-01-19
LYFT,2023-01-19
MGNX,2023-01-19
MLCO,2023-01-19
MNST,2023-01-19
MODV,2023-01-19
MSTR,2023-01-19
MTCH,2023-01-19
MYGN,2023-01-19
MYRG,2023-01-19
NCMI,2023-01-19
NEXT,2023-01-19
NFLX,2023-01-19
NIU,2023-01-19
NKTR,2023-01-19
NRC,2023-01-19
NTNX,2023-01-19
NTRA,2023-01-19
NVEE,2023-01-19
NVMI,2023-01-19
NWL,2023-01-19
NWS,2023-01-19
NXPI,2023-01-19
OCGN,2023-01-19
OCSL,2023-01-19
OKTA,2023-01-19
OLLI,2023-01-19
OTLK,2023-01-19
OXLC,2023-01-19
PAA,2023-01-19
PARA,2023-01-19
PARAA,2023-01-19
PDCO,2023-01-19
PDFS,2023-01-19
PFG,2023-01-19
PGEN,2023-01-19
PNFP,2023-01-19
PODD,2023-01-19
POWI,2023-01-19
PSMT,2023-01-19
PTC,2023-01-19
PTEN,2023-01-19
PVLA,2023-01-19
RDNT,2023-01-19
RDUS,2023-01-19
RDWR,2023-01-19
REGN,2023-01-19
RNAC,2023-01-19
ROCK,2023-01-19
ROST,2023-01-19
RRR,2023-01-19
RSLS,2023-01-19
RVMD,2023-01-19
RYAAY,2023-01-19
SAFT,2023-01-19
SAGE,2023-01-19
SAVA,2023-01-19
SBGI,2023-01-19
SFM,2023-01-19
SFNC,2023-01-19
SHYF,2023-01-19
SIBN,2023-01-19
SIFY,2023-01-19
SIGI,2023-01-19
SIMO,2023-01-19
SITM,2023-01-19
SLM,2023-01-19
SNBR,2023-01-19
SNDX,2023-01-19
SNY,2023-01-19
SPNS,2023-01-19
SRRK,2023-01-19
STRA,2023-01-19
SUPN,2023-01-19
SYRE,2023-01-19
TCBK,2023-01-19
TEAM,2023-01-19
TECH,2023-01-19
THRM,2023-01-19
TLRY,2023-01-19
TRMK,2023-01-19
TROW,2023-01-19
TSLA,2023-01-19
TWST,2023-01-19
TXN,2023-01-19
UFPI,2023-01-19
UNIT,2023-01-19
UPWK,2023-01-19
USLM,2023-01-19
UTHR,2023-01-19
VERB,2023-01-19
VLY,2023-01-19
VRNA,2023-01-19
VRRM,2023-01-19
VXRT,2023-01-19
WAFD,2023-01-19
WATT,2023-01-19
WBA,2023-01-19
WING,2023-01-19
WIX,2023-01-19
WTFC,2023-01-19
WTW,2023-01-19
XPEL,2023-01-19
XRX,2023-01-19
YMAB,2023-01-19
ZG,2023-01-19
ZLAB,2023-01-19
