code,dt
ABEO,2023-09-18
ACHC,2023-09-18
AGNCN,2023-09-18
AKAM,2023-09-18
AKRO,2023-09-18
ALRM,2023-09-18
AMAT,2023-09-18
AMED,2023-09-18
AMRN,2023-09-18
ANGI,2023-09-18
APA,2023-09-18
APOG,2023-09-18
APPS,2023-09-18
ARCB,2023-09-18
ARCC,2023-09-18
ARVN,2023-09-18
ATEC,2023-09-18
ATXS,2023-09-18
AVAV,2023-09-18
AXON,2023-09-18
BANF,2023-09-18
BATRK,2023-09-18
BIDU,2023-09-18
BLNE,2023-09-18
BLNK,2023-09-18
BTAI,2023-09-18
BYND,2023-09-18
CAN,2023-09-18
CCEC,2023-09-18
CDW,2023-09-18
CDXS,2023-09-18
CELH,2023-09-18
CGNX,2023-09-18
CHKP,2023-09-18
CHRS,2023-09-18
CHRW,2023-09-18
CIGI,2023-09-18
CKPT,2023-09-18
CMPR,2023-09-18
COGT,2023-09-18
CRNC,2023-09-18
CRSP,2023-09-18
CSTL,2023-09-18
CTSH,2023-09-18
CVGW,2023-09-18
DGLY,2023-09-18
DNLI,2023-09-18
DOCU,2023-09-18
DVAX,2023-09-18
EBAY,2023-09-18
EHTH,2023-09-18
ERII,2023-09-18
ESLT,2023-09-18
EXPE,2023-09-18
EXPO,2023-09-18
FBIOP,2023-09-18
FFBC,2023-09-18
FFIN,2023-09-18
FOXF,2023-09-18
FWRD,2023-09-18
GDS,2023-09-18
GERN,2023-09-18
GPRE,2023-09-18
GRWG,2023-09-18
GRYP,2023-09-18
HEES,2023-09-18
HELE,2023-09-18
HIVE,2023-09-18
HON,2023-09-18
HRTX,2023-09-18
HSTM,2023-09-18
HURA,2023-09-18
IART,2023-09-18
IBKR,2023-09-18
IBOC,2023-09-18
IBRX,2023-09-18
IDXX,2023-09-18
INGN,2023-09-18
INM,2023-09-18
INVA,2023-09-18
IQ,2023-09-18
IRBT,2023-09-18
KDP,2023-09-18
KPTI,2023-09-18
KTOS,2023-09-18
KXIN,2023-09-18
LAMR,2023-09-18
LFUS,2023-09-18
LGIH,2023-09-18
LGMK,2023-09-18
LKFN,2023-09-18
LNW,2023-09-18
LOPE,2023-09-18
LPSN,2023-09-18
LYFT,2023-09-18
MGNX,2023-09-18
MLCO,2023-09-18
MNST,2023-09-18
MODV,2023-09-18
MSTR,2023-09-18
MTCH,2023-09-18
MYGN,2023-09-18
MYRG,2023-09-18
NCMI,2023-09-18
NEXT,2023-09-18
NFLX,2023-09-18
NIU,2023-09-18
NKTR,2023-09-18
NRC,2023-09-18
NTNX,2023-09-18
NTRA,2023-09-18
NVEE,2023-09-18
NVMI,2023-09-18
NWL,2023-09-18
NWS,2023-09-18
NXPI,2023-09-18
OCGN,2023-09-18
OCSL,2023-09-18
OKTA,2023-09-18
OLLI,2023-09-18
OTLK,2023-09-18
OXLC,2023-09-18
PAA,2023-09-18
PARA,2023-09-18
PARAA,2023-09-18
PDCO,2023-09-18
PDFS,2023-09-18
PFG,2023-09-18
PGEN,2023-09-18
PNFP,2023-09-18
PODD,2023-09-18
POWI,2023-09-18
PSMT,2023-09-18
PTC,2023-09-18
PTEN,2023-09-18
PVLA,2023-09-18
RDNT,2023-09-18
RDUS,2023-09-18
RDWR,2023-09-18
REGN,2023-09-18
RNAC,2023-09-18
ROCK,2023-09-18
ROST,2023-09-18
RRR,2023-09-18
RSLS,2023-09-18
RVMD,2023-09-18
RYAAY,2023-09-18
SAFT,2023-09-18
SAGE,2023-09-18
SAVA,2023-09-18
SBGI,2023-09-18
SFM,2023-09-18
SFNC,2023-09-18
SHYF,2023-09-18
SIBN,2023-09-18
SIFY,2023-09-18
SIGI,2023-09-18
SIMO,2023-09-18
SITM,2023-09-18
SLM,2023-09-18
SNBR,2023-09-18
SNDX,2023-09-18
SNY,2023-09-18
SPNS,2023-09-18
SRRK,2023-09-18
STRA,2023-09-18
SUPN,2023-09-18
SYRE,2023-09-18
TCBK,2023-09-18
TEAM,2023-09-18
TECH,2023-09-18
THRM,2023-09-18
TLRY,2023-09-18
TRMK,2023-09-18
TROW,2023-09-18
TSLA,2023-09-18
TWST,2023-09-18
TXN,2023-09-18
UFPI,2023-09-18
UNIT,2023-09-18
UPWK,2023-09-18
USLM,2023-09-18
UTHR,2023-09-18
VERB,2023-09-18
VLY,2023-09-18
VRNA,2023-09-18
VRRM,2023-09-18
VXRT,2023-09-18
WAFD,2023-09-18
WATT,2023-09-18
WBA,2023-09-18
WING,2023-09-18
WIX,2023-09-18
WTFC,2023-09-18
WTW,2023-09-18
XPEL,2023-09-18
XRX,2023-09-18
YMAB,2023-09-18
ZG,2023-09-18
ZLAB,2023-09-18
