code,dt
ABAT,2024-05-02
ACLS,2024-05-02
ACMR,2024-05-02
ADMA,2024-05-02
ADUS,2024-05-02
ADVM,2024-05-02
AEIS,2024-05-02
AGNCM,2024-05-02
AHCO,2024-05-02
ALGT,2024-05-02
ALLO,2024-05-02
AMSF,2024-05-02
ANAB,2024-05-02
ANDE,2024-05-02
APLS,2024-05-02
APPF,2024-05-02
ASML,2024-05-02
ATRC,2024-05-02
AVGO,2024-05-02
AVT,2024-05-02
AXDX,2024-05-02
AXSM,2024-05-02
AZN,2024-05-02
BANR,2024-05-02
BBIO,2024-05-02
BCYC,2024-05-02
BHFAP,2024-05-02
BKR,2024-05-02
BLDP,2024-05-02
BLFS,2024-05-02
BLKB,2024-05-02
BLMN,2024-05-02
BNTX,2024-05-02
BPMC,2024-05-02
CALM,2024-05-02
CAMT,2024-05-02
CASH,2024-05-02
CATY,2024-05-02
CCEP,2024-05-02
CDLX,2024-05-02
CDNS,2024-05-02
CENN,2024-05-02
CENX,2024-05-02
CGC,2024-05-02
CHDN,2024-05-02
CLBK,2024-05-02
COKE,2024-05-02
COLB,2024-05-02
COO,2024-05-02
CORT,2024-05-02
CRMT,2024-05-02
CRNX,2024-05-02
CRTO,2024-05-02
CRVL,2024-05-02
CSCO,2024-05-02
CSQ,2024-05-02
CSWI,2024-05-02
CVBF,2024-05-02
CWST,2024-05-02
CYCC,2024-05-02
CZR,2024-05-02
DLTR,2024-05-02
DORM,2024-05-02
ENTA,2024-05-02
EQIX,2024-05-02
ERIC,2024-05-02
EVRG,2024-05-02
EWBC,2024-05-02
EXAS,2024-05-02
EXLS,2024-05-02
EXPI,2024-05-02
EYE,2024-05-02
FBNC,2024-05-02
FBRX,2024-05-02
FCNCA,2024-05-02
FELE,2024-05-02
FIBK,2024-05-02
FLEX,2024-05-02
FRGT,2024-05-02
FRHC,2024-05-02
FRME,2024-05-02
FWONA,2024-05-02
FWONK,2024-05-02
GDEN,2024-05-02
GIII,2024-05-02
GILD,2024-05-02
GLNG,2024-05-02
GNTX,2024-05-02
GOOGL,2024-05-02
GRPN,2024-05-02
HCSG,2024-05-02
HIMX,2024-05-02
HOPE,2024-05-02
HST,2024-05-02
HTLD,2024-05-02
HUT,2024-05-02
HWC,2024-05-02
ICUI,2024-05-02
IESC,2024-05-02
INTC,2024-05-02
INTU,2024-05-02
IOVA,2024-05-02
IPAR,2024-05-02
IPGP,2024-05-02
ISRG,2024-05-02
JBSS,2024-05-02
KALU,2024-05-02
KPRX,2024-05-02
KRNT,2024-05-02
LAUR,2024-05-02
LBRDA,2024-05-02
LBTYK,2024-05-02
LECO,2024-05-02
LILAK,2024-05-02
LITE,2024-05-02
MANH,2024-05-02
MDXG,2024-05-02
MFIC,2024-05-02
MGEE,2024-05-02
MIDD,2024-05-02
MLAB,2024-05-02
MMSI,2024-05-02
MNKD,2024-05-02
MOMO,2024-05-02
MRVL,2024-05-02
NICE,2024-05-02
NMFC,2024-05-02
NUWE,2024-05-02
NVCR,2024-05-02
NWBI,2024-05-02
OFIX,2024-05-02
OFLX,2024-05-02
OMCL,2024-05-02
OPK,2024-05-02
ORKA,2024-05-02
ORLY,2024-05-02
OTTR,2024-05-02
PDD,2024-05-02
PNTG,2024-05-02
POOL,2024-05-02
POWL,2024-05-02
PPBI,2024-05-02
PPC,2024-05-02
PRAA,2024-05-02
PRPL,2024-05-02
PZZA,2024-05-02
QTRX,2024-05-02
QURE,2024-05-02
RDFN,2024-05-02
RDHL,2024-05-02
REAL,2024-05-02
REG,2024-05-02
REYN,2024-05-02
RGLD,2024-05-02
RIOT,2024-05-02
RUN,2024-05-02
RYTM,2024-05-02
SAIA,2024-05-02
SBAC,2024-05-02
SBRA,2024-05-02
SCVL,2024-05-02
SHOO,2024-05-02
SLAB,2024-05-02
SLDB,2024-05-02
SMCI,2024-05-02
SMTC,2024-05-02
SRCE,2024-05-02
SSP,2024-05-02
SSRM,2024-05-02
STBA,2024-05-02
STRO,2024-05-02
SVC,2024-05-02
SYBT,2024-05-02
TCBI,2024-05-02
TCOM,2024-05-02
TENX,2024-05-02
TH,2024-05-02
TMUS,2024-05-02
TNDM,2024-05-02
TTD,2024-05-02
TTMI,2024-05-02
UAL,2024-05-02
ULH,2024-05-02
ULTA,2024-05-02
VCYT,2024-05-02
VIRT,2024-05-02
VKTX,2024-05-02
VOD,2024-05-02
VRDN,2024-05-02
VREX,2024-05-02
VRNT,2024-05-02
VSAT,2024-05-02
WB,2024-05-02
WBD,2024-05-02
WDC,2024-05-02
WEN,2024-05-02
WSFS,2024-05-02
XXII,2024-05-02
Z,2024-05-02
ZBRA,2024-05-02
