code,dt
ABAT,2022-12-23
ACLS,2022-12-23
ACMR,2022-12-23
ADMA,2022-12-23
ADUS,2022-12-23
ADVM,2022-12-23
AEIS,2022-12-23
AGNCM,2022-12-23
AHCO,2022-12-23
ALGT,2022-12-23
ALLO,2022-12-23
AMSF,2022-12-23
ANAB,2022-12-23
ANDE,2022-12-23
APLS,2022-12-23
APPF,2022-12-23
ASML,2022-12-23
ATRC,2022-12-23
AVGO,2022-12-23
AVT,2022-12-23
AXDX,2022-12-23
AXSM,2022-12-23
AZN,2022-12-23
BANR,2022-12-23
BBIO,2022-12-23
BCYC,2022-12-23
BHFAP,2022-12-23
BKR,2022-12-23
BLDP,2022-12-23
BLFS,2022-12-23
BLKB,2022-12-23
BLMN,2022-12-23
BNTX,2022-12-23
BPMC,2022-12-23
CALM,2022-12-23
CAMT,2022-12-23
CASH,2022-12-23
CATY,2022-12-23
CCEP,2022-12-23
CDLX,2022-12-23
CDNS,2022-12-23
CENN,2022-12-23
CENX,2022-12-23
CGC,2022-12-23
CHDN,2022-12-23
CLBK,2022-12-23
COKE,2022-12-23
COLB,2022-12-23
COO,2022-12-23
CORT,2022-12-23
CRMT,2022-12-23
CRNX,2022-12-23
CRTO,2022-12-23
CRVL,2022-12-23
CSCO,2022-12-23
CSQ,2022-12-23
CSWI,2022-12-23
CVBF,2022-12-23
CWST,2022-12-23
CYCC,2022-12-23
CZR,2022-12-23
DLTR,2022-12-23
DORM,2022-12-23
ENTA,2022-12-23
EQIX,2022-12-23
ERIC,2022-12-23
EVRG,2022-12-23
EWBC,2022-12-23
EXAS,2022-12-23
EXLS,2022-12-23
EXPI,2022-12-23
EYE,2022-12-23
FBNC,2022-12-23
FBRX,2022-12-23
FCNCA,2022-12-23
FELE,2022-12-23
FIBK,2022-12-23
FLEX,2022-12-23
FRGT,2022-12-23
FRHC,2022-12-23
FRME,2022-12-23
FWONA,2022-12-23
FWONK,2022-12-23
GDEN,2022-12-23
GIII,2022-12-23
GILD,2022-12-23
GLNG,2022-12-23
GNTX,2022-12-23
GOOGL,2022-12-23
GRPN,2022-12-23
HCSG,2022-12-23
HIMX,2022-12-23
HOPE,2022-12-23
HST,2022-12-23
HTLD,2022-12-23
HUT,2022-12-23
HWC,2022-12-23
ICUI,2022-12-23
IESC,2022-12-23
INTC,2022-12-23
INTU,2022-12-23
IOVA,2022-12-23
IPAR,2022-12-23
IPGP,2022-12-23
ISRG,2022-12-23
JBSS,2022-12-23
KALU,2022-12-23
KPRX,2022-12-23
KRNT,2022-12-23
LAUR,2022-12-23
LBRDA,2022-12-23
LBTYK,2022-12-23
LECO,2022-12-23
LILAK,2022-12-23
LITE,2022-12-23
MANH,2022-12-23
MDXG,2022-12-23
MFIC,2022-12-23
MGEE,2022-12-23
MIDD,2022-12-23
MLAB,2022-12-23
MMSI,2022-12-23
MNKD,2022-12-23
MOMO,2022-12-23
MRVL,2022-12-23
NICE,2022-12-23
NMFC,2022-12-23
NUWE,2022-12-23
NVCR,2022-12-23
NWBI,2022-12-23
OFIX,2022-12-23
OFLX,2022-12-23
OMCL,2022-12-23
OPK,2022-12-23
ORKA,2022-12-23
ORLY,2022-12-23
OTTR,2022-12-23
PDD,2022-12-23
PNTG,2022-12-23
POOL,2022-12-23
POWL,2022-12-23
PPBI,2022-12-23
PPC,2022-12-23
PRAA,2022-12-23
PRPL,2022-12-23
PZZA,2022-12-23
QTRX,2022-12-23
QURE,2022-12-23
RDFN,2022-12-23
RDHL,2022-12-23
REAL,2022-12-23
REG,2022-12-23
REYN,2022-12-23
RGLD,2022-12-23
RIOT,2022-12-23
RUN,2022-12-23
RYTM,2022-12-23
SAIA,2022-12-23
SBAC,2022-12-23
SBRA,2022-12-23
SCVL,2022-12-23
SHOO,2022-12-23
SLAB,2022-12-23
SLDB,2022-12-23
SMCI,2022-12-23
SMTC,2022-12-23
SRCE,2022-12-23
SSP,2022-12-23
SSRM,2022-12-23
STBA,2022-12-23
STRO,2022-12-23
SVC,2022-12-23
SYBT,2022-12-23
TCBI,2022-12-23
TCOM,2022-12-23
TENX,2022-12-23
TH,2022-12-23
TMUS,2022-12-23
TNDM,2022-12-23
TTD,2022-12-23
TTMI,2022-12-23
UAL,2022-12-23
ULH,2022-12-23
ULTA,2022-12-23
VCYT,2022-12-23
VIRT,2022-12-23
VKTX,2022-12-23
VOD,2022-12-23
VRDN,2022-12-23
VREX,2022-12-23
VRNT,2022-12-23
VSAT,2022-12-23
WB,2022-12-23
WBD,2022-12-23
WDC,2022-12-23
WEN,2022-12-23
WSFS,2022-12-23
XXII,2022-12-23
Z,2022-12-23
ZBRA,2022-12-23
