code,dt
ABAT,2024-09-20
ACLS,2024-09-20
ACMR,2024-09-20
ADMA,2024-09-20
ADUS,2024-09-20
ADVM,2024-09-20
AEIS,2024-09-20
AGNCM,2024-09-20
AHCO,2024-09-20
ALGT,2024-09-20
ALLO,2024-09-20
AMSF,2024-09-20
ANAB,2024-09-20
ANDE,2024-09-20
APLS,2024-09-20
APPF,2024-09-20
ASML,2024-09-20
ATRC,2024-09-20
AVGO,2024-09-20
AVT,2024-09-20
AXDX,2024-09-20
AXSM,2024-09-20
AZN,2024-09-20
BANR,2024-09-20
BBIO,2024-09-20
BCYC,2024-09-20
BHFAP,2024-09-20
BKR,2024-09-20
BLDP,2024-09-20
BLFS,2024-09-20
BLKB,2024-09-20
BLMN,2024-09-20
BNTX,2024-09-20
BPMC,2024-09-20
CALM,2024-09-20
CAMT,2024-09-20
CASH,2024-09-20
CATY,2024-09-20
CCEP,2024-09-20
CDLX,2024-09-20
CDNS,2024-09-20
CENN,2024-09-20
CENX,2024-09-20
CGC,2024-09-20
CHDN,2024-09-20
CLBK,2024-09-20
COKE,2024-09-20
COLB,2024-09-20
COO,2024-09-20
CORT,2024-09-20
CRMT,2024-09-20
CRNX,2024-09-20
CRTO,2024-09-20
CRVL,2024-09-20
CSCO,2024-09-20
CSQ,2024-09-20
CSWI,2024-09-20
CVBF,2024-09-20
CWST,2024-09-20
CYCC,2024-09-20
CZR,2024-09-20
DLTR,2024-09-20
DORM,2024-09-20
ENTA,2024-09-20
EQIX,2024-09-20
ERIC,2024-09-20
EVRG,2024-09-20
EWBC,2024-09-20
EXAS,2024-09-20
EXLS,2024-09-20
EXPI,2024-09-20
EYE,2024-09-20
FBNC,2024-09-20
FBRX,2024-09-20
FCNCA,2024-09-20
FELE,2024-09-20
FIBK,2024-09-20
FLEX,2024-09-20
FRGT,2024-09-20
FRHC,2024-09-20
FRME,2024-09-20
FWONA,2024-09-20
FWONK,2024-09-20
GDEN,2024-09-20
GIII,2024-09-20
GILD,2024-09-20
GLNG,2024-09-20
GNTX,2024-09-20
GOOGL,2024-09-20
GRPN,2024-09-20
HCSG,2024-09-20
HIMX,2024-09-20
HOPE,2024-09-20
HST,2024-09-20
HTLD,2024-09-20
HUT,2024-09-20
HWC,2024-09-20
ICUI,2024-09-20
IESC,2024-09-20
INTC,2024-09-20
INTU,2024-09-20
IOVA,2024-09-20
IPAR,2024-09-20
IPGP,2024-09-20
ISRG,2024-09-20
JBSS,2024-09-20
KALU,2024-09-20
KPRX,2024-09-20
KRNT,2024-09-20
LAUR,2024-09-20
LBRDA,2024-09-20
LBTYK,2024-09-20
LECO,2024-09-20
LILAK,2024-09-20
LITE,2024-09-20
MANH,2024-09-20
MDXG,2024-09-20
MFIC,2024-09-20
MGEE,2024-09-20
MIDD,2024-09-20
MLAB,2024-09-20
MMSI,2024-09-20
MNKD,2024-09-20
MOMO,2024-09-20
MRVL,2024-09-20
NICE,2024-09-20
NMFC,2024-09-20
NUWE,2024-09-20
NVCR,2024-09-20
NWBI,2024-09-20
OFIX,2024-09-20
OFLX,2024-09-20
OMCL,2024-09-20
OPK,2024-09-20
ORKA,2024-09-20
ORLY,2024-09-20
OTTR,2024-09-20
PDD,2024-09-20
PNTG,2024-09-20
POOL,2024-09-20
POWL,2024-09-20
PPBI,2024-09-20
PPC,2024-09-20
PRAA,2024-09-20
PRPL,2024-09-20
PZZA,2024-09-20
QTRX,2024-09-20
QURE,2024-09-20
RDFN,2024-09-20
RDHL,2024-09-20
REAL,2024-09-20
REG,2024-09-20
REYN,2024-09-20
RGLD,2024-09-20
RIOT,2024-09-20
RUN,2024-09-20
RYTM,2024-09-20
SAIA,2024-09-20
SBAC,2024-09-20
SBRA,2024-09-20
SCVL,2024-09-20
SHOO,2024-09-20
SLAB,2024-09-20
SLDB,2024-09-20
SMCI,2024-09-20
SMTC,2024-09-20
SRCE,2024-09-20
SSP,2024-09-20
SSRM,2024-09-20
STBA,2024-09-20
STRO,2024-09-20
SVC,2024-09-20
SYBT,2024-09-20
TCBI,2024-09-20
TCOM,2024-09-20
TENX,2024-09-20
TH,2024-09-20
TMUS,2024-09-20
TNDM,2024-09-20
TTD,2024-09-20
TTMI,2024-09-20
UAL,2024-09-20
ULH,2024-09-20
ULTA,2024-09-20
VCYT,2024-09-20
VIRT,2024-09-20
VKTX,2024-09-20
VOD,2024-09-20
VRDN,2024-09-20
VREX,2024-09-20
VRNT,2024-09-20
VSAT,2024-09-20
WB,2024-09-20
WBD,2024-09-20
WDC,2024-09-20
WEN,2024-09-20
WSFS,2024-09-20
XXII,2024-09-20
Z,2024-09-20
ZBRA,2024-09-20
