code,dt
ABAT,2020-06-08
ACLS,2020-06-08
ACMR,2020-06-08
ADMA,2020-06-08
ADUS,2020-06-08
ADVM,2020-06-08
AEIS,2020-06-08
AGNCM,2020-06-08
AHCO,2020-06-08
ALGT,2020-06-08
ALLO,2020-06-08
AMSF,2020-06-08
ANAB,2020-06-08
ANDE,2020-06-08
APLS,2020-06-08
APPF,2020-06-08
ASML,2020-06-08
ATRC,2020-06-08
AVGO,2020-06-08
AVT,2020-06-08
AXDX,2020-06-08
AXSM,2020-06-08
AZN,2020-06-08
BANR,2020-06-08
BBIO,2020-06-08
BCYC,2020-06-08
BHFAP,2020-06-08
BKR,2020-06-08
BLDP,2020-06-08
BLFS,2020-06-08
BLKB,2020-06-08
BLMN,2020-06-08
BNTX,2020-06-08
BPMC,2020-06-08
CALM,2020-06-08
CAMT,2020-06-08
CASH,2020-06-08
CATY,2020-06-08
CCEP,2020-06-08
CDLX,2020-06-08
CDNS,2020-06-08
CENN,2020-06-08
CENX,2020-06-08
CGC,2020-06-08
CHDN,2020-06-08
CLBK,2020-06-08
COKE,2020-06-08
COLB,2020-06-08
COO,2020-06-08
CORT,2020-06-08
CRMT,2020-06-08
CRNX,2020-06-08
CRTO,2020-06-08
CRVL,2020-06-08
CSCO,2020-06-08
CSQ,2020-06-08
CSWI,2020-06-08
CVBF,2020-06-08
CWST,2020-06-08
CYCC,2020-06-08
CZR,2020-06-08
DLTR,2020-06-08
DORM,2020-06-08
ENTA,2020-06-08
EQIX,2020-06-08
ERIC,2020-06-08
EVRG,2020-06-08
EWBC,2020-06-08
EXAS,2020-06-08
EXLS,2020-06-08
EXPI,2020-06-08
EYE,2020-06-08
FBNC,2020-06-08
FBRX,2020-06-08
FCNCA,2020-06-08
FELE,2020-06-08
FIBK,2020-06-08
FLEX,2020-06-08
FRGT,2020-06-08
FRHC,2020-06-08
FRME,2020-06-08
FWONA,2020-06-08
FWONK,2020-06-08
GDEN,2020-06-08
GIII,2020-06-08
GILD,2020-06-08
GLNG,2020-06-08
GNTX,2020-06-08
GOOGL,2020-06-08
GRPN,2020-06-08
HCSG,2020-06-08
HIMX,2020-06-08
HOPE,2020-06-08
HST,2020-06-08
HTLD,2020-06-08
HUT,2020-06-08
HWC,2020-06-08
ICUI,2020-06-08
IESC,2020-06-08
INTC,2020-06-08
INTU,2020-06-08
IOVA,2020-06-08
IPAR,2020-06-08
IPGP,2020-06-08
ISRG,2020-06-08
JBSS,2020-06-08
KALU,2020-06-08
KPRX,2020-06-08
KRNT,2020-06-08
LAUR,2020-06-08
LBRDA,2020-06-08
LBTYK,2020-06-08
LECO,2020-06-08
LILAK,2020-06-08
LITE,2020-06-08
MANH,2020-06-08
MDXG,2020-06-08
MFIC,2020-06-08
MGEE,2020-06-08
MIDD,2020-06-08
MLAB,2020-06-08
MMSI,2020-06-08
MNKD,2020-06-08
MOMO,2020-06-08
MRVL,2020-06-08
NICE,2020-06-08
NMFC,2020-06-08
NUWE,2020-06-08
NVCR,2020-06-08
NWBI,2020-06-08
OFIX,2020-06-08
OFLX,2020-06-08
OMCL,2020-06-08
OPK,2020-06-08
ORKA,2020-06-08
ORLY,2020-06-08
OTTR,2020-06-08
PDD,2020-06-08
PNTG,2020-06-08
POOL,2020-06-08
POWL,2020-06-08
PPBI,2020-06-08
PPC,2020-06-08
PRAA,2020-06-08
PRPL,2020-06-08
PZZA,2020-06-08
QTRX,2020-06-08
QURE,2020-06-08
RDFN,2020-06-08
RDHL,2020-06-08
REAL,2020-06-08
REG,2020-06-08
REYN,2020-06-08
RGLD,2020-06-08
RIOT,2020-06-08
RUN,2020-06-08
RYTM,2020-06-08
SAIA,2020-06-08
SBAC,2020-06-08
SBRA,2020-06-08
SCVL,2020-06-08
SHOO,2020-06-08
SLAB,2020-06-08
SLDB,2020-06-08
SMCI,2020-06-08
SMTC,2020-06-08
SRCE,2020-06-08
SSP,2020-06-08
SSRM,2020-06-08
STBA,2020-06-08
STRO,2020-06-08
SVC,2020-06-08
SYBT,2020-06-08
TCBI,2020-06-08
TCOM,2020-06-08
TENX,2020-06-08
TH,2020-06-08
TMUS,2020-06-08
TNDM,2020-06-08
TTD,2020-06-08
TTMI,2020-06-08
UAL,2020-06-08
ULH,2020-06-08
ULTA,2020-06-08
VCYT,2020-06-08
VIRT,2020-06-08
VKTX,2020-06-08
VOD,2020-06-08
VRDN,2020-06-08
VREX,2020-06-08
VRNT,2020-06-08
VSAT,2020-06-08
WB,2020-06-08
WBD,2020-06-08
WDC,2020-06-08
WEN,2020-06-08
WSFS,2020-06-08
XXII,2020-06-08
Z,2020-06-08
ZBRA,2020-06-08
