code,dt
ABAT,2022-12-13
ACLS,2022-12-13
ACMR,2022-12-13
ADMA,2022-12-13
ADUS,2022-12-13
ADVM,2022-12-13
AEIS,2022-12-13
AGNCM,2022-12-13
AHCO,2022-12-13
ALGT,2022-12-13
ALLO,2022-12-13
AMSF,2022-12-13
ANAB,2022-12-13
ANDE,2022-12-13
APLS,2022-12-13
APPF,2022-12-13
ASML,2022-12-13
ATRC,2022-12-13
AVGO,2022-12-13
AVT,2022-12-13
AXDX,2022-12-13
AXSM,2022-12-13
AZN,2022-12-13
BANR,2022-12-13
BBIO,2022-12-13
BCYC,2022-12-13
BHFAP,2022-12-13
BKR,2022-12-13
BLDP,2022-12-13
BLFS,2022-12-13
BLKB,2022-12-13
BLMN,2022-12-13
BNTX,2022-12-13
BPMC,2022-12-13
CALM,2022-12-13
CAMT,2022-12-13
CASH,2022-12-13
CATY,2022-12-13
CCEP,2022-12-13
CDLX,2022-12-13
CDNS,2022-12-13
CENN,2022-12-13
CENX,2022-12-13
CGC,2022-12-13
CHDN,2022-12-13
CLBK,2022-12-13
COKE,2022-12-13
COLB,2022-12-13
COO,2022-12-13
CORT,2022-12-13
CRMT,2022-12-13
CRNX,2022-12-13
CRTO,2022-12-13
CRVL,2022-12-13
CSCO,2022-12-13
CSQ,2022-12-13
CSWI,2022-12-13
CVBF,2022-12-13
CWST,2022-12-13
CYCC,2022-12-13
CZR,2022-12-13
DLTR,2022-12-13
DORM,2022-12-13
ENTA,2022-12-13
EQIX,2022-12-13
ERIC,2022-12-13
EVRG,2022-12-13
EWBC,2022-12-13
EXAS,2022-12-13
EXLS,2022-12-13
EXPI,2022-12-13
EYE,2022-12-13
FBNC,2022-12-13
FBRX,2022-12-13
FCNCA,2022-12-13
FELE,2022-12-13
FIBK,2022-12-13
FLEX,2022-12-13
FRGT,2022-12-13
FRHC,2022-12-13
FRME,2022-12-13
FWONA,2022-12-13
FWONK,2022-12-13
GDEN,2022-12-13
GIII,2022-12-13
GILD,2022-12-13
GLNG,2022-12-13
GNTX,2022-12-13
GOOGL,2022-12-13
GRPN,2022-12-13
HCSG,2022-12-13
HIMX,2022-12-13
HOPE,2022-12-13
HST,2022-12-13
HTLD,2022-12-13
HUT,2022-12-13
HWC,2022-12-13
ICUI,2022-12-13
IESC,2022-12-13
INTC,2022-12-13
INTU,2022-12-13
IOVA,2022-12-13
IPAR,2022-12-13
IPGP,2022-12-13
ISRG,2022-12-13
JBSS,2022-12-13
KALU,2022-12-13
KPRX,2022-12-13
KRNT,2022-12-13
LAUR,2022-12-13
LBRDA,2022-12-13
LBTYK,2022-12-13
LECO,2022-12-13
LILAK,2022-12-13
LITE,2022-12-13
MANH,2022-12-13
MDXG,2022-12-13
MFIC,2022-12-13
MGEE,2022-12-13
MIDD,2022-12-13
MLAB,2022-12-13
MMSI,2022-12-13
MNKD,2022-12-13
MOMO,2022-12-13
MRVL,2022-12-13
NICE,2022-12-13
NMFC,2022-12-13
NUWE,2022-12-13
NVCR,2022-12-13
NWBI,2022-12-13
OFIX,2022-12-13
OFLX,2022-12-13
OMCL,2022-12-13
OPK,2022-12-13
ORKA,2022-12-13
ORLY,2022-12-13
OTTR,2022-12-13
PDD,2022-12-13
PNTG,2022-12-13
POOL,2022-12-13
POWL,2022-12-13
PPBI,2022-12-13
PPC,2022-12-13
PRAA,2022-12-13
PRPL,2022-12-13
PZZA,2022-12-13
QTRX,2022-12-13
QURE,2022-12-13
RDFN,2022-12-13
RDHL,2022-12-13
REAL,2022-12-13
REG,2022-12-13
REYN,2022-12-13
RGLD,2022-12-13
RIOT,2022-12-13
RUN,2022-12-13
RYTM,2022-12-13
SAIA,2022-12-13
SBAC,2022-12-13
SBRA,2022-12-13
SCVL,2022-12-13
SHOO,2022-12-13
SLAB,2022-12-13
SLDB,2022-12-13
SMCI,2022-12-13
SMTC,2022-12-13
SRCE,2022-12-13
SSP,2022-12-13
SSRM,2022-12-13
STBA,2022-12-13
STRO,2022-12-13
SVC,2022-12-13
SYBT,2022-12-13
TCBI,2022-12-13
TCOM,2022-12-13
TENX,2022-12-13
TH,2022-12-13
TMUS,2022-12-13
TNDM,2022-12-13
TTD,2022-12-13
TTMI,2022-12-13
UAL,2022-12-13
ULH,2022-12-13
ULTA,2022-12-13
VCYT,2022-12-13
VIRT,2022-12-13
VKTX,2022-12-13
VOD,2022-12-13
VRDN,2022-12-13
VREX,2022-12-13
VRNT,2022-12-13
VSAT,2022-12-13
WB,2022-12-13
WBD,2022-12-13
WDC,2022-12-13
WEN,2022-12-13
WSFS,2022-12-13
XXII,2022-12-13
Z,2022-12-13
ZBRA,2022-12-13
