code,dt
ABAT,2023-10-09
ACLS,2023-10-09
ACMR,2023-10-09
ADMA,2023-10-09
ADUS,2023-10-09
ADVM,2023-10-09
AEIS,2023-10-09
AGNCM,2023-10-09
AHCO,2023-10-09
ALGT,2023-10-09
ALLO,2023-10-09
AMSF,2023-10-09
ANAB,2023-10-09
ANDE,2023-10-09
APLS,2023-10-09
APPF,2023-10-09
ASML,2023-10-09
ATRC,2023-10-09
AVGO,2023-10-09
AVT,2023-10-09
AXDX,2023-10-09
AXSM,2023-10-09
AZN,2023-10-09
BANR,2023-10-09
BBIO,2023-10-09
BCYC,2023-10-09
BHFAP,2023-10-09
BKR,2023-10-09
BLDP,2023-10-09
BLFS,2023-10-09
BLKB,2023-10-09
BLMN,2023-10-09
BNTX,2023-10-09
BPMC,2023-10-09
CALM,2023-10-09
CAMT,2023-10-09
CASH,2023-10-09
CATY,2023-10-09
CCEP,2023-10-09
CDLX,2023-10-09
CDNS,2023-10-09
CENN,2023-10-09
CENX,2023-10-09
CGC,2023-10-09
CHDN,2023-10-09
CLBK,2023-10-09
COKE,2023-10-09
COLB,2023-10-09
COO,2023-10-09
CORT,2023-10-09
CRMT,2023-10-09
CRNX,2023-10-09
CRTO,2023-10-09
CRVL,2023-10-09
CSCO,2023-10-09
CSQ,2023-10-09
CSWI,2023-10-09
CVBF,2023-10-09
CWST,2023-10-09
CYCC,2023-10-09
CZR,2023-10-09
DLTR,2023-10-09
DORM,2023-10-09
ENTA,2023-10-09
EQIX,2023-10-09
ERIC,2023-10-09
EVRG,2023-10-09
EWBC,2023-10-09
EXAS,2023-10-09
EXLS,2023-10-09
EXPI,2023-10-09
EYE,2023-10-09
FBNC,2023-10-09
FBRX,2023-10-09
FCNCA,2023-10-09
FELE,2023-10-09
FIBK,2023-10-09
FLEX,2023-10-09
FRGT,2023-10-09
FRHC,2023-10-09
FRME,2023-10-09
FWONA,2023-10-09
FWONK,2023-10-09
GDEN,2023-10-09
GIII,2023-10-09
GILD,2023-10-09
GLNG,2023-10-09
GNTX,2023-10-09
GOOGL,2023-10-09
GRPN,2023-10-09
HCSG,2023-10-09
HIMX,2023-10-09
HOPE,2023-10-09
HST,2023-10-09
HTLD,2023-10-09
HUT,2023-10-09
HWC,2023-10-09
ICUI,2023-10-09
IESC,2023-10-09
INTC,2023-10-09
INTU,2023-10-09
IOVA,2023-10-09
IPAR,2023-10-09
IPGP,2023-10-09
ISRG,2023-10-09
JBSS,2023-10-09
KALU,2023-10-09
KPRX,2023-10-09
KRNT,2023-10-09
LAUR,2023-10-09
LBRDA,2023-10-09
LBTYK,2023-10-09
LECO,2023-10-09
LILAK,2023-10-09
LITE,2023-10-09
MANH,2023-10-09
MDXG,2023-10-09
MFIC,2023-10-09
MGEE,2023-10-09
MIDD,2023-10-09
MLAB,2023-10-09
MMSI,2023-10-09
MNKD,2023-10-09
MOMO,2023-10-09
MRVL,2023-10-09
NICE,2023-10-09
NMFC,2023-10-09
NUWE,2023-10-09
NVCR,2023-10-09
NWBI,2023-10-09
OFIX,2023-10-09
OFLX,2023-10-09
OMCL,2023-10-09
OPK,2023-10-09
ORKA,2023-10-09
ORLY,2023-10-09
OTTR,2023-10-09
PDD,2023-10-09
PNTG,2023-10-09
POOL,2023-10-09
POWL,2023-10-09
PPBI,2023-10-09
PPC,2023-10-09
PRAA,2023-10-09
PRPL,2023-10-09
PZZA,2023-10-09
QTRX,2023-10-09
QURE,2023-10-09
RDFN,2023-10-09
RDHL,2023-10-09
REAL,2023-10-09
REG,2023-10-09
REYN,2023-10-09
RGLD,2023-10-09
RIOT,2023-10-09
RUN,2023-10-09
RYTM,2023-10-09
SAIA,2023-10-09
SBAC,2023-10-09
SBRA,2023-10-09
SCVL,2023-10-09
SHOO,2023-10-09
SLAB,2023-10-09
SLDB,2023-10-09
SMCI,2023-10-09
SMTC,2023-10-09
SRCE,2023-10-09
SSP,2023-10-09
SSRM,2023-10-09
STBA,2023-10-09
STRO,2023-10-09
SVC,2023-10-09
SYBT,2023-10-09
TCBI,2023-10-09
TCOM,2023-10-09
TENX,2023-10-09
TH,2023-10-09
TMUS,2023-10-09
TNDM,2023-10-09
TTD,2023-10-09
TTMI,2023-10-09
UAL,2023-10-09
ULH,2023-10-09
ULTA,2023-10-09
VCYT,2023-10-09
VIRT,2023-10-09
VKTX,2023-10-09
VOD,2023-10-09
VRDN,2023-10-09
VREX,2023-10-09
VRNT,2023-10-09
VSAT,2023-10-09
WB,2023-10-09
WBD,2023-10-09
WDC,2023-10-09
WEN,2023-10-09
WSFS,2023-10-09
XXII,2023-10-09
Z,2023-10-09
ZBRA,2023-10-09
