code,dt
ABAT,2020-09-23
ACLS,2020-09-23
ACMR,2020-09-23
ADMA,2020-09-23
ADUS,2020-09-23
ADVM,2020-09-23
AEIS,2020-09-23
AGNCM,2020-09-23
AHCO,2020-09-23
ALGT,2020-09-23
ALLO,2020-09-23
AMSF,2020-09-23
ANAB,2020-09-23
ANDE,2020-09-23
APLS,2020-09-23
APPF,2020-09-23
ASML,2020-09-23
ATRC,2020-09-23
AVGO,2020-09-23
AVT,2020-09-23
AXDX,2020-09-23
AXSM,2020-09-23
AZN,2020-09-23
BANR,2020-09-23
BBIO,2020-09-23
BCYC,2020-09-23
BHFAP,2020-09-23
BKR,2020-09-23
BLDP,2020-09-23
BLFS,2020-09-23
BLKB,2020-09-23
BLMN,2020-09-23
BNTX,2020-09-23
BPMC,2020-09-23
CALM,2020-09-23
CAMT,2020-09-23
CASH,2020-09-23
CATY,2020-09-23
CCEP,2020-09-23
CDLX,2020-09-23
CDNS,2020-09-23
CENN,2020-09-23
CENX,2020-09-23
CGC,2020-09-23
CHDN,2020-09-23
CLBK,2020-09-23
COKE,2020-09-23
COLB,2020-09-23
COO,2020-09-23
CORT,2020-09-23
CRMT,2020-09-23
CRNX,2020-09-23
CRTO,2020-09-23
CRVL,2020-09-23
CSCO,2020-09-23
CSQ,2020-09-23
CSWI,2020-09-23
CVBF,2020-09-23
CWST,2020-09-23
CYCC,2020-09-23
CZR,2020-09-23
DLTR,2020-09-23
DORM,2020-09-23
ENTA,2020-09-23
EQIX,2020-09-23
ERIC,2020-09-23
EVRG,2020-09-23
EWBC,2020-09-23
EXAS,2020-09-23
EXLS,2020-09-23
EXPI,2020-09-23
EYE,2020-09-23
FBNC,2020-09-23
FBRX,2020-09-23
FCNCA,2020-09-23
FELE,2020-09-23
FIBK,2020-09-23
FLEX,2020-09-23
FRGT,2020-09-23
FRHC,2020-09-23
FRME,2020-09-23
FWONA,2020-09-23
FWONK,2020-09-23
GDEN,2020-09-23
GIII,2020-09-23
GILD,2020-09-23
GLNG,2020-09-23
GNTX,2020-09-23
GOOGL,2020-09-23
GRPN,2020-09-23
HCSG,2020-09-23
HIMX,2020-09-23
HOPE,2020-09-23
HST,2020-09-23
HTLD,2020-09-23
HUT,2020-09-23
HWC,2020-09-23
ICUI,2020-09-23
IESC,2020-09-23
INTC,2020-09-23
INTU,2020-09-23
IOVA,2020-09-23
IPAR,2020-09-23
IPGP,2020-09-23
ISRG,2020-09-23
JBSS,2020-09-23
KALU,2020-09-23
KPRX,2020-09-23
KRNT,2020-09-23
LAUR,2020-09-23
LBRDA,2020-09-23
LBTYK,2020-09-23
LECO,2020-09-23
LILAK,2020-09-23
LITE,2020-09-23
MANH,2020-09-23
MDXG,2020-09-23
MFIC,2020-09-23
MGEE,2020-09-23
MIDD,2020-09-23
MLAB,2020-09-23
MMSI,2020-09-23
MNKD,2020-09-23
MOMO,2020-09-23
MRVL,2020-09-23
NICE,2020-09-23
NMFC,2020-09-23
NUWE,2020-09-23
NVCR,2020-09-23
NWBI,2020-09-23
OFIX,2020-09-23
OFLX,2020-09-23
OMCL,2020-09-23
OPK,2020-09-23
ORKA,2020-09-23
ORLY,2020-09-23
OTTR,2020-09-23
PDD,2020-09-23
PNTG,2020-09-23
POOL,2020-09-23
POWL,2020-09-23
PPBI,2020-09-23
PPC,2020-09-23
PRAA,2020-09-23
PRPL,2020-09-23
PZZA,2020-09-23
QTRX,2020-09-23
QURE,2020-09-23
RDFN,2020-09-23
RDHL,2020-09-23
REAL,2020-09-23
REG,2020-09-23
REYN,2020-09-23
RGLD,2020-09-23
RIOT,2020-09-23
RUN,2020-09-23
RYTM,2020-09-23
SAIA,2020-09-23
SBAC,2020-09-23
SBRA,2020-09-23
SCVL,2020-09-23
SHOO,2020-09-23
SLAB,2020-09-23
SLDB,2020-09-23
SMCI,2020-09-23
SMTC,2020-09-23
SRCE,2020-09-23
SSP,2020-09-23
SSRM,2020-09-23
STBA,2020-09-23
STRO,2020-09-23
SVC,2020-09-23
SYBT,2020-09-23
TCBI,2020-09-23
TCOM,2020-09-23
TENX,2020-09-23
TH,2020-09-23
TMUS,2020-09-23
TNDM,2020-09-23
TTD,2020-09-23
TTMI,2020-09-23
UAL,2020-09-23
ULH,2020-09-23
ULTA,2020-09-23
VCYT,2020-09-23
VIRT,2020-09-23
VKTX,2020-09-23
VOD,2020-09-23
VRDN,2020-09-23
VREX,2020-09-23
VRNT,2020-09-23
VSAT,2020-09-23
WB,2020-09-23
WBD,2020-09-23
WDC,2020-09-23
WEN,2020-09-23
WSFS,2020-09-23
XXII,2020-09-23
Z,2020-09-23
ZBRA,2020-09-23
