code,dt
ABAT,2022-12-12
ACLS,2022-12-12
ACMR,2022-12-12
ADMA,2022-12-12
ADUS,2022-12-12
ADVM,2022-12-12
AEIS,2022-12-12
AGNCM,2022-12-12
AHCO,2022-12-12
ALGT,2022-12-12
ALLO,2022-12-12
AMSF,2022-12-12
ANAB,2022-12-12
ANDE,2022-12-12
APLS,2022-12-12
APPF,2022-12-12
ASML,2022-12-12
ATRC,2022-12-12
AVGO,2022-12-12
AVT,2022-12-12
AXDX,2022-12-12
AXSM,2022-12-12
AZN,2022-12-12
BANR,2022-12-12
BBIO,2022-12-12
BCYC,2022-12-12
BHFAP,2022-12-12
BKR,2022-12-12
BLDP,2022-12-12
BLFS,2022-12-12
BLKB,2022-12-12
BLMN,2022-12-12
BNTX,2022-12-12
BPMC,2022-12-12
CALM,2022-12-12
CAMT,2022-12-12
CASH,2022-12-12
CATY,2022-12-12
CCEP,2022-12-12
CDLX,2022-12-12
CDNS,2022-12-12
CENN,2022-12-12
CENX,2022-12-12
CGC,2022-12-12
CHDN,2022-12-12
CLBK,2022-12-12
COKE,2022-12-12
COLB,2022-12-12
COO,2022-12-12
CORT,2022-12-12
CRMT,2022-12-12
CRNX,2022-12-12
CRTO,2022-12-12
CRVL,2022-12-12
CSCO,2022-12-12
CSQ,2022-12-12
CSWI,2022-12-12
CVBF,2022-12-12
CWST,2022-12-12
CYCC,2022-12-12
CZR,2022-12-12
DLTR,2022-12-12
DORM,2022-12-12
ENTA,2022-12-12
EQIX,2022-12-12
ERIC,2022-12-12
EVRG,2022-12-12
EWBC,2022-12-12
EXAS,2022-12-12
EXLS,2022-12-12
EXPI,2022-12-12
EYE,2022-12-12
FBNC,2022-12-12
FBRX,2022-12-12
FCNCA,2022-12-12
FELE,2022-12-12
FIBK,2022-12-12
FLEX,2022-12-12
FRGT,2022-12-12
FRHC,2022-12-12
FRME,2022-12-12
FWONA,2022-12-12
FWONK,2022-12-12
GDEN,2022-12-12
GIII,2022-12-12
GILD,2022-12-12
GLNG,2022-12-12
GNTX,2022-12-12
GOOGL,2022-12-12
GRPN,2022-12-12
HCSG,2022-12-12
HIMX,2022-12-12
HOPE,2022-12-12
HST,2022-12-12
HTLD,2022-12-12
HUT,2022-12-12
HWC,2022-12-12
ICUI,2022-12-12
IESC,2022-12-12
INTC,2022-12-12
INTU,2022-12-12
IOVA,2022-12-12
IPAR,2022-12-12
IPGP,2022-12-12
ISRG,2022-12-12
JBSS,2022-12-12
KALU,2022-12-12
KPRX,2022-12-12
KRNT,2022-12-12
LAUR,2022-12-12
LBRDA,2022-12-12
LBTYK,2022-12-12
LECO,2022-12-12
LILAK,2022-12-12
LITE,2022-12-12
MANH,2022-12-12
MDXG,2022-12-12
MFIC,2022-12-12
MGEE,2022-12-12
MIDD,2022-12-12
MLAB,2022-12-12
MMSI,2022-12-12
MNKD,2022-12-12
MOMO,2022-12-12
MRVL,2022-12-12
NICE,2022-12-12
NMFC,2022-12-12
NUWE,2022-12-12
NVCR,2022-12-12
NWBI,2022-12-12
OFIX,2022-12-12
OFLX,2022-12-12
OMCL,2022-12-12
OPK,2022-12-12
ORKA,2022-12-12
ORLY,2022-12-12
OTTR,2022-12-12
PDD,2022-12-12
PNTG,2022-12-12
POOL,2022-12-12
POWL,2022-12-12
PPBI,2022-12-12
PPC,2022-12-12
PRAA,2022-12-12
PRPL,2022-12-12
PZZA,2022-12-12
QTRX,2022-12-12
QURE,2022-12-12
RDFN,2022-12-12
RDHL,2022-12-12
REAL,2022-12-12
REG,2022-12-12
REYN,2022-12-12
RGLD,2022-12-12
RIOT,2022-12-12
RUN,2022-12-12
RYTM,2022-12-12
SAIA,2022-12-12
SBAC,2022-12-12
SBRA,2022-12-12
SCVL,2022-12-12
SHOO,2022-12-12
SLAB,2022-12-12
SLDB,2022-12-12
SMCI,2022-12-12
SMTC,2022-12-12
SRCE,2022-12-12
SSP,2022-12-12
SSRM,2022-12-12
STBA,2022-12-12
STRO,2022-12-12
SVC,2022-12-12
SYBT,2022-12-12
TCBI,2022-12-12
TCOM,2022-12-12
TENX,2022-12-12
TH,2022-12-12
TMUS,2022-12-12
TNDM,2022-12-12
TTD,2022-12-12
TTMI,2022-12-12
UAL,2022-12-12
ULH,2022-12-12
ULTA,2022-12-12
VCYT,2022-12-12
VIRT,2022-12-12
VKTX,2022-12-12
VOD,2022-12-12
VRDN,2022-12-12
VREX,2022-12-12
VRNT,2022-12-12
VSAT,2022-12-12
WB,2022-12-12
WBD,2022-12-12
WDC,2022-12-12
WEN,2022-12-12
WSFS,2022-12-12
XXII,2022-12-12
Z,2022-12-12
ZBRA,2022-12-12
