code,dt
ABAT,2021-01-13
ACLS,2021-01-13
ACMR,2021-01-13
ADMA,2021-01-13
ADUS,2021-01-13
ADVM,2021-01-13
AEIS,2021-01-13
AGNCM,2021-01-13
AHCO,2021-01-13
ALGT,2021-01-13
ALLO,2021-01-13
AMSF,2021-01-13
ANAB,2021-01-13
ANDE,2021-01-13
APLS,2021-01-13
APPF,2021-01-13
ASML,2021-01-13
ATRC,2021-01-13
AVGO,2021-01-13
AVT,2021-01-13
AXDX,2021-01-13
AXSM,2021-01-13
AZN,2021-01-13
BANR,2021-01-13
BBIO,2021-01-13
BCYC,2021-01-13
BHFAP,2021-01-13
BKR,2021-01-13
BLDP,2021-01-13
BLFS,2021-01-13
BLKB,2021-01-13
BLMN,2021-01-13
BNTX,2021-01-13
BPMC,2021-01-13
CALM,2021-01-13
CAMT,2021-01-13
CASH,2021-01-13
CATY,2021-01-13
CCEP,2021-01-13
CDLX,2021-01-13
CDNS,2021-01-13
CENN,2021-01-13
CENX,2021-01-13
CGC,2021-01-13
CHDN,2021-01-13
CLBK,2021-01-13
COKE,2021-01-13
COLB,2021-01-13
COO,2021-01-13
CORT,2021-01-13
CRMT,2021-01-13
CRNX,2021-01-13
CRTO,2021-01-13
CRVL,2021-01-13
CSCO,2021-01-13
CSQ,2021-01-13
CSWI,2021-01-13
CVBF,2021-01-13
CWST,2021-01-13
CYCC,2021-01-13
CZR,2021-01-13
DLTR,2021-01-13
DORM,2021-01-13
ENTA,2021-01-13
EQIX,2021-01-13
ERIC,2021-01-13
EVRG,2021-01-13
EWBC,2021-01-13
EXAS,2021-01-13
EXLS,2021-01-13
EXPI,2021-01-13
EYE,2021-01-13
FBNC,2021-01-13
FBRX,2021-01-13
FCNCA,2021-01-13
FELE,2021-01-13
FIBK,2021-01-13
FLEX,2021-01-13
FRGT,2021-01-13
FRHC,2021-01-13
FRME,2021-01-13
FWONA,2021-01-13
FWONK,2021-01-13
GDEN,2021-01-13
GIII,2021-01-13
GILD,2021-01-13
GLNG,2021-01-13
GNTX,2021-01-13
GOOGL,2021-01-13
GRPN,2021-01-13
HCSG,2021-01-13
HIMX,2021-01-13
HOPE,2021-01-13
HST,2021-01-13
HTLD,2021-01-13
HUT,2021-01-13
HWC,2021-01-13
ICUI,2021-01-13
IESC,2021-01-13
INTC,2021-01-13
INTU,2021-01-13
IOVA,2021-01-13
IPAR,2021-01-13
IPGP,2021-01-13
ISRG,2021-01-13
JBSS,2021-01-13
KALU,2021-01-13
KPRX,2021-01-13
KRNT,2021-01-13
LAUR,2021-01-13
LBRDA,2021-01-13
LBTYK,2021-01-13
LECO,2021-01-13
LILAK,2021-01-13
LITE,2021-01-13
MANH,2021-01-13
MDXG,2021-01-13
MFIC,2021-01-13
MGEE,2021-01-13
MIDD,2021-01-13
MLAB,2021-01-13
MMSI,2021-01-13
MNKD,2021-01-13
MOMO,2021-01-13
MRVL,2021-01-13
NICE,2021-01-13
NMFC,2021-01-13
NUWE,2021-01-13
NVCR,2021-01-13
NWBI,2021-01-13
OFIX,2021-01-13
OFLX,2021-01-13
OMCL,2021-01-13
OPK,2021-01-13
ORKA,2021-01-13
ORLY,2021-01-13
OTTR,2021-01-13
PDD,2021-01-13
PNTG,2021-01-13
POOL,2021-01-13
POWL,2021-01-13
PPBI,2021-01-13
PPC,2021-01-13
PRAA,2021-01-13
PRPL,2021-01-13
PZZA,2021-01-13
QTRX,2021-01-13
QURE,2021-01-13
RDFN,2021-01-13
RDHL,2021-01-13
REAL,2021-01-13
REG,2021-01-13
REYN,2021-01-13
RGLD,2021-01-13
RIOT,2021-01-13
RUN,2021-01-13
RYTM,2021-01-13
SAIA,2021-01-13
SBAC,2021-01-13
SBRA,2021-01-13
SCVL,2021-01-13
SHOO,2021-01-13
SLAB,2021-01-13
SLDB,2021-01-13
SMCI,2021-01-13
SMTC,2021-01-13
SRCE,2021-01-13
SSP,2021-01-13
SSRM,2021-01-13
STBA,2021-01-13
STRO,2021-01-13
SVC,2021-01-13
SYBT,2021-01-13
TCBI,2021-01-13
TCOM,2021-01-13
TENX,2021-01-13
TH,2021-01-13
TMUS,2021-01-13
TNDM,2021-01-13
TTD,2021-01-13
TTMI,2021-01-13
UAL,2021-01-13
ULH,2021-01-13
ULTA,2021-01-13
VCYT,2021-01-13
VIRT,2021-01-13
VKTX,2021-01-13
VOD,2021-01-13
VRDN,2021-01-13
VREX,2021-01-13
VRNT,2021-01-13
VSAT,2021-01-13
WB,2021-01-13
WBD,2021-01-13
WDC,2021-01-13
WEN,2021-01-13
WSFS,2021-01-13
XXII,2021-01-13
Z,2021-01-13
ZBRA,2021-01-13
