code,dt
ABEO,2020-08-21
ACHC,2020-08-21
AGNCN,2020-08-21
AKAM,2020-08-21
AKRO,2020-08-21
ALRM,2020-08-21
AMAT,2020-08-21
AMED,2020-08-21
AMRN,2020-08-21
ANGI,2020-08-21
APA,2020-08-21
APOG,2020-08-21
APPS,2020-08-21
ARCB,2020-08-21
ARCC,2020-08-21
ARVN,2020-08-21
ATEC,2020-08-21
ATXS,2020-08-21
AVAV,2020-08-21
AXON,2020-08-21
BANF,2020-08-21
BATRK,2020-08-21
BIDU,2020-08-21
BLNE,2020-08-21
BLNK,2020-08-21
BTAI,2020-08-21
BYND,2020-08-21
CAN,2020-08-21
CCEC,2020-08-21
CDW,2020-08-21
CDXS,2020-08-21
CELH,2020-08-21
CGNX,2020-08-21
CHKP,2020-08-21
CHRS,2020-08-21
CHRW,2020-08-21
CIGI,2020-08-21
CKPT,2020-08-21
CMPR,2020-08-21
COGT,2020-08-21
CRNC,2020-08-21
CRSP,2020-08-21
CSTL,2020-08-21
CTSH,2020-08-21
CVGW,2020-08-21
DGLY,2020-08-21
DNLI,2020-08-21
DOCU,2020-08-21
DVAX,2020-08-21
EBAY,2020-08-21
EHTH,2020-08-21
ERII,2020-08-21
ESLT,2020-08-21
EXPE,2020-08-21
EXPO,2020-08-21
FBIOP,2020-08-21
FFBC,2020-08-21
FFIN,2020-08-21
FOXF,2020-08-21
FWRD,2020-08-21
GDS,2020-08-21
GERN,2020-08-21
GPRE,2020-08-21
GRWG,2020-08-21
GRYP,2020-08-21
HEES,2020-08-21
HELE,2020-08-21
HIVE,2020-08-21
HON,2020-08-21
HRTX,2020-08-21
HSTM,2020-08-21
HURA,2020-08-21
IART,2020-08-21
IBKR,2020-08-21
IBOC,2020-08-21
IBRX,2020-08-21
IDXX,2020-08-21
INGN,2020-08-21
INM,2020-08-21
INVA,2020-08-21
IQ,2020-08-21
IRBT,2020-08-21
KDP,2020-08-21
KPTI,2020-08-21
KTOS,2020-08-21
KXIN,2020-08-21
LAMR,2020-08-21
LFUS,2020-08-21
LGIH,2020-08-21
LGMK,2020-08-21
LKFN,2020-08-21
LNW,2020-08-21
LOPE,2020-08-21
LPSN,2020-08-21
LYFT,2020-08-21
MGNX,2020-08-21
MLCO,2020-08-21
MNST,2020-08-21
MODV,2020-08-21
MSTR,2020-08-21
MTCH,2020-08-21
MYGN,2020-08-21
MYRG,2020-08-21
NCMI,2020-08-21
NEXT,2020-08-21
NFLX,2020-08-21
NIU,2020-08-21
NKTR,2020-08-21
NRC,2020-08-21
NTNX,2020-08-21
NTRA,2020-08-21
NVEE,2020-08-21
NVMI,2020-08-21
NWL,2020-08-21
NWS,2020-08-21
NXPI,2020-08-21
OCGN,2020-08-21
OCSL,2020-08-21
OKTA,2020-08-21
OLLI,2020-08-21
OTLK,2020-08-21
OXLC,2020-08-21
PAA,2020-08-21
PARA,2020-08-21
PARAA,2020-08-21
PDCO,2020-08-21
PDFS,2020-08-21
PFG,2020-08-21
PGEN,2020-08-21
PNFP,2020-08-21
PODD,2020-08-21
POWI,2020-08-21
PSMT,2020-08-21
PTC,2020-08-21
PTEN,2020-08-21
PVLA,2020-08-21
RDNT,2020-08-21
RDUS,2020-08-21
RDWR,2020-08-21
REGN,2020-08-21
RNAC,2020-08-21
ROCK,2020-08-21
ROST,2020-08-21
RRR,2020-08-21
RSLS,2020-08-21
RVMD,2020-08-21
RYAAY,2020-08-21
SAFT,2020-08-21
SAGE,2020-08-21
SAVA,2020-08-21
SBGI,2020-08-21
SFM,2020-08-21
SFNC,2020-08-21
SHYF,2020-08-21
SIBN,2020-08-21
SIFY,2020-08-21
SIGI,2020-08-21
SIMO,2020-08-21
SITM,2020-08-21
SLM,2020-08-21
SNBR,2020-08-21
SNDX,2020-08-21
SNY,2020-08-21
SPNS,2020-08-21
SRRK,2020-08-21
STRA,2020-08-21
SUPN,2020-08-21
SYRE,2020-08-21
TCBK,2020-08-21
TEAM,2020-08-21
TECH,2020-08-21
THRM,2020-08-21
TLRY,2020-08-21
TRMK,2020-08-21
TROW,2020-08-21
TSLA,2020-08-21
TWST,2020-08-21
TXN,2020-08-21
UFPI,2020-08-21
UNIT,2020-08-21
UPWK,2020-08-21
USLM,2020-08-21
UTHR,2020-08-21
VERB,2020-08-21
VLY,2020-08-21
VRNA,2020-08-21
VRRM,2020-08-21
VXRT,2020-08-21
WAFD,2020-08-21
WATT,2020-08-21
WBA,2020-08-21
WING,2020-08-21
WIX,2020-08-21
WTFC,2020-08-21
WTW,2020-08-21
XPEL,2020-08-21
XRX,2020-08-21
YMAB,2020-08-21
ZG,2020-08-21
ZLAB,2020-08-21
