code,dt
ABEO,2022-02-16
ACHC,2022-02-16
AGNCN,2022-02-16
AKAM,2022-02-16
AKRO,2022-02-16
ALRM,2022-02-16
AMAT,2022-02-16
AMED,2022-02-16
AMRN,2022-02-16
ANGI,2022-02-16
APA,2022-02-16
APOG,2022-02-16
APPS,2022-02-16
ARCB,2022-02-16
ARCC,2022-02-16
ARVN,2022-02-16
ATEC,2022-02-16
ATXS,2022-02-16
AVAV,2022-02-16
AXON,2022-02-16
BANF,2022-02-16
BATRK,2022-02-16
BIDU,2022-02-16
BLNE,2022-02-16
BLNK,2022-02-16
BTAI,2022-02-16
BYND,2022-02-16
CAN,2022-02-16
CCEC,2022-02-16
CDW,2022-02-16
CDXS,2022-02-16
CELH,2022-02-16
CGNX,2022-02-16
CHKP,2022-02-16
CHRS,2022-02-16
CHRW,2022-02-16
CIGI,2022-02-16
CKPT,2022-02-16
CMPR,2022-02-16
COGT,2022-02-16
CRNC,2022-02-16
CRSP,2022-02-16
CSTL,2022-02-16
CTSH,2022-02-16
CVGW,2022-02-16
DGLY,2022-02-16
DNLI,2022-02-16
DOCU,2022-02-16
DVAX,2022-02-16
EBAY,2022-02-16
EHTH,2022-02-16
ERII,2022-02-16
ESLT,2022-02-16
EXPE,2022-02-16
EXPO,2022-02-16
FBIOP,2022-02-16
FFBC,2022-02-16
FFIN,2022-02-16
FOXF,2022-02-16
FWRD,2022-02-16
GDS,2022-02-16
GERN,2022-02-16
GPRE,2022-02-16
GRWG,2022-02-16
GRYP,2022-02-16
HEES,2022-02-16
HELE,2022-02-16
HIVE,2022-02-16
HON,2022-02-16
HRTX,2022-02-16
HSTM,2022-02-16
HURA,2022-02-16
IART,2022-02-16
IBKR,2022-02-16
IBOC,2022-02-16
IBRX,2022-02-16
IDXX,2022-02-16
INGN,2022-02-16
INM,2022-02-16
INVA,2022-02-16
IQ,2022-02-16
IRBT,2022-02-16
KDP,2022-02-16
KPTI,2022-02-16
KTOS,2022-02-16
KXIN,2022-02-16
LAMR,2022-02-16
LFUS,2022-02-16
LGIH,2022-02-16
LGMK,2022-02-16
LKFN,2022-02-16
LNW,2022-02-16
LOPE,2022-02-16
LPSN,2022-02-16
LYFT,2022-02-16
MGNX,2022-02-16
MLCO,2022-02-16
MNST,2022-02-16
MODV,2022-02-16
MSTR,2022-02-16
MTCH,2022-02-16
MYGN,2022-02-16
MYRG,2022-02-16
NCMI,2022-02-16
NEXT,2022-02-16
NFLX,2022-02-16
NIU,2022-02-16
NKTR,2022-02-16
NRC,2022-02-16
NTNX,2022-02-16
NTRA,2022-02-16
NVEE,2022-02-16
NVMI,2022-02-16
NWL,2022-02-16
NWS,2022-02-16
NXPI,2022-02-16
OCGN,2022-02-16
OCSL,2022-02-16
OKTA,2022-02-16
OLLI,2022-02-16
OTLK,2022-02-16
OXLC,2022-02-16
PAA,2022-02-16
PARA,2022-02-16
PARAA,2022-02-16
PDCO,2022-02-16
PDFS,2022-02-16
PFG,2022-02-16
PGEN,2022-02-16
PNFP,2022-02-16
PODD,2022-02-16
POWI,2022-02-16
PSMT,2022-02-16
PTC,2022-02-16
PTEN,2022-02-16
PVLA,2022-02-16
RDNT,2022-02-16
RDUS,2022-02-16
RDWR,2022-02-16
REGN,2022-02-16
RNAC,2022-02-16
ROCK,2022-02-16
ROST,2022-02-16
RRR,2022-02-16
RSLS,2022-02-16
RVMD,2022-02-16
RYAAY,2022-02-16
SAFT,2022-02-16
SAGE,2022-02-16
SAVA,2022-02-16
SBGI,2022-02-16
SFM,2022-02-16
SFNC,2022-02-16
SHYF,2022-02-16
SIBN,2022-02-16
SIFY,2022-02-16
SIGI,2022-02-16
SIMO,2022-02-16
SITM,2022-02-16
SLM,2022-02-16
SNBR,2022-02-16
SNDX,2022-02-16
SNY,2022-02-16
SPNS,2022-02-16
SRRK,2022-02-16
STRA,2022-02-16
SUPN,2022-02-16
SYRE,2022-02-16
TCBK,2022-02-16
TEAM,2022-02-16
TECH,2022-02-16
THRM,2022-02-16
TLRY,2022-02-16
TRMK,2022-02-16
TROW,2022-02-16
TSLA,2022-02-16
TWST,2022-02-16
TXN,2022-02-16
UFPI,2022-02-16
UNIT,2022-02-16
UPWK,2022-02-16
USLM,2022-02-16
UTHR,2022-02-16
VERB,2022-02-16
VLY,2022-02-16
VRNA,2022-02-16
VRRM,2022-02-16
VXRT,2022-02-16
WAFD,2022-02-16
WATT,2022-02-16
WBA,2022-02-16
WING,2022-02-16
WIX,2022-02-16
WTFC,2022-02-16
WTW,2022-02-16
XPEL,2022-02-16
XRX,2022-02-16
YMAB,2022-02-16
ZG,2022-02-16
ZLAB,2022-02-16
