code,dt
AAL,2021-06-28
AAPL,2021-06-28
ABUS,2021-06-28
ADBE,2021-06-28
ADI,2021-06-28
ADMA,2021-06-28
AEP,2021-06-28
AGNC,2021-06-28
AKBA,2021-06-28
ALT,2021-06-28
AMAT,2021-06-28
AMD,2021-06-28
AMGN,2021-06-28
AMZN,2021-06-28
APA,2021-06-28
APPS,2021-06-28
ARCC,2021-06-28
ARDX,2021-06-28
ATER,2021-06-28
ATOS,2021-06-28
AUPH,2021-06-28
AVGO,2021-06-28
AZN,2021-06-28
BCRX,2021-06-28
BGC,2021-06-28
BIDU,2021-06-28
BILI,2021-06-28
BKR,2021-06-28
BLDP,2021-06-28
BLNK,2021-06-28
BYND,2021-06-28
CAN,2021-06-28
CELH,2021-06-28
CG,2021-06-28
CGC,2021-06-28
CHRD,2021-06-28
CLNE,2021-06-28
CMCSA,2021-06-28
COMM,2021-06-28
COST,2021-06-28
CPB,2021-06-28
CPRT,2021-06-28
CRON,2021-06-28
CRWD,2021-06-28
CSCO,2021-06-28
CSGP,2021-06-28
CSX,2021-06-28
CTSH,2021-06-28
CZR,2021-06-28
DBX,2021-06-28
DDOG,2021-06-28
DKNG,2021-06-28
DLTR,2021-06-28
DOCU,2021-06-28
DVAX,2021-06-28
DXCM,2021-06-28
EA,2021-06-28
EBAY,2021-06-28
ENPH,2021-06-28
ERIC,2021-06-28
ESPR,2021-06-28
ETSY,2021-06-28
EXC,2021-06-28
EXEL,2021-06-28
EXPE,2021-06-28
FANG,2021-06-28
FAST,2021-06-28
FITB,2021-06-28
FLEX,2021-06-28
FOLD,2021-06-28
FOXA,2021-06-28
FSLR,2021-06-28
FTNT,2021-06-28
FUTU,2021-06-28
GEN,2021-06-28
GERN,2021-06-28
GEVO,2021-06-28
GILD,2021-06-28
GOOG,2021-06-28
GOOGL,2021-06-28
GPRO,2021-06-28
GT,2021-06-28
HBAN,2021-06-28
HIVE,2021-06-28
HON,2021-06-28
HST,2021-06-28
HUT,2021-06-28
IBRX,2021-06-28
INTC,2021-06-28
IOVA,2021-06-28
IQ,2021-06-28
IRWD,2021-06-28
JBLU,2021-06-28
JD,2021-06-28
KDP,2021-06-28
KHC,2021-06-28
LBTYK,2021-06-28
LRCX,2021-06-28
LYFT,2021-06-28
MAR,2021-06-28
MARA,2021-06-28
MAT,2021-06-28
MCHP,2021-06-28
MCRB,2021-06-28
MDLZ,2021-06-28
META,2021-06-28
MGNI,2021-06-28
MLCO,2021-06-28
MNKD,2021-06-28
MNST,2021-06-28
MOMO,2021-06-28
MRNA,2021-06-28
MRVL,2021-06-28
MSFT,2021-06-28
MSTR,2021-06-28
MTCH,2021-06-28
MU,2021-06-28
MVIS,2021-06-28
NDAQ,2021-06-28
NFLX,2021-06-28
NKTR,2021-06-28
NNDM,2021-06-28
NTES,2021-06-28
NTNX,2021-06-28
NVAX,2021-06-28
NVDA,2021-06-28
NWL,2021-06-28
NWSA,2021-06-28
NXPI,2021-06-28
OCGN,2021-06-28
OKTA,2021-06-28
ON,2021-06-28
OPK,2021-06-28
PAA,2021-06-28
PACB,2021-06-28
PAGP,2021-06-28
PANW,2021-06-28
PARA,2021-06-28
PCAR,2021-06-28
PDD,2021-06-28
PENN,2021-06-28
PEP,2021-06-28
PLUG,2021-06-28
PTEN,2021-06-28
PTON,2021-06-28
PYPL,2021-06-28
QCOM,2021-06-28
QUBT,2021-06-28
QVCGA,2021-06-28
RDFN,2021-06-28
REAL,2021-06-28
RIOT,2021-06-28
ROKU,2021-06-28
ROST,2021-06-28
RUN,2021-06-28
SABR,2021-06-28
SAVA,2021-06-28
SBUX,2021-06-28
SFIX,2021-06-28
SGMO,2021-06-28
SIRI,2021-06-28
SLM,2021-06-28
SMCI,2021-06-28
SNDL,2021-06-28
SONO,2021-06-28
STNE,2021-06-28
STX,2021-06-28
TCOM,2021-06-28
TGTX,2021-06-28
TIGR,2021-06-28
TLRY,2021-06-28
TMUS,2021-06-28
TRIP,2021-06-28
TSCO,2021-06-28
TSLA,2021-06-28
TTD,2021-06-28
TXN,2021-06-28
UAL,2021-06-28
UNIT,2021-06-28
VERU,2021-06-28
VKTX,2021-06-28
VLY,2021-06-28
VOD,2021-06-28
VTRS,2021-06-28
VXRT,2021-06-28
WBA,2021-06-28
WBD,2021-06-28
WDAY,2021-06-28
WDC,2021-06-28
WEN,2021-06-28
WW,2021-06-28
WYNN,2021-06-28
XEL,2021-06-28
XP,2021-06-28
XRAY,2021-06-28
XRX,2021-06-28
Z,2021-06-28
ZION,2021-06-28
ZM,2021-06-28
ZS,2021-06-28
