code,dt
A,2022-04-14
AAPL,2022-04-14
ABBV,2022-04-14
ABT,2022-04-14
ACGL,2022-04-14
ACN,2022-04-14
ADBE,2022-04-14
ADI,2022-04-14
ADM,2022-04-14
ADP,2022-04-14
ADSK,2022-04-14
AEE,2022-04-14
AEP,2022-04-14
AES,2022-04-14
AFL,2022-04-14
AIG,2022-04-14
AIZ,2022-04-14
AJG,2022-04-14
AKAM,2022-04-14
ALB,2022-04-14
ALGN,2022-04-14
ALL,2022-04-14
ALLE,2022-04-14
AMAT,2022-04-14
AMCR,2022-04-14
AMD,2022-04-14
AME,2022-04-14
AMGN,2022-04-14
AMP,2022-04-14
AMT,2022-04-14
AMZN,2022-04-14
ANET,2022-04-14
ANSS,2022-04-14
AON,2022-04-14
AOS,2022-04-14
APA,2022-04-14
APD,2022-04-14
APH,2022-04-14
APO,2022-04-14
APTV,2022-04-14
ARE,2022-04-14
ATO,2022-04-14
AVB,2022-04-14
AVGO,2022-04-14
AVY,2022-04-14
AWK,2022-04-14
AXON,2022-04-14
AXP,2022-04-14
AZO,2022-04-14
BA,2022-04-14
BAC,2022-04-14
BALL,2022-04-14
BAX,2022-04-14
BBY,2022-04-14
BDX,2022-04-14
BEN,2022-04-14
BG,2022-04-14
BK,2022-04-14
BKNG,2022-04-14
BKR,2022-04-14
BLDR,2022-04-14
BLK,2022-04-14
BMY,2022-04-14
BR,2022-04-14
BRO,2022-04-14
BSX,2022-04-14
BX,2022-04-14
BXP,2022-04-14
C,2022-04-14
CAG,2022-04-14
CAH,2022-04-14
CAT,2022-04-14
CB,2022-04-14
CBOE,2022-04-14
CBRE,2022-04-14
CCL,2022-04-14
CDNS,2022-04-14
CDW,2022-04-14
CF,2022-04-14
CFG,2022-04-14
CHD,2022-04-14
CHRW,2022-04-14
CHTR,2022-04-14
CI,2022-04-14
CINF,2022-04-14
CL,2022-04-14
CLX,2022-04-14
CMCSA,2022-04-14
CME,2022-04-14
CMG,2022-04-14
CMI,2022-04-14
CMS,2022-04-14
CNC,2022-04-14
CNP,2022-04-14
COF,2022-04-14
COO,2022-04-14
COP,2022-04-14
COR,2022-04-14
COST,2022-04-14
CPAY,2022-04-14
CPB,2022-04-14
CPRT,2022-04-14
CPT,2022-04-14
CRL,2022-04-14
CRM,2022-04-14
CRWD,2022-04-14
CSCO,2022-04-14
CSGP,2022-04-14
CSX,2022-04-14
CTAS,2022-04-14
CTRA,2022-04-14
CTSH,2022-04-14
CTVA,2022-04-14
CVS,2022-04-14
CVX,2022-04-14
CZR,2022-04-14
D,2022-04-14
DAL,2022-04-14
DAY,2022-04-14
DD,2022-04-14
DE,2022-04-14
DECK,2022-04-14
DELL,2022-04-14
DFS,2022-04-14
DG,2022-04-14
DGX,2022-04-14
DHI,2022-04-14
DHR,2022-04-14
DIS,2022-04-14
DLR,2022-04-14
DLTR,2022-04-14
DOC,2022-04-14
DOV,2022-04-14
DOW,2022-04-14
DPZ,2022-04-14
DRI,2022-04-14
DTE,2022-04-14
DUK,2022-04-14
DVA,2022-04-14
DVN,2022-04-14
DXCM,2022-04-14
EA,2022-04-14
EBAY,2022-04-14
ECL,2022-04-14
ED,2022-04-14
EFX,2022-04-14
EG,2022-04-14
EIX,2022-04-14
EL,2022-04-14
ELV,2022-04-14
EMN,2022-04-14
EMR,2022-04-14
ENPH,2022-04-14
EOG,2022-04-14
EPAM,2022-04-14
EQIX,2022-04-14
EQR,2022-04-14
EQT,2022-04-14
ERIE,2022-04-14
ES,2022-04-14
ESS,2022-04-14
ETN,2022-04-14
ETR,2022-04-14
EVRG,2022-04-14
EW,2022-04-14
EXC,2022-04-14
EXPD,2022-04-14
EXPE,2022-04-14
EXR,2022-04-14
F,2022-04-14
FANG,2022-04-14
FAST,2022-04-14
FCX,2022-04-14
FDS,2022-04-14
FDX,2022-04-14
FE,2022-04-14
FFIV,2022-04-14
FI,2022-04-14
FICO,2022-04-14
FIS,2022-04-14
FITB,2022-04-14
FOX,2022-04-14
FOXA,2022-04-14
FRT,2022-04-14
FSLR,2022-04-14
FTNT,2022-04-14
FTV,2022-04-14
GD,2022-04-14
GDDY,2022-04-14
GE,2022-04-14
GEN,2022-04-14
GILD,2022-04-14
GIS,2022-04-14
GL,2022-04-14
GLW,2022-04-14
GM,2022-04-14
GNRC,2022-04-14
GOOG,2022-04-14
GOOGL,2022-04-14
GPC,2022-04-14
GPN,2022-04-14
GRMN,2022-04-14
GS,2022-04-14
GWW,2022-04-14
HAL,2022-04-14
HAS,2022-04-14
HBAN,2022-04-14
HCA,2022-04-14
HD,2022-04-14
HES,2022-04-14
HIG,2022-04-14
HII,2022-04-14
HLT,2022-04-14
HOLX,2022-04-14
HON,2022-04-14
HPE,2022-04-14
HPQ,2022-04-14
HRL,2022-04-14
HSIC,2022-04-14
HST,2022-04-14
HSY,2022-04-14
HUBB,2022-04-14
HUM,2022-04-14
HWM,2022-04-14
IBM,2022-04-14
ICE,2022-04-14
IDXX,2022-04-14
IEX,2022-04-14
IFF,2022-04-14
INCY,2022-04-14
INTC,2022-04-14
INTU,2022-04-14
INVH,2022-04-14
IP,2022-04-14
IPG,2022-04-14
IQV,2022-04-14
IR,2022-04-14
IRM,2022-04-14
ISRG,2022-04-14
IT,2022-04-14
ITW,2022-04-14
IVZ,2022-04-14
J,2022-04-14
JBHT,2022-04-14
JBL,2022-04-14
JCI,2022-04-14
JKHY,2022-04-14
JNJ,2022-04-14
JNPR,2022-04-14
JPM,2022-04-14
K,2022-04-14
KDP,2022-04-14
KEY,2022-04-14
KEYS,2022-04-14
KHC,2022-04-14
KIM,2022-04-14
KKR,2022-04-14
KLAC,2022-04-14
KMB,2022-04-14
KMI,2022-04-14
KMX,2022-04-14
KO,2022-04-14
KR,2022-04-14
L,2022-04-14
LDOS,2022-04-14
LEN,2022-04-14
LH,2022-04-14
LHX,2022-04-14
LII,2022-04-14
LIN,2022-04-14
LKQ,2022-04-14
LLY,2022-04-14
LMT,2022-04-14
LNT,2022-04-14
LOW,2022-04-14
LRCX,2022-04-14
LULU,2022-04-14
LUV,2022-04-14
LVS,2022-04-14
LW,2022-04-14
LYB,2022-04-14
LYV,2022-04-14
MA,2022-04-14
MAA,2022-04-14
MAR,2022-04-14
MAS,2022-04-14
MCD,2022-04-14
MCHP,2022-04-14
MCK,2022-04-14
MCO,2022-04-14
MDLZ,2022-04-14
MDT,2022-04-14
MET,2022-04-14
META,2022-04-14
MGM,2022-04-14
MHK,2022-04-14
MKC,2022-04-14
MKTX,2022-04-14
MLM,2022-04-14
MMC,2022-04-14
MMM,2022-04-14
MNST,2022-04-14
MO,2022-04-14
MOH,2022-04-14
MOS,2022-04-14
MPC,2022-04-14
MPWR,2022-04-14
MRK,2022-04-14
MRNA,2022-04-14
MS,2022-04-14
MSCI,2022-04-14
MSFT,2022-04-14
MSI,2022-04-14
MTB,2022-04-14
MTCH,2022-04-14
MTD,2022-04-14
MU,2022-04-14
NCLH,2022-04-14
