code,dt
ABAT,2024-01-08
ACLS,2024-01-08
ACMR,2024-01-08
ADMA,2024-01-08
ADUS,2024-01-08
ADVM,2024-01-08
AEIS,2024-01-08
AGNCM,2024-01-08
AHCO,2024-01-08
ALGT,2024-01-08
ALLO,2024-01-08
AMSF,2024-01-08
ANAB,2024-01-08
ANDE,2024-01-08
APLS,2024-01-08
APPF,2024-01-08
ASML,2024-01-08
ATRC,2024-01-08
AVGO,2024-01-08
AVT,2024-01-08
AXDX,2024-01-08
AXSM,2024-01-08
AZN,2024-01-08
BANR,2024-01-08
BBIO,2024-01-08
BCYC,2024-01-08
BHFAP,2024-01-08
BKR,2024-01-08
BLDP,2024-01-08
BLFS,2024-01-08
BLKB,2024-01-08
BLMN,2024-01-08
BNTX,2024-01-08
BPMC,2024-01-08
CALM,2024-01-08
CAMT,2024-01-08
CASH,2024-01-08
CATY,2024-01-08
CCEP,2024-01-08
CDLX,2024-01-08
CDNS,2024-01-08
CENN,2024-01-08
CENX,2024-01-08
CGC,2024-01-08
CHDN,2024-01-08
CLBK,2024-01-08
COKE,2024-01-08
COLB,2024-01-08
COO,2024-01-08
CORT,2024-01-08
CRMT,2024-01-08
CRNX,2024-01-08
CRTO,2024-01-08
CRVL,2024-01-08
CSCO,2024-01-08
CSQ,2024-01-08
CSWI,2024-01-08
CVBF,2024-01-08
CWST,2024-01-08
CYCC,2024-01-08
CZR,2024-01-08
DLTR,2024-01-08
DORM,2024-01-08
ENTA,2024-01-08
EQIX,2024-01-08
ERIC,2024-01-08
EVRG,2024-01-08
EWBC,2024-01-08
EXAS,2024-01-08
EXLS,2024-01-08
EXPI,2024-01-08
EYE,2024-01-08
FBNC,2024-01-08
FBRX,2024-01-08
FCNCA,2024-01-08
FELE,2024-01-08
FIBK,2024-01-08
FLEX,2024-01-08
FRGT,2024-01-08
FRHC,2024-01-08
FRME,2024-01-08
FWONA,2024-01-08
FWONK,2024-01-08
GDEN,2024-01-08
GIII,2024-01-08
GILD,2024-01-08
GLNG,2024-01-08
GNTX,2024-01-08
GOOGL,2024-01-08
GRPN,2024-01-08
HCSG,2024-01-08
HIMX,2024-01-08
HOPE,2024-01-08
HST,2024-01-08
HTLD,2024-01-08
HUT,2024-01-08
HWC,2024-01-08
ICUI,2024-01-08
IESC,2024-01-08
INTC,2024-01-08
INTU,2024-01-08
IOVA,2024-01-08
IPAR,2024-01-08
IPGP,2024-01-08
ISRG,2024-01-08
JBSS,2024-01-08
KALU,2024-01-08
KPRX,2024-01-08
KRNT,2024-01-08
LAUR,2024-01-08
LBRDA,2024-01-08
LBTYK,2024-01-08
LECO,2024-01-08
LILAK,2024-01-08
LITE,2024-01-08
MANH,2024-01-08
MDXG,2024-01-08
MFIC,2024-01-08
MGEE,2024-01-08
MIDD,2024-01-08
MLAB,2024-01-08
MMSI,2024-01-08
MNKD,2024-01-08
MOMO,2024-01-08
MRVL,2024-01-08
NICE,2024-01-08
NMFC,2024-01-08
NUWE,2024-01-08
NVCR,2024-01-08
NWBI,2024-01-08
OFIX,2024-01-08
OFLX,2024-01-08
OMCL,2024-01-08
OPK,2024-01-08
ORKA,2024-01-08
ORLY,2024-01-08
OTTR,2024-01-08
PDD,2024-01-08
PNTG,2024-01-08
POOL,2024-01-08
POWL,2024-01-08
PPBI,2024-01-08
PPC,2024-01-08
PRAA,2024-01-08
PRPL,2024-01-08
PZZA,2024-01-08
QTRX,2024-01-08
QURE,2024-01-08
RDFN,2024-01-08
RDHL,2024-01-08
REAL,2024-01-08
REG,2024-01-08
REYN,2024-01-08
RGLD,2024-01-08
RIOT,2024-01-08
RUN,2024-01-08
RYTM,2024-01-08
SAIA,2024-01-08
SBAC,2024-01-08
SBRA,2024-01-08
SCVL,2024-01-08
SHOO,2024-01-08
SLAB,2024-01-08
SLDB,2024-01-08
SMCI,2024-01-08
SMTC,2024-01-08
SRCE,2024-01-08
SSP,2024-01-08
SSRM,2024-01-08
STBA,2024-01-08
STRO,2024-01-08
SVC,2024-01-08
SYBT,2024-01-08
TCBI,2024-01-08
TCOM,2024-01-08
TENX,2024-01-08
TH,2024-01-08
TMUS,2024-01-08
TNDM,2024-01-08
TTD,2024-01-08
TTMI,2024-01-08
UAL,2024-01-08
ULH,2024-01-08
ULTA,2024-01-08
VCYT,2024-01-08
VIRT,2024-01-08
VKTX,2024-01-08
VOD,2024-01-08
VRDN,2024-01-08
VREX,2024-01-08
VRNT,2024-01-08
VSAT,2024-01-08
WB,2024-01-08
WBD,2024-01-08
WDC,2024-01-08
WEN,2024-01-08
WSFS,2024-01-08
XXII,2024-01-08
Z,2024-01-08
ZBRA,2024-01-08
