code,dt
AAPL,2022-01-20
ACRS,2022-01-20
ADP,2022-01-20
AFYA,2022-01-20
AGNC,2022-01-20
AGYS,2022-01-20
ALT,2022-01-20
AMGN,2022-01-20
AMPH,2022-01-20
AMZN,2022-01-20
ANIP,2022-01-20
AOSL,2022-01-20
APDN,2022-01-20
APLT,2022-01-20
APVO,2022-01-20
ARGX,2022-01-20
ARLP,2022-01-20
ATEX,2022-01-20
ATRA,2022-01-20
AUTL,2022-01-20
AVDL,2022-01-20
BCRX,2022-01-20
BHAT,2022-01-20
BLBD,2022-01-20
BMRN,2022-01-20
BNGO,2022-01-20
BUSE,2022-01-20
CAKE,2022-01-20
CASY,2022-01-20
CCOI,2022-01-20
CEVA,2022-01-20
CHY,2022-01-20
CLDX,2022-01-20
CLMT,2022-01-20
COHU,2022-01-20
COLM,2022-01-20
COST,2022-01-20
CPRT,2022-01-20
CSWC,2022-01-20
CSX,2022-01-20
DBX,2022-01-20
DCOM,2022-01-20
DKNG,2022-01-20
DMLP,2022-01-20
DOX,2022-01-20
EA,2022-01-20
EDIT,2022-01-20
ENPH,2022-01-20
ENSG,2022-01-20
ERNA,2022-01-20
ESGR,2022-01-20
ETNB,2022-01-20
EXTR,2022-01-20
FANG,2022-01-20
FARO,2022-01-20
FATE,2022-01-20
FGEN,2022-01-20
FIVE,2022-01-20
FIVN,2022-01-20
FLGT,2022-01-20
FOLD,2022-01-20
FORM,2022-01-20
FOXA,2022-01-20
FRPT,2022-01-20
FSLR,2022-01-20
FTAI,2022-01-20
GBDC,2022-01-20
GDYN,2022-01-20
GGAL,2022-01-20
GNLN,2022-01-20
GRFS,2022-01-20
GT,2022-01-20
HCAT,2022-01-20
HCM,2022-01-20
HFWA,2022-01-20
HOLX,2022-01-20
HQY,2022-01-20
HUBG,2022-01-20
IAC,2022-01-20
ICLR,2022-01-20
IDCC,2022-01-20
IEP,2022-01-20
IHRT,2022-01-20
ILMN,2022-01-20
ILPT,2022-01-20
IMAB,2022-01-20
IMOS,2022-01-20
INMD,2022-01-20
INTZ,2022-01-20
JAZZ,2022-01-20
JKHY,2022-01-20
JRVR,2022-01-20
KIDS,2022-01-20
LBRDK,2022-01-20
LGND,2022-01-20
LMAT,2022-01-20
LPLA,2022-01-20
LULU,2022-01-20
MASI,2022-01-20
MAT,2022-01-20
MATW,2022-01-20
MBIN,2022-01-20
MBIO,2022-01-20
MCRB,2022-01-20
MDB,2022-01-20
MDLZ,2022-01-20
MELI,2022-01-20
MIRM,2022-01-20
MLKN,2022-01-20
MNMD,2022-01-20
MNRO,2022-01-20
MPWR,2022-01-20
MRCY,2022-01-20
MRSN,2022-01-20
MTVA,2022-01-20
NAAS,2022-01-20
NDAQ,2022-01-20
NDSN,2022-01-20
NEGG,2022-01-20
NOVT,2022-01-20
NVDA,2022-01-20
NWE,2022-01-20
NWSA,2022-01-20
NXST,2022-01-20
OCX,2022-01-20
ODFL,2022-01-20
OMAB,2022-01-20
OPCH,2022-01-20
OPRA,2022-01-20
ORGO,2022-01-20
OTRK,2022-01-20
OZK,2022-01-20
PAGP,2022-01-20
PCH,2022-01-20
PEGA,2022-01-20
PENG,2022-01-20
PENN,2022-01-20
PFBC,2022-01-20
PGNY,2022-01-20
PHAT,2022-01-20
PHUN,2022-01-20
PINC,2022-01-20
PLUG,2022-01-20
PLXS,2022-01-20
PYPL,2022-01-20
QLYS,2022-01-20
QNCX,2022-01-20
QQQX,2022-01-20
QVCGA,2022-01-20
RAPT,2022-01-20
RBBN,2022-01-20
RCKT,2022-01-20
REPL,2022-01-20
RMBS,2022-01-20
ROAD,2022-01-20
ROKU,2022-01-20
ROP,2022-01-20
RUSHA,2022-01-20
SANM,2022-01-20
SATS,2022-01-20
SBCF,2022-01-20
SBLK,2022-01-20
SBUX,2022-01-20
SCHL,2022-01-20
SCSC,2022-01-20
SDGR,2022-01-20
SEIC,2022-01-20
SFIX,2022-01-20
SGRY,2022-01-20
SKYW,2022-01-20
SLP,2022-01-20
SNES,2022-01-20
STAA,2022-01-20
STLD,2022-01-20
STOK,2022-01-20
SWKS,2022-01-20
TER,2022-01-20
TFIN,2022-01-20
TIGO,2022-01-20
TILE,2022-01-20
TPIC,2022-01-20
TTEC,2022-01-20
TTEK,2022-01-20
TTGT,2022-01-20
UXIN,2022-01-20
VERU,2022-01-20
VLYPP,2022-01-20
VNOM,2022-01-20
VRNS,2022-01-20
VRSN,2022-01-20
WDAY,2022-01-20
WERN,2022-01-20
WINA,2022-01-20
WKHS,2022-01-20
WRLD,2022-01-20
XP,2022-01-20
XTKG,2022-01-20
YY,2022-01-20
ZION,2022-01-20
ZM,2022-01-20
