code,dt
AAPL,2022-05-23
ACRS,2022-05-23
ADP,2022-05-23
AFYA,2022-05-23
AGNC,2022-05-23
AGYS,2022-05-23
ALT,2022-05-23
AMGN,2022-05-23
AMPH,2022-05-23
AMZN,2022-05-23
ANIP,2022-05-23
AOSL,2022-05-23
APDN,2022-05-23
APLT,2022-05-23
APVO,2022-05-23
ARGX,2022-05-23
ARLP,2022-05-23
ATEX,2022-05-23
ATRA,2022-05-23
AUTL,2022-05-23
AVDL,2022-05-23
BCRX,2022-05-23
BHAT,2022-05-23
BLBD,2022-05-23
BMRN,2022-05-23
BNGO,2022-05-23
BUSE,2022-05-23
CAKE,2022-05-23
CASY,2022-05-23
CCOI,2022-05-23
CEVA,2022-05-23
CHY,2022-05-23
CLDX,2022-05-23
CLMT,2022-05-23
COHU,2022-05-23
COLM,2022-05-23
COST,2022-05-23
CPRT,2022-05-23
CSWC,2022-05-23
CSX,2022-05-23
DBX,2022-05-23
DCOM,2022-05-23
DKNG,2022-05-23
DMLP,2022-05-23
DOX,2022-05-23
EA,2022-05-23
EDIT,2022-05-23
ENPH,2022-05-23
ENSG,2022-05-23
ERNA,2022-05-23
ESGR,2022-05-23
ETNB,2022-05-23
EXTR,2022-05-23
FANG,2022-05-23
FARO,2022-05-23
FATE,2022-05-23
FGEN,2022-05-23
FIVE,2022-05-23
FIVN,2022-05-23
FLGT,2022-05-23
FOLD,2022-05-23
FORM,2022-05-23
FOXA,2022-05-23
FRPT,2022-05-23
FSLR,2022-05-23
FTAI,2022-05-23
GBDC,2022-05-23
GDYN,2022-05-23
GGAL,2022-05-23
GNLN,2022-05-23
GRFS,2022-05-23
GT,2022-05-23
HCAT,2022-05-23
HCM,2022-05-23
HFWA,2022-05-23
HOLX,2022-05-23
HQY,2022-05-23
HUBG,2022-05-23
IAC,2022-05-23
ICLR,2022-05-23
IDCC,2022-05-23
IEP,2022-05-23
IHRT,2022-05-23
ILMN,2022-05-23
ILPT,2022-05-23
IMAB,2022-05-23
IMOS,2022-05-23
INMD,2022-05-23
INTZ,2022-05-23
JAZZ,2022-05-23
JKHY,2022-05-23
JRVR,2022-05-23
KIDS,2022-05-23
LBRDK,2022-05-23
LGND,2022-05-23
LMAT,2022-05-23
LPLA,2022-05-23
LULU,2022-05-23
MASI,2022-05-23
MAT,2022-05-23
MATW,2022-05-23
MBIN,2022-05-23
MBIO,2022-05-23
MCRB,2022-05-23
MDB,2022-05-23
MDLZ,2022-05-23
MELI,2022-05-23
MIRM,2022-05-23
MLKN,2022-05-23
MNMD,2022-05-23
MNRO,2022-05-23
MPWR,2022-05-23
MRCY,2022-05-23
MRSN,2022-05-23
MTVA,2022-05-23
NAAS,2022-05-23
NDAQ,2022-05-23
NDSN,2022-05-23
NEGG,2022-05-23
NOVT,2022-05-23
NVDA,2022-05-23
NWE,2022-05-23
NWSA,2022-05-23
NXST,2022-05-23
OCX,2022-05-23
ODFL,2022-05-23
OMAB,2022-05-23
OPCH,2022-05-23
OPRA,2022-05-23
ORGO,2022-05-23
OTRK,2022-05-23
OZK,2022-05-23
PAGP,2022-05-23
PCH,2022-05-23
PEGA,2022-05-23
PENG,2022-05-23
PENN,2022-05-23
PFBC,2022-05-23
PGNY,2022-05-23
PHAT,2022-05-23
PHUN,2022-05-23
PINC,2022-05-23
PLUG,2022-05-23
PLXS,2022-05-23
PYPL,2022-05-23
QLYS,2022-05-23
QNCX,2022-05-23
QQQX,2022-05-23
QVCGA,2022-05-23
RAPT,2022-05-23
RBBN,2022-05-23
RCKT,2022-05-23
REPL,2022-05-23
RMBS,2022-05-23
ROAD,2022-05-23
ROKU,2022-05-23
ROP,2022-05-23
RUSHA,2022-05-23
SANM,2022-05-23
SATS,2022-05-23
SBCF,2022-05-23
SBLK,2022-05-23
SBUX,2022-05-23
SCHL,2022-05-23
SCSC,2022-05-23
SDGR,2022-05-23
SEIC,2022-05-23
SFIX,2022-05-23
SGRY,2022-05-23
SKYW,2022-05-23
SLP,2022-05-23
SNES,2022-05-23
STAA,2022-05-23
STLD,2022-05-23
STOK,2022-05-23
SWKS,2022-05-23
TER,2022-05-23
TFIN,2022-05-23
TIGO,2022-05-23
TILE,2022-05-23
TPIC,2022-05-23
TTEC,2022-05-23
TTEK,2022-05-23
TTGT,2022-05-23
UXIN,2022-05-23
VERU,2022-05-23
VLYPP,2022-05-23
VNOM,2022-05-23
VRNS,2022-05-23
VRSN,2022-05-23
WDAY,2022-05-23
WERN,2022-05-23
WINA,2022-05-23
WKHS,2022-05-23
WRLD,2022-05-23
XP,2022-05-23
XTKG,2022-05-23
YY,2022-05-23
ZION,2022-05-23
ZM,2022-05-23
