code,dt
AAPL,2025-03-03
ACRS,2025-03-03
ADP,2025-03-03
AFYA,2025-03-03
AGNC,2025-03-03
AGYS,2025-03-03
ALT,2025-03-03
AMGN,2025-03-03
AMPH,2025-03-03
AMZN,2025-03-03
ANIP,2025-03-03
AOSL,2025-03-03
APDN,2025-03-03
APLT,2025-03-03
APVO,2025-03-03
ARGX,2025-03-03
ARLP,2025-03-03
ATEX,2025-03-03
ATRA,2025-03-03
AUTL,2025-03-03
AVDL,2025-03-03
BCRX,2025-03-03
BHAT,2025-03-03
BLBD,2025-03-03
BMRN,2025-03-03
BNGO,2025-03-03
BUSE,2025-03-03
CAKE,2025-03-03
CASY,2025-03-03
CCOI,2025-03-03
CEVA,2025-03-03
CHY,2025-03-03
CLDX,2025-03-03
CLMT,2025-03-03
COHU,2025-03-03
COLM,2025-03-03
COST,2025-03-03
CPRT,2025-03-03
CSWC,2025-03-03
CSX,2025-03-03
DBX,2025-03-03
DCOM,2025-03-03
DKNG,2025-03-03
DMLP,2025-03-03
DOX,2025-03-03
EA,2025-03-03
EDIT,2025-03-03
ENPH,2025-03-03
ENSG,2025-03-03
ERNA,2025-03-03
ESGR,2025-03-03
ETNB,2025-03-03
EXTR,2025-03-03
FANG,2025-03-03
FARO,2025-03-03
FATE,2025-03-03
FGEN,2025-03-03
FIVE,2025-03-03
FIVN,2025-03-03
FLGT,2025-03-03
FOLD,2025-03-03
FORM,2025-03-03
FOXA,2025-03-03
FRPT,2025-03-03
FSLR,2025-03-03
FTAI,2025-03-03
GBDC,2025-03-03
GDYN,2025-03-03
GGAL,2025-03-03
GNLN,2025-03-03
GRFS,2025-03-03
GT,2025-03-03
HCAT,2025-03-03
HCM,2025-03-03
HFWA,2025-03-03
HOLX,2025-03-03
HQY,2025-03-03
HUBG,2025-03-03
IAC,2025-03-03
ICLR,2025-03-03
IDCC,2025-03-03
IEP,2025-03-03
IHRT,2025-03-03
ILMN,2025-03-03
ILPT,2025-03-03
IMAB,2025-03-03
IMOS,2025-03-03
INMD,2025-03-03
INTZ,2025-03-03
JAZZ,2025-03-03
JKHY,2025-03-03
JRVR,2025-03-03
KIDS,2025-03-03
LBRDK,2025-03-03
LGND,2025-03-03
LMAT,2025-03-03
LPLA,2025-03-03
LULU,2025-03-03
MASI,2025-03-03
MAT,2025-03-03
MATW,2025-03-03
MBIN,2025-03-03
MBIO,2025-03-03
MCRB,2025-03-03
MDB,2025-03-03
MDLZ,2025-03-03
MELI,2025-03-03
MIRM,2025-03-03
MLKN,2025-03-03
MNMD,2025-03-03
MNRO,2025-03-03
MPWR,2025-03-03
MRCY,2025-03-03
MRSN,2025-03-03
MTVA,2025-03-03
NAAS,2025-03-03
NDAQ,2025-03-03
NDSN,2025-03-03
NEGG,2025-03-03
NOVT,2025-03-03
NVDA,2025-03-03
NWE,2025-03-03
NWSA,2025-03-03
NXST,2025-03-03
OCX,2025-03-03
ODFL,2025-03-03
OMAB,2025-03-03
OPCH,2025-03-03
OPRA,2025-03-03
ORGO,2025-03-03
OTRK,2025-03-03
OZK,2025-03-03
PAGP,2025-03-03
PCH,2025-03-03
PEGA,2025-03-03
PENG,2025-03-03
PENN,2025-03-03
PFBC,2025-03-03
PGNY,2025-03-03
PHAT,2025-03-03
PHUN,2025-03-03
PINC,2025-03-03
PLUG,2025-03-03
PLXS,2025-03-03
PYPL,2025-03-03
QLYS,2025-03-03
QNCX,2025-03-03
QQQX,2025-03-03
QVCGA,2025-03-03
RAPT,2025-03-03
RBBN,2025-03-03
RCKT,2025-03-03
REPL,2025-03-03
RMBS,2025-03-03
ROAD,2025-03-03
ROKU,2025-03-03
ROP,2025-03-03
RUSHA,2025-03-03
SANM,2025-03-03
SATS,2025-03-03
SBCF,2025-03-03
SBLK,2025-03-03
SBUX,2025-03-03
SCHL,2025-03-03
SCSC,2025-03-03
SDGR,2025-03-03
SEIC,2025-03-03
SFIX,2025-03-03
SGRY,2025-03-03
SKYW,2025-03-03
SLP,2025-03-03
SNES,2025-03-03
STAA,2025-03-03
STLD,2025-03-03
STOK,2025-03-03
SWKS,2025-03-03
TER,2025-03-03
TFIN,2025-03-03
TIGO,2025-03-03
TILE,2025-03-03
TPIC,2025-03-03
TTEC,2025-03-03
TTEK,2025-03-03
TTGT,2025-03-03
UXIN,2025-03-03
VERU,2025-03-03
VLYPP,2025-03-03
VNOM,2025-03-03
VRNS,2025-03-03
VRSN,2025-03-03
WDAY,2025-03-03
WERN,2025-03-03
WINA,2025-03-03
WKHS,2025-03-03
WRLD,2025-03-03
XP,2025-03-03
XTKG,2025-03-03
YY,2025-03-03
ZION,2025-03-03
ZM,2025-03-03
