code,dt
AAPL,2021-09-10
ACRS,2021-09-10
ADP,2021-09-10
AFYA,2021-09-10
AGNC,2021-09-10
AGYS,2021-09-10
ALT,2021-09-10
AMGN,2021-09-10
AMPH,2021-09-10
AMZN,2021-09-10
ANIP,2021-09-10
AOSL,2021-09-10
APDN,2021-09-10
APLT,2021-09-10
APVO,2021-09-10
ARGX,2021-09-10
ARLP,2021-09-10
ATEX,2021-09-10
ATRA,2021-09-10
AUTL,2021-09-10
AVDL,2021-09-10
BCRX,2021-09-10
BHAT,2021-09-10
BLBD,2021-09-10
BMRN,2021-09-10
BNGO,2021-09-10
BUSE,2021-09-10
CAKE,2021-09-10
CASY,2021-09-10
CCOI,2021-09-10
CEVA,2021-09-10
CHY,2021-09-10
CLDX,2021-09-10
CLMT,2021-09-10
COHU,2021-09-10
COLM,2021-09-10
COST,2021-09-10
CPRT,2021-09-10
CSWC,2021-09-10
CSX,2021-09-10
DBX,2021-09-10
DCOM,2021-09-10
DKNG,2021-09-10
DMLP,2021-09-10
DOX,2021-09-10
EA,2021-09-10
EDIT,2021-09-10
ENPH,2021-09-10
ENSG,2021-09-10
ERNA,2021-09-10
ESGR,2021-09-10
ETNB,2021-09-10
EXTR,2021-09-10
FANG,2021-09-10
FARO,2021-09-10
FATE,2021-09-10
FGEN,2021-09-10
FIVE,2021-09-10
FIVN,2021-09-10
FLGT,2021-09-10
FOLD,2021-09-10
FORM,2021-09-10
FOXA,2021-09-10
FRPT,2021-09-10
FSLR,2021-09-10
FTAI,2021-09-10
GBDC,2021-09-10
GDYN,2021-09-10
GGAL,2021-09-10
GNLN,2021-09-10
GRFS,2021-09-10
GT,2021-09-10
HCAT,2021-09-10
HCM,2021-09-10
HFWA,2021-09-10
HOLX,2021-09-10
HQY,2021-09-10
HUBG,2021-09-10
IAC,2021-09-10
ICLR,2021-09-10
IDCC,2021-09-10
IEP,2021-09-10
IHRT,2021-09-10
ILMN,2021-09-10
ILPT,2021-09-10
IMAB,2021-09-10
IMOS,2021-09-10
INMD,2021-09-10
INTZ,2021-09-10
JAZZ,2021-09-10
JKHY,2021-09-10
JRVR,2021-09-10
KIDS,2021-09-10
LBRDK,2021-09-10
LGND,2021-09-10
LMAT,2021-09-10
LPLA,2021-09-10
LULU,2021-09-10
MASI,2021-09-10
MAT,2021-09-10
MATW,2021-09-10
MBIN,2021-09-10
MBIO,2021-09-10
MCRB,2021-09-10
MDB,2021-09-10
MDLZ,2021-09-10
MELI,2021-09-10
MIRM,2021-09-10
MLKN,2021-09-10
MNMD,2021-09-10
MNRO,2021-09-10
MPWR,2021-09-10
MRCY,2021-09-10
MRSN,2021-09-10
MTVA,2021-09-10
NAAS,2021-09-10
NDAQ,2021-09-10
NDSN,2021-09-10
NEGG,2021-09-10
NOVT,2021-09-10
NVDA,2021-09-10
NWE,2021-09-10
NWSA,2021-09-10
NXST,2021-09-10
OCX,2021-09-10
ODFL,2021-09-10
OMAB,2021-09-10
OPCH,2021-09-10
OPRA,2021-09-10
ORGO,2021-09-10
OTRK,2021-09-10
OZK,2021-09-10
PAGP,2021-09-10
PCH,2021-09-10
PEGA,2021-09-10
PENG,2021-09-10
PENN,2021-09-10
PFBC,2021-09-10
PGNY,2021-09-10
PHAT,2021-09-10
PHUN,2021-09-10
PINC,2021-09-10
PLUG,2021-09-10
PLXS,2021-09-10
PYPL,2021-09-10
QLYS,2021-09-10
QNCX,2021-09-10
QQQX,2021-09-10
QVCGA,2021-09-10
RAPT,2021-09-10
RBBN,2021-09-10
RCKT,2021-09-10
REPL,2021-09-10
RMBS,2021-09-10
ROAD,2021-09-10
ROKU,2021-09-10
ROP,2021-09-10
RUSHA,2021-09-10
SANM,2021-09-10
SATS,2021-09-10
SBCF,2021-09-10
SBLK,2021-09-10
SBUX,2021-09-10
SCHL,2021-09-10
SCSC,2021-09-10
SDGR,2021-09-10
SEIC,2021-09-10
SFIX,2021-09-10
SGRY,2021-09-10
SKYW,2021-09-10
SLP,2021-09-10
SNES,2021-09-10
STAA,2021-09-10
STLD,2021-09-10
STOK,2021-09-10
SWKS,2021-09-10
TER,2021-09-10
TFIN,2021-09-10
TIGO,2021-09-10
TILE,2021-09-10
TPIC,2021-09-10
TTEC,2021-09-10
TTEK,2021-09-10
TTGT,2021-09-10
UXIN,2021-09-10
VERU,2021-09-10
VLYPP,2021-09-10
VNOM,2021-09-10
VRNS,2021-09-10
VRSN,2021-09-10
WDAY,2021-09-10
WERN,2021-09-10
WINA,2021-09-10
WKHS,2021-09-10
WRLD,2021-09-10
XP,2021-09-10
XTKG,2021-09-10
YY,2021-09-10
ZION,2021-09-10
ZM,2021-09-10
