code,dt
AAL,2021-12-28
AAPL,2021-12-28
ABUS,2021-12-28
ADBE,2021-12-28
ADI,2021-12-28
ADMA,2021-12-28
AEP,2021-12-28
AGNC,2021-12-28
AKBA,2021-12-28
ALT,2021-12-28
AMAT,2021-12-28
AMD,2021-12-28
AMGN,2021-12-28
AMZN,2021-12-28
APA,2021-12-28
APPS,2021-12-28
ARCC,2021-12-28
ARDX,2021-12-28
ATER,2021-12-28
ATOS,2021-12-28
AUPH,2021-12-28
AVGO,2021-12-28
AZN,2021-12-28
BCRX,2021-12-28
BGC,2021-12-28
BIDU,2021-12-28
BILI,2021-12-28
BKR,2021-12-28
BLDP,2021-12-28
BLNK,2021-12-28
BYND,2021-12-28
CAN,2021-12-28
CELH,2021-12-28
CG,2021-12-28
CGC,2021-12-28
CHRD,2021-12-28
CLNE,2021-12-28
CMCSA,2021-12-28
COMM,2021-12-28
COST,2021-12-28
CPB,2021-12-28
CPRT,2021-12-28
CRON,2021-12-28
CRWD,2021-12-28
CSCO,2021-12-28
CSGP,2021-12-28
CSX,2021-12-28
CTSH,2021-12-28
CZR,2021-12-28
DBX,2021-12-28
DDOG,2021-12-28
DKNG,2021-12-28
DLTR,2021-12-28
DOCU,2021-12-28
DVAX,2021-12-28
DXCM,2021-12-28
EA,2021-12-28
EBAY,2021-12-28
ENPH,2021-12-28
ERIC,2021-12-28
ESPR,2021-12-28
ETSY,2021-12-28
EXC,2021-12-28
EXEL,2021-12-28
EXPE,2021-12-28
FANG,2021-12-28
FAST,2021-12-28
FITB,2021-12-28
FLEX,2021-12-28
FOLD,2021-12-28
FOXA,2021-12-28
FSLR,2021-12-28
FTNT,2021-12-28
FUTU,2021-12-28
GEN,2021-12-28
GERN,2021-12-28
GEVO,2021-12-28
GILD,2021-12-28
GOOG,2021-12-28
GOOGL,2021-12-28
GPRO,2021-12-28
GT,2021-12-28
HBAN,2021-12-28
HIVE,2021-12-28
HON,2021-12-28
HST,2021-12-28
HUT,2021-12-28
IBRX,2021-12-28
INTC,2021-12-28
IOVA,2021-12-28
IQ,2021-12-28
IRWD,2021-12-28
JBLU,2021-12-28
JD,2021-12-28
KDP,2021-12-28
KHC,2021-12-28
LBTYK,2021-12-28
LRCX,2021-12-28
LYFT,2021-12-28
MAR,2021-12-28
MARA,2021-12-28
MAT,2021-12-28
MCHP,2021-12-28
MCRB,2021-12-28
MDLZ,2021-12-28
META,2021-12-28
MGNI,2021-12-28
MLCO,2021-12-28
MNKD,2021-12-28
MNST,2021-12-28
MOMO,2021-12-28
MRNA,2021-12-28
MRVL,2021-12-28
MSFT,2021-12-28
MSTR,2021-12-28
MTCH,2021-12-28
MU,2021-12-28
MVIS,2021-12-28
NDAQ,2021-12-28
NFLX,2021-12-28
NKTR,2021-12-28
NNDM,2021-12-28
NTES,2021-12-28
NTNX,2021-12-28
NVAX,2021-12-28
NVDA,2021-12-28
NWL,2021-12-28
NWSA,2021-12-28
NXPI,2021-12-28
OCGN,2021-12-28
OKTA,2021-12-28
ON,2021-12-28
OPK,2021-12-28
PAA,2021-12-28
PACB,2021-12-28
PAGP,2021-12-28
PANW,2021-12-28
PARA,2021-12-28
PCAR,2021-12-28
PDD,2021-12-28
PENN,2021-12-28
PEP,2021-12-28
PLUG,2021-12-28
PTEN,2021-12-28
PTON,2021-12-28
PYPL,2021-12-28
QCOM,2021-12-28
QUBT,2021-12-28
QVCGA,2021-12-28
RDFN,2021-12-28
REAL,2021-12-28
RIOT,2021-12-28
ROKU,2021-12-28
ROST,2021-12-28
RUN,2021-12-28
SABR,2021-12-28
SAVA,2021-12-28
SBUX,2021-12-28
SFIX,2021-12-28
SGMO,2021-12-28
SIRI,2021-12-28
SLM,2021-12-28
SMCI,2021-12-28
SNDL,2021-12-28
SONO,2021-12-28
STNE,2021-12-28
STX,2021-12-28
TCOM,2021-12-28
TGTX,2021-12-28
TIGR,2021-12-28
TLRY,2021-12-28
TMUS,2021-12-28
TRIP,2021-12-28
TSCO,2021-12-28
TSLA,2021-12-28
TTD,2021-12-28
TXN,2021-12-28
UAL,2021-12-28
UNIT,2021-12-28
VERU,2021-12-28
VKTX,2021-12-28
VLY,2021-12-28
VOD,2021-12-28
VTRS,2021-12-28
VXRT,2021-12-28
WBA,2021-12-28
WBD,2021-12-28
WDAY,2021-12-28
WDC,2021-12-28
WEN,2021-12-28
WW,2021-12-28
WYNN,2021-12-28
XEL,2021-12-28
XP,2021-12-28
XRAY,2021-12-28
XRX,2021-12-28
Z,2021-12-28
ZION,2021-12-28
ZM,2021-12-28
ZS,2021-12-28
