code,dt
AAL,2020-06-19
AAPL,2020-06-19
ABUS,2020-06-19
ADBE,2020-06-19
ADI,2020-06-19
ADMA,2020-06-19
AEP,2020-06-19
AGNC,2020-06-19
AKBA,2020-06-19
ALT,2020-06-19
AMAT,2020-06-19
AMD,2020-06-19
AMGN,2020-06-19
AMZN,2020-06-19
APA,2020-06-19
APPS,2020-06-19
ARCC,2020-06-19
ARDX,2020-06-19
ATER,2020-06-19
ATOS,2020-06-19
AUPH,2020-06-19
AVGO,2020-06-19
AZN,2020-06-19
BCRX,2020-06-19
BGC,2020-06-19
BIDU,2020-06-19
BILI,2020-06-19
BKR,2020-06-19
BLDP,2020-06-19
BLNK,2020-06-19
BYND,2020-06-19
CAN,2020-06-19
CELH,2020-06-19
CG,2020-06-19
CGC,2020-06-19
CHRD,2020-06-19
CLNE,2020-06-19
CMCSA,2020-06-19
COMM,2020-06-19
COST,2020-06-19
CPB,2020-06-19
CPRT,2020-06-19
CRON,2020-06-19
CRWD,2020-06-19
CSCO,2020-06-19
CSGP,2020-06-19
CSX,2020-06-19
CTSH,2020-06-19
CZR,2020-06-19
DBX,2020-06-19
DDOG,2020-06-19
DKNG,2020-06-19
DLTR,2020-06-19
DOCU,2020-06-19
DVAX,2020-06-19
DXCM,2020-06-19
EA,2020-06-19
EBAY,2020-06-19
ENPH,2020-06-19
ERIC,2020-06-19
ESPR,2020-06-19
ETSY,2020-06-19
EXC,2020-06-19
EXEL,2020-06-19
EXPE,2020-06-19
FANG,2020-06-19
FAST,2020-06-19
FITB,2020-06-19
FLEX,2020-06-19
FOLD,2020-06-19
FOXA,2020-06-19
FSLR,2020-06-19
FTNT,2020-06-19
FUTU,2020-06-19
GEN,2020-06-19
GERN,2020-06-19
GEVO,2020-06-19
GILD,2020-06-19
GOOG,2020-06-19
GOOGL,2020-06-19
GPRO,2020-06-19
GT,2020-06-19
HBAN,2020-06-19
HIVE,2020-06-19
HON,2020-06-19
HST,2020-06-19
HUT,2020-06-19
IBRX,2020-06-19
INTC,2020-06-19
IOVA,2020-06-19
IQ,2020-06-19
IRWD,2020-06-19
JBLU,2020-06-19
JD,2020-06-19
KDP,2020-06-19
KHC,2020-06-19
LBTYK,2020-06-19
LRCX,2020-06-19
LYFT,2020-06-19
MAR,2020-06-19
MARA,2020-06-19
MAT,2020-06-19
MCHP,2020-06-19
MCRB,2020-06-19
MDLZ,2020-06-19
META,2020-06-19
MGNI,2020-06-19
MLCO,2020-06-19
MNKD,2020-06-19
MNST,2020-06-19
MOMO,2020-06-19
MRNA,2020-06-19
MRVL,2020-06-19
MSFT,2020-06-19
MSTR,2020-06-19
MTCH,2020-06-19
MU,2020-06-19
MVIS,2020-06-19
NDAQ,2020-06-19
NFLX,2020-06-19
NKTR,2020-06-19
NNDM,2020-06-19
NTES,2020-06-19
NTNX,2020-06-19
NVAX,2020-06-19
NVDA,2020-06-19
NWL,2020-06-19
NWSA,2020-06-19
NXPI,2020-06-19
OCGN,2020-06-19
OKTA,2020-06-19
ON,2020-06-19
OPK,2020-06-19
PAA,2020-06-19
PACB,2020-06-19
PAGP,2020-06-19
PANW,2020-06-19
PARA,2020-06-19
PCAR,2020-06-19
PDD,2020-06-19
PENN,2020-06-19
PEP,2020-06-19
PLUG,2020-06-19
PTEN,2020-06-19
PTON,2020-06-19
PYPL,2020-06-19
QCOM,2020-06-19
QUBT,2020-06-19
QVCGA,2020-06-19
RDFN,2020-06-19
REAL,2020-06-19
RIOT,2020-06-19
ROKU,2020-06-19
ROST,2020-06-19
RUN,2020-06-19
SABR,2020-06-19
SAVA,2020-06-19
SBUX,2020-06-19
SFIX,2020-06-19
SGMO,2020-06-19
SIRI,2020-06-19
SLM,2020-06-19
SMCI,2020-06-19
SNDL,2020-06-19
SONO,2020-06-19
STNE,2020-06-19
STX,2020-06-19
TCOM,2020-06-19
TGTX,2020-06-19
TIGR,2020-06-19
TLRY,2020-06-19
TMUS,2020-06-19
TRIP,2020-06-19
TSCO,2020-06-19
TSLA,2020-06-19
TTD,2020-06-19
TXN,2020-06-19
UAL,2020-06-19
UNIT,2020-06-19
VERU,2020-06-19
VKTX,2020-06-19
VLY,2020-06-19
VOD,2020-06-19
VTRS,2020-06-19
VXRT,2020-06-19
WBA,2020-06-19
WBD,2020-06-19
WDAY,2020-06-19
WDC,2020-06-19
WEN,2020-06-19
WW,2020-06-19
WYNN,2020-06-19
XEL,2020-06-19
XP,2020-06-19
XRAY,2020-06-19
XRX,2020-06-19
Z,2020-06-19
ZION,2020-06-19
ZM,2020-06-19
ZS,2020-06-19
