code,dt
ACET,2023-01-18
ADAP,2023-01-18
ADI,2023-01-18
ADPT,2023-01-18
ADTN,2023-01-18
AGEN,2023-01-18
ALGN,2023-01-18
ALLK,2023-01-18
AMD,2023-01-18
AMWD,2023-01-18
ARDX,2023-01-18
ARQT,2023-01-18
ASTE,2023-01-18
AUPH,2023-01-18
AVXL,2023-01-18
AZTA,2023-01-18
BAND,2023-01-18
BECN,2023-01-18
BFC,2023-01-18
BGC,2023-01-18
BHF,2023-01-18
BHFAL,2023-01-18
BKNG,2023-01-18
BL,2023-01-18
BOKF,2023-01-18
BRKR,2023-01-18
CACC,2023-01-18
CAR,2023-01-18
CDNA,2023-01-18
CG,2023-01-18
CGBD,2023-01-18
CHI,2023-01-18
CHTR,2023-01-18
CHX,2023-01-18
CLNE,2023-01-18
CME,2023-01-18
CNOB,2023-01-18
CNXN,2023-01-18
CPRX,2023-01-18
CSGP,2023-01-18
CSGS,2023-01-18
CSIQ,2023-01-18
CVCO,2023-01-18
CVLT,2023-01-18
CYRX,2023-01-18
DDOG,2023-01-18
DOOO,2023-01-18
DSGX,2023-01-18
DTIL,2023-01-18
ECPG,2023-01-18
EEFT,2023-01-18
EFSC,2023-01-18
ENTG,2023-01-18
ESPR,2023-01-18
ETSY,2023-01-18
EXC,2023-01-18
FAMI,2023-01-18
FFIV,2023-01-18
FITB,2023-01-18
FIZZ,2023-01-18
FMBH,2023-01-18
FOX,2023-01-18
FTNT,2023-01-18
FULT,2023-01-18
GABC,2023-01-18
GEN,2023-01-18
GH,2023-01-18
GMAB,2023-01-18
GNPX,2023-01-18
GO,2023-01-18
GOGL,2023-01-18
GOOG,2023-01-18
GPRO,2023-01-18
GSHD,2023-01-18
GSM,2023-01-18
GWAV,2023-01-18
HAIN,2023-01-18
HBAN,2023-01-18
HEPA,2023-01-18
HURN,2023-01-18
HWKN,2023-01-18
IBIO,2023-01-18
ICFI,2023-01-18
IGMS,2023-01-18
IMKTA,2023-01-18
INCY,2023-01-18
INO,2023-01-18
IRDM,2023-01-18
IRTC,2023-01-18
IRWD,2023-01-18
ITCI,2023-01-18
JACK,2023-01-18
JD,2023-01-18
JJSF,2023-01-18
KALA,2023-01-18
KHC,2023-01-18
KLAC,2023-01-18
KRRO,2023-01-18
KRYS,2023-01-18
LANC,2023-01-18
LBTYA,2023-01-18
LIVN,2023-01-18
LKCO,2023-01-18
LNTH,2023-01-18
LOGI,2023-01-18
LPRO,2023-01-18
LRCX,2023-01-18
LSCC,2023-01-18
LSTR,2023-01-18
MAR,2023-01-18
MARA,2023-01-18
MCHP,2023-01-18
MEOH,2023-01-18
META,2023-01-18
MGTX,2023-01-18
MKSI,2023-01-18
MMYT,2023-01-18
MORN,2023-01-18
MRUS,2023-01-18
MTLS,2023-01-18
MTSI,2023-01-18
MVIS,2023-01-18
MXL,2023-01-18
NBIX,2023-01-18
NFE,2023-01-18
NMIH,2023-01-18
NMRK,2023-01-18
NNDM,2023-01-18
NSIT,2023-01-18
NTCT,2023-01-18
NVAX,2023-01-18
OCUL,2023-01-18
ODP,2023-01-18
OLED,2023-01-18
ONB,2023-01-18
OTEX,2023-01-18
PACB,2023-01-18
PATK,2023-01-18
PAYX,2023-01-18
PEP,2023-01-18
PERI,2023-01-18
PI,2023-01-18
PLYA,2023-01-18
PRDO,2023-01-18
PRGS,2023-01-18
PTGX,2023-01-18
QCOM,2023-01-18
QCRH,2023-01-18
QDEL,2023-01-18
QFIN,2023-01-18
RGEN,2023-01-18
RILY,2023-01-18
RPAY,2023-01-18
RPD,2023-01-18
SABR,2023-01-18
SEDG,2023-01-18
SHEN,2023-01-18
SIRI,2023-01-18
SLNO,2023-01-18
SNDL,2023-01-18
SNEX,2023-01-18
SONO,2023-01-18
SPT,2023-01-18
SSNC,2023-01-18
STGW,2023-01-18
STKL,2023-01-18
STRL,2023-01-18
STX,2023-01-18
SWTX,2023-01-18
SYNA,2023-01-18
TFSL,2023-01-18
TIGR,2023-01-18
TNXP,2023-01-18
TOWN,2023-01-18
TRI,2023-01-18
TRIP,2023-01-18
TRMB,2023-01-18
TRNS,2023-01-18
TRS,2023-01-18
TSCO,2023-01-18
TSEM,2023-01-18
TVTX,2023-01-18
TXRH,2023-01-18
VC,2023-01-18
VCEL,2023-01-18
VECO,2023-01-18
VIAV,2023-01-18
VICR,2023-01-18
VIR,2023-01-18
VRTX,2023-01-18
VSTM,2023-01-18
VTRS,2023-01-18
WDFC,2023-01-18
WSBC,2023-01-18
WSC,2023-01-18
WYNN,2023-01-18
XENE,2023-01-18
XNCR,2023-01-18
XRAY,2023-01-18
ZS,2023-01-18
