code,dt
ACET,2025-01-14
ADAP,2025-01-14
ADI,2025-01-14
ADPT,2025-01-14
ADTN,2025-01-14
AGEN,2025-01-14
ALGN,2025-01-14
ALLK,2025-01-14
AMD,2025-01-14
AMWD,2025-01-14
ARDX,2025-01-14
ARQT,2025-01-14
ASTE,2025-01-14
AUPH,2025-01-14
AVXL,2025-01-14
AZTA,2025-01-14
BAND,2025-01-14
BECN,2025-01-14
BFC,2025-01-14
BGC,2025-01-14
BHF,2025-01-14
BHFAL,2025-01-14
BKNG,2025-01-14
BL,2025-01-14
BOKF,2025-01-14
BRKR,2025-01-14
CACC,2025-01-14
CAR,2025-01-14
CDNA,2025-01-14
CG,2025-01-14
CGBD,2025-01-14
CHI,2025-01-14
CHTR,2025-01-14
CHX,2025-01-14
CLNE,2025-01-14
CME,2025-01-14
CNOB,2025-01-14
CNXN,2025-01-14
CPRX,2025-01-14
CSGP,2025-01-14
CSGS,2025-01-14
CSIQ,2025-01-14
CVCO,2025-01-14
CVLT,2025-01-14
CYRX,2025-01-14
DDOG,2025-01-14
DOOO,2025-01-14
DSGX,2025-01-14
DTIL,2025-01-14
ECPG,2025-01-14
EEFT,2025-01-14
EFSC,2025-01-14
ENTG,2025-01-14
ESPR,2025-01-14
ETSY,2025-01-14
EXC,2025-01-14
FAMI,2025-01-14
FFIV,2025-01-14
FITB,2025-01-14
FIZZ,2025-01-14
FMBH,2025-01-14
FOX,2025-01-14
FTNT,2025-01-14
FULT,2025-01-14
GABC,2025-01-14
GEN,2025-01-14
GH,2025-01-14
GMAB,2025-01-14
GNPX,2025-01-14
GO,2025-01-14
GOGL,2025-01-14
GOOG,2025-01-14
GPRO,2025-01-14
GSHD,2025-01-14
GSM,2025-01-14
GWAV,2025-01-14
HAIN,2025-01-14
HBAN,2025-01-14
HEPA,2025-01-14
HURN,2025-01-14
HWKN,2025-01-14
IBIO,2025-01-14
ICFI,2025-01-14
IGMS,2025-01-14
IMKTA,2025-01-14
INCY,2025-01-14
INO,2025-01-14
IRDM,2025-01-14
IRTC,2025-01-14
IRWD,2025-01-14
ITCI,2025-01-14
JACK,2025-01-14
JD,2025-01-14
JJSF,2025-01-14
KALA,2025-01-14
KHC,2025-01-14
KLAC,2025-01-14
KRRO,2025-01-14
KRYS,2025-01-14
LANC,2025-01-14
LBTYA,2025-01-14
LIVN,2025-01-14
LKCO,2025-01-14
LNTH,2025-01-14
LOGI,2025-01-14
LPRO,2025-01-14
LRCX,2025-01-14
LSCC,2025-01-14
LSTR,2025-01-14
MAR,2025-01-14
MARA,2025-01-14
MCHP,2025-01-14
MEOH,2025-01-14
META,2025-01-14
MGTX,2025-01-14
MKSI,2025-01-14
MMYT,2025-01-14
MORN,2025-01-14
MRUS,2025-01-14
MTLS,2025-01-14
MTSI,2025-01-14
MVIS,2025-01-14
MXL,2025-01-14
NBIX,2025-01-14
NFE,2025-01-14
NMIH,2025-01-14
NMRK,2025-01-14
NNDM,2025-01-14
NSIT,2025-01-14
NTCT,2025-01-14
NVAX,2025-01-14
OCUL,2025-01-14
ODP,2025-01-14
OLED,2025-01-14
ONB,2025-01-14
OTEX,2025-01-14
PACB,2025-01-14
PATK,2025-01-14
PAYX,2025-01-14
PEP,2025-01-14
PERI,2025-01-14
PI,2025-01-14
PLYA,2025-01-14
PRDO,2025-01-14
PRGS,2025-01-14
PTGX,2025-01-14
QCOM,2025-01-14
QCRH,2025-01-14
QDEL,2025-01-14
QFIN,2025-01-14
RGEN,2025-01-14
RILY,2025-01-14
RPAY,2025-01-14
RPD,2025-01-14
SABR,2025-01-14
SEDG,2025-01-14
SHEN,2025-01-14
SIRI,2025-01-14
SLNO,2025-01-14
SNDL,2025-01-14
SNEX,2025-01-14
SONO,2025-01-14
SPT,2025-01-14
SSNC,2025-01-14
STGW,2025-01-14
STKL,2025-01-14
STRL,2025-01-14
STX,2025-01-14
SWTX,2025-01-14
SYNA,2025-01-14
TFSL,2025-01-14
TIGR,2025-01-14
TNXP,2025-01-14
TOWN,2025-01-14
TRI,2025-01-14
TRIP,2025-01-14
TRMB,2025-01-14
TRNS,2025-01-14
TRS,2025-01-14
TSCO,2025-01-14
TSEM,2025-01-14
TVTX,2025-01-14
TXRH,2025-01-14
VC,2025-01-14
VCEL,2025-01-14
VECO,2025-01-14
VIAV,2025-01-14
VICR,2025-01-14
VIR,2025-01-14
VRTX,2025-01-14
VSTM,2025-01-14
VTRS,2025-01-14
WDFC,2025-01-14
WSBC,2025-01-14
WSC,2025-01-14
WYNN,2025-01-14
XENE,2025-01-14
XNCR,2025-01-14
XRAY,2025-01-14
ZS,2025-01-14
